Comment,Negative,Neutral,Positive
You'll have at least two interviews with multiple Senior managers of the research team before getting to the dept chief.  Prepare well your cv they will look at your technical skills as well as your potential skills and university path. English is fundamental then behavioral and good attitude are required. May take few weeks to get an answer but do not get desperate if you don't get an answer right away.,0.001965774,0.9969606,0.0010736207
Simple et efficace bonne communication avec les RH et processus de sélection rapide j'ai également passé un test de personnalité reçu par email que j'ai fait en ligne ensuite j'ai été convoqué pour un deuxième entretien et j'ai discuté de mes résultats avec le directeur RH,0.0006007056,0.98235345,0.017045818
Inperson interview with PI and director taking about 1 to 1 1/2 hours without any AC style tasks. More of a casual conversation aimed at prior work experiences and technical skills.,0.022786632,0.9768662,0.00034712072
L'entretien s'est déroulé en deux phases. La première avec une personne des ressources humaines et la seconde phase avec le directeur du département de soins. Ambiance calme et détendue. Les questions étaient objetives et en relation avec le poste. Bonne impression,0.00054656086,0.9980596,0.0013937734
Entretien facile le personnel tres sympaentretien en groupe il faut se preparer pour une longue discussion. Il faut attendre quelques semaines pour une reponse. Neccessaire d'avoir un bon CV. Il faut postuler bien en avance car la concurrence est haute,0.0022198951,0.9970156,0.0007644992
Explication du entier présentations personnelles devant des coachs mise en situation puis délibération. Après l’entretien on commence la formation avec signature de contrat remise du materiel (tablette veste vêtements…) visite du local,0.000559473,0.9959936,0.0034469233
Il colloquio è perfetto per capire chi é la persona più giusta per la posizione. Consiste in una prova in aula e una in strada. Questo permette di capire chi è portato per il lavoro sul momento.,0.00089116866,0.97694266,0.022166206
All’inizio ti presenti dici un paio di cose su se stesso dopo ti viene spiegato il modo di lavorare e di cosa si tratta. Come ultimo step devi avere una conversazione esempio con il coach mostrando un po’ le tue skill di convinzione,0.0007277363,0.99530786,0.003964505
Une journée au bureau avec une  formation en groupe avec d'autres postulants une simulation d'une conversion avec un passant après quelques minutes de préparations et interview en tête à tête avec un recruteur. La réponse est donnée sur place.,0.0008391199,0.99764293,0.0015178537
"A l'heure du rdv à Lausanne vous êtes une bonne quinzaine convoqués pour cet entretien à l'issue duquel 34 personnes seront retenues. Vous êtes accueillis par un homme d'une trentaine d'années PierreAlain très gentil qui vous mettra rapidement à l'aise. Vous êtes invités à prendre place dans une petite salle où PierreAlain vous présente l'entreprise toutes les modalités à connaître (salaire heures de travail conditions...). Une heure plus tard PierreAlain annonce que les ""coachs"" vont venir se présenter et que l'on devra à notre tour se présenter individuellement devant eux. Ce sont les ""coachs"" qui choisissent qui ils recrutent car c'est directement avec eux que l'on travaille ensuite. Très vite on ressent l'hypocrisie de ces coachs qui se prennent pour les managers d'une grande banque. Ils se présentent jouent un rôle de dialogueur devant nous pour vous montrer un exemple du processus à utiliser pour aborder les gens dans la rue. Ensuite chacun se présente : prénom d'où tu viens ton parcours scolaire/expériences jusqu'ici quelles causes tu soutiens un adjectif te qualifiant pour le poste de dialogueur tes disponibilités et à partir de quand. Et c'est là que tout se joue : il faut se montrer hyper extraverti en faire des tonnes tenter d'avoir un échange avec les coachs les faire rire. Sinon autant quitter l'entretien après les présentations car vous serez restés pour rien. Bref tout le monde se présente les coachs prennent des notes sur chaque candidat. Ensuite vient l'étape de l'entrainementtest : PierreAlain distribue des carnets sur WWF avec plusieurs sujets à propos de la protection animale. On vous laisse dans la salle vous avez une dizaine de minutes pour préparer des notes pour votre jeu de rôles : une phrase d'accroche une problématique une présentation de WWF des solutions possibles et les effets des donations. Ensuite on se retrouve tous dehors on se met par groupes de 2 : chacun à son tour on joue le rôle de dialogueur et de passant. Pendant ce temps les 56 coachs se promènent entre les binômes et écoutent une partie de votre jeu de rôles. Ensuite les coachs repartent dans le local pour délibérer et choisir leurs 34 candidats. Ils vous font attendre une bonne heure dehors pendant que chaque coach appelle chacun à son tour les candidats. Le coach vous fait refaire un test cettefois ci avec lui en tant que passant. Il vous pose quelques questions (voir plus bas) puis vous dit si vous êtes sélectionné(e) ou non. Si vous êtes sélectionné(e) vous sortez une heure pour manger puis reprenez l'aprèsmidi pour la formation avec PierreAlain et les coachs.  Ce que j'en retiens :   PierreAlain est adorable et très humain les coachs beaucoup moins : on voit vite qu'ils ne se prennent pas pour de la mrde (ils ont pourtant tous commencé en tant que dialogueurs...).   Si vous ne faites pas bonne impression dès les présentations ça ne sert à rien de continuer : les coachs font en réalité leurs sélections bien avant. Si vous avez fait preuve d'extraversion dès les présentations vous serez pris(e) même si vous faites une catastrophe lors des jeux de rôle. Les coachs vous donneront simplement des conseils pour vous améliorer pour aborder les passants.  L'entretien est long vous prenez toute la matinée et vous patientez ensuite plus d'une heure dehors sans savoir si vous êtes pris ou non.",0.0005452222,0.99836236,0.0010924445
Entretien en groupe pas très professionnel demande des informations en groupe alors qu'il y a des questions priver nous mettent dehors pour faire les entretiens individuels nous sommes une quinzaine et nous venons tous pour la même chose c'était un entretien très perturbant.,0.0009379778,0.99728024,0.0017817658
Erstes Gespräch war in einer Gruppe. Die Leute waren sehr freundlich und offen. Alles wurde klar kommuniziert und es gab spannende Aufgaben zu lösen. Ich fühlte mich sehr wohl und willkommen.,0.003261428,0.9951558,0.001582829
"Tout le monde arrive à 9h. Environ 1015 personnes sont là dans le même but que toi. On vous appelle pour aller dans une salle ou ils y aura les évalués et différents coachs qui vous prendront ou non dans votre équipe. Ceux assis devant commencent à se présenter suivis par ceux assis derrière. Nom prénom âge lieu ou l'on habite pourquoi on est à cet entretien. /!\ Après avoir été embauché on m'a confié que tout se jouait pendant cette présentation /!\ Ensuite c'est l'école: on vous donne un carnet sur WWF (pour ma part) avec énormément d'informations. On a 20min pour préparer un ""speech"" digne de ce nom.  Après ces 20min on va tous dehors tout le monde choisit un binôme et on se speech mutuellement. LÀ il faut avoir la tchatche. Les coachs passent vers vous et vous écoutent pour vous donner des conseils (en général c'est à ce moment là que tu remarques quel coach est intéressé par toi).  Ensuite on attend tous dehors pendant que les coachs rentrent et débriefent. On vous appelle un par un j'ai été le premier.  Un bureau qui te sépare toi du formateur. Quelques questions (notées ci dessous) et ensuite un poignée de main pour soit vous féliciter: Félicitations et bienvenue chez Corris soit vous recaler en vous expliquant pourquoi. Après il y a une pause pour manger et toute l'après midi on vous forme. Chacun a son coach et son association. À savoir: à mon entretien il n'y a eu que 4 personnes prises sur 15 et à la fin de la première semaine de travail plus que 2.",0.0004175947,0.99857044,0.0010119206
On vous test pendant 10 minutes si sa le fait ils vous prennent vous forme a la va vite vous explique énormément de chose qu'il est compliqué de retentir entre le logiciel le speech les formulaire l'imprimante et on fini par vous dire oui bon quand même cest pas normal de ne pas y arriver vous avez été formé,0.00052004564,0.99801034,0.0014696609
Il colloquio richiedeva essenzialmente un'elevata capacità comunicativa; bisognava improvvisare un incontro con un potenziale cliente e parlare delle iniziative di un'associazione umanitaria o ambientale che fosse. Dunque si veniva valutati in base a quanto ben impostato e fluente risultasse il discorso,0.0005788463,0.9940989,0.005322261
Informal conversation about experience up to this point and the possible project at hand as well as the academic and work background of the employer. We talked about the skills I may have that are relevant to the project as well as what other areas of research of the lab I could be interested in. The interview was very nice and engaging and gave a good overview of the scope of work as well as majority of the conditions.,0.0003291689,0.016706001,0.9829648
Two sessions: job fit and company fit. Fairly easy and pleasant. More of a conversation than an interview feel. In the company fit there was a case study half a day on the job task that I had to present afterwards.,0.004387775,0.735281,0.26033124
None. Just apply for an open positipn early enough and if your grades were well in this lwcture you will get the job. Might help adding some previous recommendation letter.,0.00053142244,0.99880004,0.0006685451
We talked about CV letter of motivation and previous working experiences. As an intern the choice of topic was very broad leaving lots of opportunity of our choices. The interview atmosphere was great not very strict.,0.0047708494,0.7424088,0.25282034
I applied for a Researcher position at the Center for Security Studies (CSS) at ETH. Unfortunately despite my attempts to contact the designated person via email twice I never received a response or a rejection email.   Regrettably this seems to be a recurring issue as I previously experienced a similar lack of response from CSS. In fact it appears that CSS has a pattern of ignoring applicants' followup emails and taking an unreasonably long time to send rejection emails which is discourteous to candidates who take the hiring process seriously.   As a candidate who has been let down by the Center of Security Studies I strongly suggest that the CSS review and improve its hiring practices. They should start to respect the ETH rules and recommendations regarding recruiting and treat candidates with the professionalism and courtesy they deserve.   In summary be warned that the CSS's recruiting practices are subpar and that you may be in for disappointment and frustration if you apply for a position with them.,0.99862623,0.0012216098,0.0001520858
I had to prepare a 20 min presentation to give in front of the research group about myself and the researches I carried on during my studies. The presentation was followed by questions asked by the whole group. I then had a chance to talk to everyone individually,0.001088997,0.9984497,0.00046132322
Informal discussion solely based on my academical performance. For most courses this is not competitive and quite easy to get in. Depending on the lecturer this can be kind of a technical interview or a informal get together.,0.9972681,0.0025953026,0.00013659353
The whole process takes around 30 minutes and was conducted on zoom. There are two professors involved in the process and we started by some small talk. The overall environment and feeling are quite nice.,0.0009597127,0.9911094,0.007930912
Der Lehrstuhl bezahlte die Reise und eine Übernachtung in Zürich das Vorstellungsgespräch war sehr angenehm. Es bestand aus einer Präsentation sowie eines persönlichen Interviews mit Professor und PostDoc. Das Gespräch war sehr freundlich und entspannt. Im Anschluss durfte ich noch mit Doktoranden des Lehrstuhls einen Kaffee trinken und mich informell zur Stelle austauschen welches mir einen guten Einblick in die Arbeit und Atmosphäre am Lehrstuhl gegeben hat.,0.0015978757,0.996356,0.0020460775
Interview with the professor head of the group only followed by the meeting of the other group members. The interview was mostly about past research results motivations for future research and career goals.,0.00038953617,0.99926275,0.00034768693
Smooth interview found out about the facilities and the opportunities. Was asked about the research plans. Friendly staff punctual interview. Happy to accept the offer. They were also quite adaptive of the covid situation and provide leeway in most cases.,0.00033770708,0.0005104368,0.9991518
Basic question that were from the field were asked overall it was quite easy and not difficult eventhough it is such an institute and was expecting everything to be way more difficult,0.0006681761,0.9988696,0.00046221731
Firstly I received a paper to read and analyse following some indications they provided. Secondly we had a Zoom meeting where we discussed my profile my interests. The atmosphere was informal relaxed and very encouraging.,0.0003202063,0.019067472,0.98061234
there were two professors who were both super nice and encouraging. it took about half an hour and was a plesant experience. Nothing too specail compared to ordinary Phd interviews.,0.001500602,0.98073626,0.017763149
3 rounds: 1. document review 2. 1st interview with the project leaders (510 min long) 3. 2nd interview with the entire research group where instead of skillset a fit of the candidate is evaluated.,0.99804354,0.0018393183,0.000117098345
First a Skype or phone call as an introductory meeting. Then an interview in person with the Senior Researcher or Professor. You might also need to meet others within the research group depending on the group.,0.00028551684,0.9986243,0.0010902376
I applied for post doc position by submitting my document online. Then after 23 months I got online interview. It was general questions about my previous positions and my skills. After 1 hr I got an email and I invited to onsight interview. In onsight interview they asked for presentation and general discussion about their project.,0.0009051846,0.998787,0.0003079527
You simply apply by sending your application to the professors in the university directly. They or their postdocs contact you for a inperson meeting. The meeting is pretty chill and is designed more to realize your passion for the job. You'll receive the results soon after your interview.,0.00088852475,0.99614453,0.0029669765
Short interview about my background why I want to be a TA and if I have ever taught before. Also I got information how being a TA works and what my responsibilities are.,0.0003863639,0.99907196,0.0005417108
The process was very relaxed where we scheduled an interview at the University where we discussed my Master's thesis and why I would be a good fit for the program.,0.0036099562,0.57391226,0.4224778
Der Vorgesetzte macht per Mail einen Termin ab an dem ich zuerst meine Interessen und bisherige Kredenzen verweisen sollte. Anschliessend wurden no detaillierte Fragen zu meinen vergangenen  Forschungen gestellt danach war das Gespräch beendet.,0.0023477757,0.99559706,0.0020551635
Sehr unkompliziert. Nach Einsendung der Unterlagen keine weiteren Gespräche. Sobald das Semester zu Ende geht kann man sich auf das nächste Semester bewerben. Meistens braucht man nur ein online Formular auszufüllen.,0.0038647472,0.9951088,0.001026433
Ich habe mich online beworben. Ich glaube es gab viele Bewerbungen. Als ich eingeladen wurde wurde mir die Stelle genauer beschrieben und ich hatte dann die Wahl ob ich es wirklich machen möchte.,0.0013230764,0.9972473,0.0014296266
Präsentieren einer Aufgabe in dem spezifischen Fachen erklärungsvermögen wir analysiers. Noch zusätzlich Theorie Fragen um sicher zu stellen das sie Klar ist.  Die zwei Examinatoren sind fair. Man sollte die Aufgabe am besten Auswendig kennen und sie live präsentieren.,0.0016741897,0.9962753,0.0020504962
first I send the cv and cover letter then I had two Skype interviews. I moved for the master thesis and then I had the offer to stay as research assistant for six months,0.00054827775,0.9987728,0.0006788999
I had a meeting with the research group where I wanted to work as a project assistant. I was asked a few questions and we reviewed my CV together. They made an offer in a week and the procedure for work permit was started.,0.00037678663,0.996806,0.0028171986
Contacted the professor directly via email provided reference letters as requested and gave a group presentation of previous work. Then interacted briefly with other members of the group. After some waiting period I received confirmation for job offer.,0.00037544357,0.9987336,0.0008909997
"In erster Runde ""klassisch"" kennenlernen (Werdegang Motivation Eignung persönliche Ziele zu erwartende Aufgaben Arbeitsumfeld) in zweiter Runde mit Vorbereitungsaufgabe (kam am Abend vorher der Zeitdruck war gewollt) Präsentation vor zukünftiger Chefin und HRMitarbeiter.",0.00074706285,0.99644864,0.0028043163
Good experience direct contact with stakeholders. Questions were generally difficult but necessary to gauge the required skills. First interview with one person after that with the team. Team interview was relatively relaxed. All via zoom.,0.0025572085,0.12964323,0.8677996
I was accepted for an interview with my potential supervisor based on my CV and prior experience. On the day I met him and the lab and was given an overview of potential projects and what others were working on.,0.00037795326,0.9844849,0.015137234
Kurze Vorstellrunde gefolgt von einer Beschreibung der eigentlichen Tätigkeit. Danach wurde meine Qualifikation befragt aber da die einzige Voraussetzung das Absolvierung einer bestimmten Vorlesung war hielt sich die Befragung ziemlich in Grenzen,0.0024318148,0.9956986,0.0018696322
I contactd the professor. We had an informal meeting talking about the project and each others research interet. Finally I was invited to an assessment day from 9AM to 5PM meeting almost everyone at the lab and holding a research presentation about my research. I got contacted the very next morning about their decision.,0.00030985146,0.99298346,0.006706692
Straightforward panel interview. Most of the questions asked involved expanding on my CV. In addition I was asked about where I envisaged my research agenda developing in the next 3 to 5 years and how this would fit into the research strengths of the institute I was applying to.,0.0003639332,0.9984914,0.0011445798
spoke over Skype with the lab manager and PI. they were friendly and just wanted to get to know me and my work. scheduled a presentation at a lab meeting in 2 months where I will present my master's thesis.,0.0007347039,0.787406,0.21185932
Ich musste eine Aufgabe vorlösen und dazu die Methoden erklären. Das so wie es einem Studenten beibringen würde. Kurzes Vorrechnen. Mir wurden Fragen zu Szenarios gestellt die auftauchen könnten während dem Unterricht.,0.001792425,0.99688596,0.0013216085
Das Vorstellungsgespräch bestand in drei Teilen:  Zuerst einen Programmierungstest der etwa eine Stunde gedauert hatte  Dann einen ExcelAufgabe  Dann ei persönliches Gespräch mit dem Professor einem PhD Studenten und einem Senior Research Associate,0.00060430926,0.99776244,0.0016331979
I had a personal interview. The offer was after 3 weeks. the Human Resource process took about 3 months to complete. This is because the position was offered in Singapore.,0.9868563,0.0129590025,0.00018467623
firstly online interview with Skype then on site to give a presentation about my work then personal talk about the contract  project and job requirement. expain why short time contract and require to apply own fundings,0.0039367443,0.99585766,0.00020566613
Short explanation on what will be expected. That was basically all it was about. Quite relaxed and friendly and not strict at all. Preselection already done before the interview so it was more some kind of getting to know each other.,0.00037195228,0.9981096,0.0015184992
1 round  I was invited to give a talk and then I meet everybody from the lab (students and technicians). I had lunch with future colleagues and in the end I had a talk with professor who made me the offer.,0.00027596377,0.9964909,0.003233172
I was asked to prepare a presentation of the research project I had been working on. There were 3 junior and senior faculty members in the interview panel. The interview went on for about an hour testing my scientific aptitude and understanding. Then I had personal interviews with the group leaders I was interested to work with where we had detailed discussions about their research interests and the tools and techniques they use to investigate them.,0.0018932683,0.9977447,0.0003620112
We discussed the technical needs and overall approach to work  Intelligent questions some brainstorming and going over my CV  Overall OK.  It was a good talk with decision maker.,0.0026061551,0.8845912,0.11280264
Mein Salär hängt von Drittmitteln ab d.h. die Anwerbung letzterer bestimmte über meine Einstellung. Da diese Anwerbung erfolgreich war habe ich nun fuer die nächsten 3 Jahre eine Oberassistentenstelle an der ETH. Wa danach passiert weiss niemand deshalb bin ich wieder auf Arbeitssuche.,0.00097088685,0.99684936,0.0021797756
It was pleasant and relaxed. I was not asked about my family situation (in contrast to other jobs I have applied for in Switzerland). I think their estimation how well I would fit into the existing team was what mattered.,0.0010088035,0.99272597,0.006265234
Two rounds of Skype interview. Questions on courses and previous internships. Then visit to the lab which included 3 rounds of interview and interaction with other members. Also included a presentation on Masters Thesis. Also explained an overview on the project topic. Questions mainly focused on core courses. Why is there a fifty word limit.?????? It is just tooo much.,0.9881082,0.011706244,0.00018557797
It's a 3level interview process. The first one is submitting your credentials documents (i.e. CV letter of intent and references). The second is a 1530 minutes interview over Skype. The third is a normal interview for up to 2 hours.,0.0023102376,0.99742424,0.00026546785
very professional: first small talk then I held a presentation for 20 minutes in the group; very clear requirements; nice food for lunch; the talk was a lot about my personality,0.0020674702,0.6930679,0.30486456
The guy responsible for hiring interns called me presented the university department told me what they do and what they expect from me and then he asked all kinds of technical questions about software processes data to be used etc.,0.63745594,0.36186346,0.00068053935
Ich bewarb mich per EMail direkt beim Professor. Ich erhielt am darauf folgenden Tag eine Antwort und wurde zu einem Videointerview eingeladen. Das Interview dauerte etwa eine Stunde. Dann wurde ich nach Arbeitsproben und Referenzen gefragt. Kurz danach erhielt ich vom Professor das Angebot. Es dauerte länger bis ich den formalen Vertrag mit der ETH erhielt.,0.0012820208,0.9972589,0.0014590115
Interview with the project leader at the office. First part in English second part in German. He asked about my CV and my career goals. Then he gave me some detail about the project and project's objectives. The job involved some followup so he asked whether I was comfortable with phone calls in German.,0.00048289937,0.99906856,0.00044853005
Presentation of my MSc research in front of the professors Q&A session about the work. Presentation of the research interests of the group members meeting with the prospective office mates.,0.00042879078,0.03715443,0.9624167
Very much focused on my past research projects the techniques i learned and trying to figure out in what depth i had understood all of the projects that i had worked on. Then mostly focused on why i wanted to go into that specific area and how my past experience have equipped me to embark on a PhD.,0.0005151833,0.9990019,0.00048285723
Ich erhielt ein InterviewPaket mit Ort und Datum sowie EMailAdressen und Telefonnummern meiner Interviewer im Falle von Fragen. Das Interview war sehr gründlich professionell und hatte eine großartige informelle Atmosphäre. Alles in allem waren die Belegschaft und die Interviewer freundlich und es ging eine sehr gute Stimmung vom Betrieb den Menschen und vom ETHInstitut in Basel aus.,0.0012214772,0.99669015,0.0020882804
Es gab zunächst mehrere SkypeInterviews in denen sehr spezifisch fachliche Inhalte geprüft wurden. Anschliessend wurde ich zu einem Vorstellungsgespräch vor Ort eingeladen indem zunächst weiterhin mein Wissensstand getestet wurde. Anschliessend durfte ich vor der ganzen Gruppe eine Präsentation halten. Während des Tages hatte ich die Gelegenheit mit weiteren Mitarbeiter zu reden. Die Atmosphäre war generell jedoch locker.,0.0014098813,0.99664944,0.0019406781
It was first personal interview expirience but went well smooth. As the interview was for a intern position within academia the whole process did not take long and was solely based on related background knowledge check.,0.0028157725,0.71236026,0.2848239
Das Interview war sehr einfach. Gleich am nächsten Tag wurde mir die Stelle angeboten. Die typischen Fragen die zu erwarten waren  Inhalt Ihrer Studien wie werden Sie sich in die Arbeitsumgebung einfügen was bringen Sie dem Projekt etc.,0.001283722,0.9973188,0.0013974208
1 Woche nach Bewerbung Aufforderung  ein 2seitigen Forschungsplan zum Thema zu schreiben dann einladung zum Interview 2 persönliche Interviews Motivation ist das wichtigste Präsentation vor der Gruppe halten plus Fragen (30 min) Online Psychometrietest und quantitativen Test Referenzen werden überprüft,0.00045240647,0.996148,0.0033996203
Der gesamte Prozess lief sehr effizient und professionell ab. Die Bewerber werden zuerst von der HRAbteilung gefiltert. Dann werden die Portfolios der verbleibenden Kandidaten an den Professor geschickt der die wenigen Topkandidaten (üblicherweise 35) auswählt die schließlich zu einem Interview eingeladen werden.,0.0016732506,0.9957016,0.0026251099
It was a skype interview with my future boss. The interview was conducted for 30 min or so in English. We talked about my background (from university) to current research interests.,0.00024681512,0.9970427,0.0027104523
Erster Schritt: Ich habe einen Professor direkt angesprochen (Anschreiben als EMail plus Lebenslauf im Anhang) und fragte nach einer freien Stelle. Zweiter Schritt: persönliche größtenteils informelle Treffen  Einzeltreffen mit jedem Mitglied der Forschungsgruppe. Dritter Schritt: Ich hielt eine Präsentation (Thema: freie Wahl aber zu einer früheren Arbeit) vor der ganzen Forschungsgruppe dann wieder Einzeltreffen.,0.0008494908,0.99675685,0.0023937144
Email to the professor > Interview with presentation of previous research with research group > Individual interview on possible research field with professor > Offer of a position  The only issue experienced was that the reply to the inital email took quite a long time as the professor is quite often very occupied.,0.9706143,0.029206486,0.00017918849
0. Apply to a professor of your choice 1. Personal meeting with potential supervisor 2. Giving a 30 min presentation about previous work e.g. MSc thesis 3. Meet the head of department who asks harder questions,0.0005122262,0.9991371,0.0003506623
I first got a phone interview with a senior in the chair then in the second round they organize a skype meeting with some of the group members. The group members include several Phd students the professor and two senior researchers. In the first interview just some general questions to make mutual introduction. Second includes some questions regarding the master thesis.,0.0002591313,0.9990575,0.0006833519
Suite a  ma candidature spontanée au Professeur de laboratoire de recherche via le site internet de ETH zurich. Le premier contact fut qu'il me réponde par email et me fixe un entretien telephonique suivi d'une invitation pour visiter le laboratoire.,0.0004510503,0.9812842,0.018264791
THe interview process was quite simple but one has to prepare in advance for some trickz questions.  They asked about my skills gained during my masters and bachelors studies and how u can correlate the present research work.,0.0006079001,0.9989581,0.00043392222
Very smoothly. I contacted a potential supervisor then was invited to visit the group and to give a talk. after that I had a 1:1 interview where I had to elaborate on the future topic of my PhD,0.00041621295,0.9982293,0.0013544705
Mein anfänglicher Plan war es für die Promotion (ee@ETHZ) in meiner momentanen Abteilung zu bleiben mein Doktorvater bestand allerdings darauf dass ich mich für mehrere Stellen bewerbe um meine Chancen zu steigern. Zufällig stolperte ich über eine offene Stelle für ein Projekt bezüglich eines Synthetic Aperture Radars eine meiner heimlichen Leidenschaften. Da das Stellenangebot schon fast zwei Monate alt war kontaktierte ich den Anbieter über EMail um herauszufinden ob die Stelle noch verfügbar sei. Sie ermunterten mich mich zu bewerben und baten mich ein Bewerbungsschreiben und eine kurze Stellungnahme zu meinen Forschungsinteressen zu verfassen. Zwei Wochen später wurde ich per EMail zu einem Interview vor Ort eingeladen. Zufälligerweise war das ein EE Student in der gleichen Schule daher war es kein Problem die ganze Forschungsgruppe für einen Nachmittag zu treffen. Erst traf ich mich mit dem Professor und einem Senior Wissenschaftler. Sehr nette Leute wir haben kurz über meine momentane Situation gesprochen meine Motivation zu promovieren und meine Pläne. Man sagte mir bereits dass ich der einzige Student des ETHZ sei und meine Chancen gut stünden. Anschließend gab ich eine kurze Präsentation meiner vorangegangenen Forschungserfahrung und eine höchst inspirierende Fragerunde. Schließlich bekam ich die Gelegenheit mit einigen anderen Doktoranden und Post Doktoranden über ihre aktuellen Forschungen zu sprechen. Man bat mich eine Woche auf ihre Entscheidung zu warten und anschließend bekam ich ein Angebot. Alles in allem hatte ich einen sehr guten Eindruck. Ich brauche wohl nicht sagen dass ich das Angebot angenommen habe.  Update: Wir haben über meine Arbeitsbedingungen gesprochen. Das Projekt fängt im Juni an. Ich werde mehr schreiben sobald ich anfange zu arbeiten.,0.00072436506,0.9982583,0.0010173109
Ein nettes Gespräch über das bisherige Studium und über mögliche neue Projekte. Sehr freundliche und lockere Atmosphäre. Es kamen keine unangenehmen Fragen oder Provokationen vor. Stattdessen wurden die Forschungsgruppe vorgestellt und mögliche Themen für die Doktorarbeit vorgeschlagen und erläutert. Anschließend erhielt ich einige Forschungsartikel zum Durchlesen die einerseits dazu dienten sich detailierter mit den Forschungsthemen auseinanderzusetzen andererseits dienten sie als Entscheidungshilfe für mögliche Projektthemen.,0.0020134172,0.9964521,0.0015344582
kurzes Gespräch mit dem Professor,0.0010685098,0.9942615,0.004669957
Bewerben Sie sich schriftlich. Wenn sie Interesse haben bitten sie Sie zum Vorstellungsgespräch. Bei Zufriedenheit beginnt der Einstellungsprozess.,0.0016499975,0.9964244,0.0019255668
1) Erstes Interview: Einführung und Kennenlernen 2) Schicken Sie den Motivationsbrief so ab dass er zu der Stellenbeschreibung passt (was Sie beitragen können) 3) Zweites Interview: Fachkenntnisse werden überprüft und getestet,0.00058767514,0.99804544,0.0013668939
Direct interview at the place no phone interview beforehand. Meeting with the PhD advisor and 2 colleagues. No HR. Powerpoint presentation from Master studies in front of panel followed by questions and discussions. Then discussion about the project related to the PhD position.,0.7769496,0.22088523,0.0021651434
Zuerst ein etwa halbstündiges Telefoninterview. Ich wurde eingeladen anschließend ins Labor zu kommen. Alle Ausgaben wurden bezahlt. Gespräch mit dem Supervisor und allen Mitgliedern der Gruppe sowie mit einigen anderen PIs aus dem Institut. Präsentation der Masterthese vor dem gesamten Institut. Sehr informell. Die Personalabteilung oder ähnliches waren nicht dabei. Keine Verhaltensfragen. Nur ein nettes Gespräch.,0.0011318151,0.99701995,0.0018482129
An der ETH promoviert man nach dem kontinentalen europäischen System. Im Gegensatz zu dem angelsächsischen System bei dem man den BachelorAbschluss macht und sich dann an einer Hochschule bewirbt um anschließend einige Jahre in der Forschung zu verbringen muss man an der ETH einen Master mitbringen um promovieren zu können. Die Promotion selbst beinhaltet keine Kurse oder Qualifikationen sondern besteht rein aus der Forschungsarbeit. Man bewirbt sich normalerweise direkt beim Professor den man sich als Betreuer seiner Doktorarbeit wünscht.,0.0014070875,0.9962709,0.002321966
