Comment,Negative,Neutral,Positive
Living abroad is an amazing opportunity. You have the opportunity to gain field work experience as well as office skills. With the transition to all chapter advisors to Nicaragua it can be a bit more office time but there is still ample opportunity to get out on brigades and in the field if you show interest and take initiative.   Meeting awesome local staff! Navigating a crosscultural workplace can be trying at times but it's a great challenge to take on. My Spanish skills definitely improved while incountry don't stop speaking Spanish (it's also a great résumé booster!)  There is a lot of opportunity to travel and explore the country you are living in. Work//life balance is great.   I met some of my best friends in GB. I'll always remember my time in Central America!,0.00026952085,0.0004667391,0.9992637
Some of the brigade coordinators are extremely unprofessional and hard to work with. Can be difficult to manage that and a million other things at once.   Programatic changes are extremely challenging to implement. Program Associates // Managers need to be invested and involved in making those changes especially to new GB disciplines.,0.9986035,0.00124484,0.00015166694
This organization has such a wide range of services that it wouldn´t be difficult to encounter at least one aspect that triggers your professional interest. GB truly provides opportunities to test professional and personal capacities do to its ample volunteercommunity development vision. No matter what role you are working on the expectation is that all coworkers be immersed (to some degree) with tasks such as managing budgets staff and resources client service development project management impact measurement supervision etc.,0.0030035523,0.012270958,0.98472553
The variety of roles is scarce as the organization constantly strives for low budgetlean operations. In some cases various tasks and roles are assigned to one employee in order to maintain low costs which can be overwhelming at times. Nevertheless this particular downside has provided incredible growth opportunities for those that were able to organize and balance the work load.,0.9187871,0.07887654,0.0023363305
One of the fewer organizations in Panama committed to support and develop an honest development efforts to increase rural poor communities access to opportunities for improvement. Cross cultural environment open to improvements and always concern about the positive impact in small communities.   Most of the Program Managers are professionals with genuine interest in rural development and providing opportunities for local employment. The organizational structure is changing according to the needs of the organization and considering to make effective and sustain support to communities.  The staff is open to suggestions and feedback not only from coworkers but supervisors and community beneficiaries.,0.0034120583,0.0069202734,0.98966765
Most of the middle positions are for young professionals interested in a intense learning environment with great capacity building and professional development but not a long term career.  Requieres discipline to operate under limited supervision,0.9932674,0.00603241,0.00070013193
Doing field work in rural communities working with indigenous communities working on weeklong brigades with students building composting latrines planting trees providing med/dent services etc.,0.00021222775,0.0013259037,0.99846184
The organization cannot find a direction and stick with it. Staff turn over is extremely high which makes productivity next to impossible. American management was very unprofessional  and put forth little effort to work with his incountry team. Company executives are far more concerned with the student experience rather than local communities that we were trying to impact.,0.9989728,0.00087791006,0.00014935141
living in another country learning another language working towards a cause you are passionate about working closely with a team of interested young and close individuals it's a great way to get field experience when you finish with college,0.00020930813,0.00026979725,0.9995209
pay is minimal work environments are cramped things are always changing,0.9987118,0.0011186992,0.00016950433
You develop skills quickly and are given room to explore ideas and pilot various projects. Management is very open to new ideas. Great for career starters,0.0002680903,0.00028272078,0.9994492
Pay and benefits are very low with little to no opportunity for advancement in the organization.  There is also very little investment in the staff.,0.99921334,0.00062124,0.00016549922
cultural exchange focus on sustainability meet inspiring clients,0.0001563369,0.00066244765,0.9991812
scope of work is limited by the donors still working to solidify program goals and activities management frequently moves forward with large programmatic changes without the input from lowerlevel staff,0.9989968,0.0008508239,0.00015245582
The team is very supportive. The work is fulfilling. Lots of opportunities for contacts with people from all around the world.,0.0002258642,0.00025766398,0.9995165
As a nonprofit the budget is limited.,0.9990018,0.0008382774,0.00015989871
Location opportunity leadership teamwork CPD,0.00032017927,0.0023479713,0.99733186
I enjoy working here. None.,0.00037846988,0.9990901,0.00053141714
Very good teamwork challenging Learned a big deal,0.0007300839,0.0025366594,0.9967333
Organization Sometimes was difficult for the manager to make decisions,0.99779403,0.0020890478,0.00011689224
Good and friendly place to work in.,0.00019023061,0.00019998457,0.99960977
no cons to work in.,0.0029826453,0.99677,0.0002473647
An Humanitarian International NGO focused on Children,0.00034880452,0.00057515723,0.999076
The Managerial Staff is more focused in their OWN Children,0.21671683,0.78237444,0.0009086563
Culture of collaborationProvide opportunities for capacity building and learningExtensive internal network to share resources,0.000210731,0.00019401047,0.9995952
Constant structural change/change of processesLow salariesHigh workload,0.99901617,0.00081992307,0.00016386918
It has a beautiful community of people from different background.,0.0032833933,0.10548797,0.8912287
I can't figure out any cons.,0.00039837416,0.99923587,0.0003658051
Good work pace ambient and salary.,0.017625922,0.19359045,0.7887836
No grow possibility. out of market salary range.,0.998882,0.0009820235,0.0001359555
Reputable organization with long history,0.00096810475,0.00187881,0.99715304
No teamwork or support foreign supervisors do not understand culture or purpose,0.9989214,0.0009447374,0.00013386918
they are real professionals. they are helpful knowledgeable and creative. they give their interns a chance to learn as much as possible encourage them to go to seminars. they are also social and help people adjust to the new environment.  they also give recommendations for further positions.,0.0004488851,0.00067432766,0.99887675
the research station is isolated which can be exotic and interesting  but also inconvenient sometimes because of bad transportation to the capital.,0.8889746,0.109556556,0.0014688384
Looks good on resume Varied work experience Opportunities for international community outreach Opportunity to learn / practice Spanish Vibrant international community Living in the rainforest,0.0001624462,0.00020959922,0.99962795
Low pay Red tape and slow paperwork processing Problems with receiving packages and other mail Difficult to find housing Limited transportation to and from Panama City Closest grocery store entertainment 30 minutes away by bus,0.999193,0.0006223559,0.00018457536
Deep knowledge of the organization.,0.009636061,0.9815214,0.00884258
Lack of human resource department (because of size) hinders professional development.,0.9991868,0.00065702136,0.00015610135
Gender Champion within the UN system,0.0017586384,0.99302304,0.0052183094
Limited resources and donor funding,0.99919766,0.0006459322,0.00015639674
Job with purpose in the international development sector.,0.0009190201,0.0010682704,0.99801266
Also fix term appointments are normally only renewable 1 year contracts,0.006558018,0.99243116,0.0010108567
UNICEF certainly has namebrand recognition and for that reason even an unpaid internship can be prestigious and look good on the resume.,0.0053912653,0.0245787,0.97003
In my particular experience I wasn't utilized to the fullest or anywhere near the fullest of my capabilities. In terms of skills and professional development it was a waste of time.,0.99887806,0.0009859559,0.000135935
Good and professional working environment,0.00021143159,0.0002101701,0.9995784
At times challenging work settings,0.9968368,0.003017547,0.00014564446
multicultural environment and great mission,0.00021407517,0.00024149849,0.99954444
difficult to grow in such a structured organization,0.9987399,0.0011138667,0.00014623738
Motivating mandate very interesting work at a global scale.,0.00023935422,0.00051817426,0.99924254
Hierarchical rather rigid not very open to flexible working.,0.99876237,0.0011024993,0.00013511731
