Comment,Negative,Neutral,Positive
It has a culture of debate and discussion.,0.0008136986,0.9922233,0.0069630006
Get to travel internationally and meet amazing people.,0.0002103594,0.00032375404,0.9994659
Politics are just bad there. Unethical behaviour does is not addressed even when complained.,0.99882704,0.0010169266,0.0001559764
I like the effort of the Greenpeace tackle the environment issues,0.00926711,0.64055026,0.35018262
Working outdoor  Happy environment,0.00022298718,0.0013488585,0.9984282
free parking. provide medical insurance bonus 2 time in a year,0.0007433743,0.0006789233,0.9985777
pressure of management to staff,0.9989949,0.0008505874,0.00015455553
very well established and focus on staff wellbeing.,0.008650971,0.04708989,0.9442591
still have more rooms to develop further,0.00045788364,0.99874264,0.00079942495
Good support from supervisor and university,0.00039424928,0.00030449813,0.9993012
Limited resources for lab based research,0.99917006,0.0006787341,0.00015121112
Has a lift and a great lake view.,0.00027892896,0.0004002053,0.99932086
NO gym Swimming pool basketball court field badminton court,0.0021609825,0.99754566,0.00029331603
the lecturer is good the environment is better facilities is good,0.0020805874,0.11229438,0.885625
there is one particular lecturer which is slightly racist (in my perspective) coursework quite unfair sometimes since when you get the useless teammates your grades automatically drops no matter how hard you try. some students doesn't attend lectures 90% of the time and nothing happens,0.99884367,0.0010073346,0.00014898744
Supportive and positive culture Strong supports from both academic and professional staff,0.00017080695,0.00017741339,0.9996518
High turn over Require to manage global expectations,0.9977245,0.002117082,0.00015844761
Nice environment program director very helpful,0.0001920128,0.00019261673,0.9996153
Difficult to communicate with management,0.999148,0.0006980923,0.0001538452
Good staff benefit annual leave and medical coverage,0.00034478147,0.0002478818,0.9994073
management lack of clear direction,0.99858874,0.0012868585,0.00012442139
tasks and assessments were distributed professionally,0.000942056,0.9972254,0.001832523
A little too stressful to be around due to the tense working environment,0.99880505,0.0010433927,0.0001516248
Health Benefits for self and child,0.00020611237,0.00064318016,0.99915075
You need to do extra jobs that you need to contribute for any company's event which will not benefit your career performance and salary increment at all. Salary increment percentage is low and almost impossible.,0.9990483,0.0007899147,0.00016167866
flexi hour and follow UK timeline.,0.00036825158,0.975112,0.024519725
All good. You have to work there to experience yourself.,0.00053603924,0.9987797,0.0006842968
High quality education with very good academic system,0.00062108174,0.00046444195,0.9989145
Stressful at times but it is what it is,0.91408026,0.085616976,0.000302764
 Highly organized  IT system in flawless  Class materials are ready to go,0.0017335378,0.0023596156,0.99590683
 it seems that some managers (i.e. head of departments) can climb up the career ladder by sweet talks.,0.017466534,0.94230795,0.040225625
A very quiet environment to study and good lecturers to always assist in studies.,0.00041183564,0.00064344564,0.9989447
Choice of food there is limited.,0.99862444,0.0012580396,0.0001175524
Sharing experience with new freshman and meeting as well as working with a wide range of people.,0.0020501825,0.56933856,0.4286113
Non in particular that can be noted.,0.00031847466,0.9986237,0.0010578494
Helpful staff and lecturer when they are approached  with questions,0.00026134055,0.00034872233,0.9993899
Parking fee charged at outdoor parking are not affordable,0.9991466,0.0006531319,0.00020022235
Good environment and  friends,0.00018778449,0.00022050395,0.99959177
management  always have something to talk,0.046292953,0.95307827,0.0006287671
Tech medi benefits and some functional events,0.00024147907,0.0048173224,0.99494123
leader  supervisor internal politics,0.0003963787,0.9983448,0.0012587428
You get paid to work here,0.80564666,0.1892484,0.005104963
Nothing much to comment so far,0.0003273894,0.9987489,0.0009236282
Good flexible working environment (upon approval by manager); manageable workload but lack of opportunity to grow,0.37626657,0.17411844,0.44961494
Working environment is not so friendly especially the admin staff however such behaviour is tolerated by higher management and no actions are taken to mitigate such issues. Leadership is an issue too without clear instructions and sometimes indecisive management.,0.99906653,0.000762745,0.00017082128
IBFD is good place to learn international taxation if you want to get an expertise in taxation there is 24 day annual leave the remuneration along with benefits are not bad the pressure for working is less than any consulting company the work schedule is more or less flexible while there is abundant internal resources for research etc from database library or any online resources.,0.0006855505,0.0010844012,0.99823004
"The work atmosphere of the office is not conducive at all since some people are allowed to behave negatively and there was no action from the local office management and seems not to be able to deal with harassment report HR department is far away in Amsterdam. The office culture is way different in a negative way than the headquarter in Amsterdam.  This small office could be ""dangerous"" for employee's peace of mind and not for anyone who look for friendly and nice work environment.  It happens since some people including admin staff  treat other people negatively which eventually create bad office culture and negative values of the office.",0.9965544,0.0028968127,0.0005487922
It's got a wonderful humanitarian mission and purpose (to help victims of armed conflict and strife). Its employees naturally embrace the mission and the fundamental principles on which the organisation undertakes its work. It's a chill work environment  not formal colleagues tend to be closeknit  and the work itself is rewarding. For colleagues who are able to relocate (and want to) there are great opportunities for you.,0.00027862148,0.0003972643,0.9993241
If you can't become a mobile colleague the growth potential here is limited. A person can get stuck in the same role for decades. It's also highly bureaucratic with many unnecessary layers of red tape.,0.9989305,0.00090396195,0.00016549023
Unique job not like anything else out there,0.0008679115,0.9983443,0.00078772544
Nonprofit risk of job security if experiencing budget deficit,0.999032,0.0008295851,0.00013835506
Good pay and looks good in resume,0.012155049,0.012260066,0.9755849
Little too no growth Favourtism,0.9977094,0.0021758643,0.00011474696
the reputation of the org for people who have never worked in it it is a good thing,0.0039271098,0.10901563,0.8870573
"lack of professionalism integrity and accountability by heads;  they push their failings to junior staff and the organisation lets them;  no communication of higher ups with lower level staff (hence managers here hold all the power over officers in their own departments breaking them if they want to) ;  low pay for the workload (basically 24/7) just for the socalled prestige of being in this org ;  their compliance office and Ombuds system is a joke and merely exist to give a semblance of a checks and balances in this organisation but merely parrot management's decisions ;  badly organised leading to last minute and clobberedtogether missions which do not fulfill objs and neither do they care ""if we plan 10 events and just have success in 1 that's enough""  actual words from a manager no career advancement; had colleagues stuck in their roles for years. Heads especially diplomatic staff do not know how to manage relations with local authorities (30 min late for meetings) ; arrogantly point out all that is wrong and demand corrections from Prison authorities departments cannot get along a lot of infighting making someone who had a crossdepartment file almost impossible to function. a lot of aggression and intimidation and credithogging. verbal and mental abuse from Heads (was told I was stupid for every thing I did) Heads drag their feet with decisions then throw all the work on their subordinates with no sense of ownership and responsibility.",0.9990233,0.0008173311,0.0001592999
The ICRC indeed does some good humanitarian work in certain sectors.,0.0004614595,0.0058188317,0.9937197
The work culture is toxic. A good employee will be demotivated. There is a culture of telling on each other even over trivial matters. There is a lack of transparency even within a delegation. Managers and staff have 'secret' meetings or intentionally speak in different languages. Rights of local staff not respected. Contracts are terminated without just cause. The ombudsman is weak and ineffective due to lack of staff and funding.,0.9988951,0.00094135664,0.00016358263
Working with challenging chef from different country,0.00064035587,0.99868625,0.0006733489
Line of communication a little messy.,0.98471385,0.015150358,0.00013585227
Good learning experience and friendly,0.00018613973,0.00019511946,0.99961877
Working hour Long  no break,0.99896884,0.00084869226,0.00018246689
Nice environment and great colleagues,0.00021006068,0.0002097492,0.9995802
Everything was nice and acceptable,0.0008972853,0.9980426,0.0010600652
Good Environment in the whole Universitiy,0.00025890107,0.00034348315,0.99939764
Poor Top Management in management of Universitiy,0.99900144,0.00084624765,0.00015228913
Very peaceful environment (no traffic jam),0.00044721353,0.003733092,0.9958197
Prepare the highest expected salary because no increment even you are working for 5 years already No bonus Medical (you have to pay for your treatment then you can claim later),0.9990195,0.0008211466,0.00015930203
independence in preparing and disseminating content,0.00096709206,0.99379706,0.0052358834
too much work underpaid and significant dearth of employee benefits bad career advancement prospects quality sacrificed in order to maintain high passing rates heavy teaching load and assessment load,0.99918276,0.0006481463,0.00016916331
good place to see how badly run a place can be,0.9949005,0.004540169,0.00055929937
inhuman workload and bad remuneration package lecturers are expected to doctor results to satisfy management quotas pool of unqualified students no facilities in the engineering department high degree of office politics and favoritism unqualified people in top management with no academic qualification,0.99920124,0.0006304494,0.00016830087
Very good benefits and very nice working environment,0.00021099037,0.00019193607,0.99959713
Distance from KL a bit to far,0.124068506,0.87539047,0.00054100563
Good Env. Company culture is okay.,0.0012048004,0.9928733,0.005921939
Limited choice of food to have during lunch,0.99915683,0.00068979594,0.00015339459
It is a prestigious college,0.015814971,0.13983041,0.84435457
There is too much office politics,0.9984731,0.0013682257,0.00015860732
can try maybe feel stress,0.00048686902,0.999132,0.00038119697
many many work you can work from home,0.0006277173,0.99739885,0.0019734302
Great place to learn and maximise potential,0.00024378693,0.0002455413,0.99951065
Can't think of any that would be different to working with any other organisations,0.0004607244,0.9992071,0.00033215893
Good working environment good company culture,0.00022308562,0.00020292193,0.999574
Doesn't really have any downsides for this role,0.000490601,0.9989843,0.00052502233
Good system. Bonus is available.,0.000354772,0.00038477167,0.9992605
Too much top down changes. Politics,0.9949803,0.004872122,0.00014753285
Learned a bunch of new stuff,0.00054396497,0.9951174,0.0043386254
Massive workload to deal with sometimes,0.99912864,0.0006723802,0.00019901335
Good welfare for employees there,0.00087979215,0.0007440817,0.99837613
Prioritzed in giving chances to the student instead of outside,0.025305744,0.97394776,0.0007465222
Pay rate is higher than average,0.99914646,0.0006767639,0.00017680837
Excessive amount of work .,0.99906665,0.00073902105,0.00019435685
Good place to work and gain experiments.,0.0002601547,0.0002697967,0.99947006
Too much work load and stress.,0.99912375,0.00068742316,0.00018881506
Supportive colleagues real friendly and encouraging,0.00015473399,0.00018308716,0.99966216
None for cons. Really good place to work at,0.0034453727,0.040348995,0.9562056
Good pay and benefits. Location is good.,0.00080898555,0.00068232615,0.99850863
People stick to their own kind and are not friendly.,0.99842405,0.0014096935,0.00016630888
Other Faculties  and worklife balanced. No emails after 6pm and weekends.,0.0006313835,0.9980064,0.0013622389
Unfriendly older administrative staff. Alot of unnecessary paper works.,0.9991748,0.0006517336,0.00017338355
lots of fun students to work with,0.0002555588,0.00033687762,0.99940753
very far and lrt is expensive,0.99893755,0.0009146733,0.00014780299
Staff are genuinely friendly and helpful. Superiors/Administrators comply for as long as everything is within the daily grind. Campus is rather new and as such still in good shape.,0.001350833,0.05216792,0.9464812
 Any problem/request outside of the norm will either be rejected/be made to sit on a desk for a long time/label you as a troublemaker  Hierarchical  Little Napoleons in lower management that cripples the system by treating staff poorly/disrespectfully; the same ones who reserve their best behaviour for those above them to gain favour. Very high turnover rate in affected departments.  Some departments have stopped doing their job and gotten away with it and complains when asked to do their job.   Little or no cooperation/integration between departments and schools.   Hostility between different factions at times  Overadministration,0.9989355,0.00091084174,0.00015365236
Reasonable employer in terms of salary and workload.,0.023213824,0.020913977,0.9558722
Could provide more support to staff.,0.12632059,0.87288773,0.0007916596
Strong Research and Academic Teams,0.00089235755,0.002928919,0.99617875
Nothing bad at the moment,0.0003420168,0.9989993,0.00065866107
"Nothing can be written here I have been working here for less than one year and I already submitted my resignation. One last advise for anyone reviewing this comment If you are a reputable and respectable academic  monash malaysia is not for you.  simple words can summerize situation in monash malaysia "" Worst Academic Institution in south asia"" I had here the most awful 6 months in my life. If you offered any postion here try to contact any one working in the university to know how this place is managed. Monash Malaysia achieve the highest turn out rate in Malaysian private universities.",0.9974579,0.002412633,0.00012954196
Very bad salaries (the lowest in Malaysian academia ) Difficulty in arriving to work you will need a taxi each day if you don't have a car (google taxi service in Malaysia to know what i mean)  High teaching load ( no time for a mature research) Trashy and week research output ( google MyRA report for Monash Malaysia) Lack of transparency in each situation and Fake Student evaluation reports to convenience you that you are a bad academic and don't deserve a promotion No promotion (Monash Malaysia do not promote its stuff as the management doesn't want to increase any salaries) Manipulative and Abusive Management and PVC,0.99913555,0.0007064552,0.0001580849
Multicultural working environment Helpful colleagues Good facilities,0.0002183717,0.00022413432,0.99955744
Highly competitive work environment Nothing much.,0.0005357344,0.99904746,0.00041685216
Plenty of good academic staff and research groups willing to go beyond their job scope to further teaching and research.,0.00040486155,0.00046496335,0.9991302
Steady decline of student enrolment Toxic Culture Poor interdepartment interaction Abysmal incentives for staff development,0.99918336,0.0006479973,0.00016868432
Very little other than name.,0.00050267077,0.99744946,0.0020479474
Staff are treated very poorly by the management and those in roles of power. There's a lot of bias discrimination favoritism and cronyism that is embedded in the culture of this University especially since the last 23 years.   It causes a lot of mental anguish for staff who are repressed and treated poorly. In many units staff are discouraged from speaking up.  Managers bully staff and this is mostly done one on one behind closed doors. In the open the conversation is all beautiful and this is the charade that hides their unprofessional behaviour.   UNPROFESSIONAL with very poor people skills.  People who seek help from these bullies are just disregarded discouraged or not taken seriously. Bullies operate freely and are protected right from the top  the main bully.    This is a very depressing place to work in. It causes a lot of mental anguish to staff who speak about it privately but they know there is nothing that can be done as long as these people remain on Campus.,0.99870837,0.0011056649,0.00018597694
The academic staff is young. There wont be a lot of workloads from seniors. You can decide your own research. Founded in 1998 the majority of the staff is beginners.,0.0066794436,0.9916653,0.001655282
I wish I have found these comments at this website before. You will never see such lowquality students in your life!!!!  This campus has extremely terrible reputation. Even local companies dislike the graduates from this campus. This is because as long as you have money you can enroll in this campus. The quality of the students is therefore very very poor.  Cheating faking results and plagiarism among students frequently occur possibly owing to irresponsibility delinquency and lazy attitude.  Overall this campus is full of spoiled kids not only from local students but also from the third world  Heavy teaching load!!! If your teaching unit has 200 students then you will have about 10 labs  10 tutorials  1 lecture. Each one is two hours.  If some students skipped your class due to personal reasons these students will ask you to provide replacements. Otherwise it is your fault and your annual KPI fails.,0.9990023,0.0008371841,0.00016053811
Monash University Malaysia is a sister campus of the one in Australia under the same flagship but the management is way different in the Malaysian campus.    Overall it's a decent place to work but it's not a place for career progress unless you are in specific school or department.,0.9850583,0.0147040915,0.00023759711
The working culture is rather policyoriented with red tapes and bureaucratic at times.  Every department is superspecialized which has compromised the efficiency of the business processes.,0.9990318,0.00081979943,0.00014842761
It's an illusion that here is high slary. Everything is taxable. As a senior lecturer your take home would be around RM7k to 8K.,0.016523851,0.983108,0.00036805615
"Do not work here. No respect for experienced people here. Worst 23 people are sitting on so called ""Senior Management""  positions in IT/Engeering schools. They never say ""thank you"" to yiu even no manners. Forget about promotion here. Prmotion is for ""shoespolish"" people if you want to be the one.  Stressful envirinment everbody is running here & there. Spolied minded students are treated like gods here you have to worship them. Worst senior management playing with the word ""impact"" to block your career. My suggestion if you are fresh phd may consider to work here. If you are experienced person and want to be disrespected join this place to see what types of worst senior mgt exist on this planet.",0.998765,0.0010757834,0.00015928468
"I have been working at Monash University fulltime (less than 3 year). No Pros other than the fact that you can put ""Monash University"" on your CV while looking for a better job elsewhere. I like my immediate department but I have heard the horror stories of how other departments are managed.",0.008676975,0.9910206,0.00030243347
"The administration is a nightmare to deal with – especially HR which holds a lot of mismanaged power over employees. Faculty haven't been paid on time benefits are delayed reimbursement and compensation for professional expenses are a constant battle with faculty administration and HR. When I arrived the administration didn't even know I was coming (even though I signed the contract many months ago). It took weeks to get an email address access to moodle keys to my office a computer for my office etc. And again every little thing that should be a given for a new employee is a selfadvocating battle you have fight with admin.  The morale of the faculty here I could only best describe as ""toxic."" All of my colleagues seem to have complaint after complaint and most are constantly on the hunt for a new job which is definitely telling.  The placement of the university's campus is incredibly inconvenient and don't believe the university website when it tells you that it has ""easy access"" to KL. It doesn't. Not at all. On average it takes about 2 hours to get to KLCC via public transportation. It's a campus in the middle of nowhere.  There have been numerous safety concerns on and off campus and many students have reported sexual harassment assault and theft. The security on campus is pretty inept and don't expect the local police to do anything to help.  The salary is quite low for expats with good qualifications and only allows for a lower middle class existence at best in KL.  lack of transparency and bad management It's difficult to gain an upgrade. Employees on the same Level job do vastly different amounts of work and hard work is no recognized. There is virtually no time and resources to do research even though publications are the expectation.",0.9987733,0.0010433885,0.00018330435
Working parttime in Monash is flexible as I work whenever I am free. There is no fix time!,0.011571345,0.02910057,0.95932806
They won't call me up when there is no work. This means the pay per month is quite low.  Need to wait at least a month to get my salary.....this is very long!,0.99919623,0.00064115925,0.00016263455
Relaxed flexible great benefits scheme,0.00020227907,0.00019823539,0.9995995
No career progression and lack of motivation always comes,0.99916697,0.00068709237,0.0001458918
A good stepping stone and a good platform to start up  your academic life.,0.00015920482,0.00019413781,0.99964666
1. The former reviews are correct. The turnover is so high. You won't believe this. Thanks Glassdoor! 2. No promotion from internal staff. Be careful!! 3. Weak research and terrible students!! 4. This campus is notorious and has bad names locally.  You will definitely regret if you come to this campus. Trust earliest glassdoor reviews!!,0.9985923,0.0012538562,0.00015382182
Supervisors are friendly and trained on handling students. Working together is a norm here.  New facilities and good management support.,0.0002911145,0.00032737656,0.99938154
"Salary may not be consistent when working as a casual staff which is a problem if solely depend it. The ""work first pay later"" is not very practical.",0.99898475,0.00086137827,0.00015392133
Salary was good overall while I was working there,0.0032325839,0.98570806,0.011059352
Still they are improving in terms of management styles etc.,0.9967577,0.0031118286,0.00013041258
Very flexible and relax working environment. Enjoy it!,0.00019728029,0.000233167,0.9995696
Routine job scope but fun dealing with the lecturer,0.0025707665,0.2809972,0.71643203
Staff are warm and friendly,0.00023896962,0.00042737336,0.9993337
Staff benefits are not up to expectation of a international brand,0.99901676,0.00082848605,0.00015472673
Very good place bonus and good work culture,0.00024227405,0.00025889568,0.99949884
salary is fix no allowance if work extra,0.9990132,0.00080301746,0.00018373365
A good and friendly working environment.,0.00019395852,0.00019630475,0.99960977
Salary progression is quite slow.,0.99904007,0.00082588906,0.00013400787
Lecturer was very helpful and understanding.,0.0002194215,0.0004244095,0.9993562
I can't think of any.,0.00030534063,0.9992718,0.0004229184
Nothing: the university from hiring committee to management are manipulative,0.99309325,0.006794341,0.00011247211
Everything: salary work load management business vision research facilities resources,0.00049224833,0.99836093,0.0011468034
great as early teaching career,0.0010410297,0.004491944,0.994467
heavy workload and less involvement of lecturers,0.99898034,0.0008628284,0.00015683362
Interactive learning environment good overall culture,0.0001521447,0.00024793713,0.9996
Small compound high tuition fees lack of space for curriculum activities,0.9991277,0.00070242514,0.00016982901
It is a diverse working environment,0.0026919618,0.0489069,0.94840115
Too commercialised businessoriented as a researchfocused university,0.9977932,0.002019203,0.0001875641
Great connectivity with student staff and lecture,0.00021332792,0.000252314,0.99953437
i found it good to work here,0.00048454996,0.003804532,0.99571097
Good hours good working environment,0.0004046877,0.0003349333,0.99926037
None that I can think of,0.00026717153,0.99922824,0.0005046154
Good environment for working in this industry,0.00024008528,0.00021750257,0.9995425
No comment for cons for this industry,0.9174478,0.082186505,0.0003656
Diverse community with rich cultural background,0.00023483281,0.00084864296,0.9989165
Small university with limited resources,0.99911207,0.0007410925,0.00014684805
Great benefits  Openplan office concept  Employees have a strong voice which is listened to by management  Employees are well taken care  Good medical benefits with dental  Interesting clubs and communities  Work life balance  Flexible working hours (Upon 6 mths confirmation)  Flexibenefits to be used for other things such as personal insurance/gym and etc  Provide opportunity to try new department,0.00018128284,0.00017276547,0.99964595
Rapid growth until most of the staffs don't know each other,0.68596804,0.3119317,0.0021002905
Work life balance and goo environment,0.0009002387,0.9964084,0.0026913343
management with no sop work,0.9977544,0.002041672,0.00020396059
good teacher; good students; best,0.00077984616,0.012731204,0.986489
the road is too tough,0.99737096,0.0025068976,0.00012213903
Good colleagues and community at work,0.00022821715,0.00023042972,0.9995414
Low support from management for staff,0.99915063,0.00068951247,0.00015989738
A small firm so you can directly consult with the upper level management Less hierarchy Friendly staff environment,0.0014290479,0.0030032576,0.99556774
Poor employment benefit Poor pay Poor bonus pay Poor communication,0.9991228,0.00071268796,0.00016449954
Good pay GLC specialist hospital,0.001054063,0.0019041898,0.99704176
limited governance and leadership no quality accreditation,0.9991015,0.00074792525,0.00015054893
Specialist doctors are very nice helpful and easy to refer too. Very calm working environment. work of minimum 192 hours extra pay if work more hours. (rm45/h in weekdays 50/hours weekend),0.00030964872,0.0010585851,0.9986318
Seniority and politics. Supporting staff especially in AE is undertrained unable to recognized stable vs not stable patient. Over the weekend at times critical patients are left under the care of medical officer specialist incharge sometimes did not attend patient. Medical officer has to cover polyclinic and emergency department at the time per shift.if  Shifts after working hours need also cover inpatient wards incl procedure emergencies adhoc patients condition eg patient fall in ward. some unethical practice eg: need to sign blood cross match form for inpatient we dont even attend. AE has no triage system. very small basic salary for such a huge responsibility. Job scopes was not mentioned in the agreement. alot of political members of the state attending the clinic need to give priority despite other patients already que. Senior manager who is arrogant liar and lodge complains against hospital staffs. no CME for doctors need to find own CME and submit to HR before able to attend.,0.99898034,0.0008771116,0.00014256798
Supportive & helpful bosses around for you,0.00025449495,0.00036875927,0.99937683
Not really a youthful organization need to be able to mingle well with elder employees,0.9831751,0.016641907,0.00018309256
really good environment and good surrounding,0.0002148487,0.0002330313,0.9995521
none of this have cons,0.0004105028,0.998889,0.00070047984
Nice and good environment vabe with staff,0.00017500402,0.00021972813,0.99960524
Management arrangement of changes with refer to central agency,0.0006044846,0.999059,0.00033645198
Some of the lecturers are good,0.0008334241,0.9899616,0.009205004
bad managed and very slow to get things done,0.9990575,0.0007874965,0.00015504783
Some flexibility have some sort of worklife balance if you know how to priorotise,0.001588959,0.996811,0.0016000847
Poor managment which causes work interruption will underpay you,0.99920124,0.0006230802,0.00017566117
Good to get experience and good benefits medical and leave.,0.00043146222,0.00046797234,0.99910057
Stressful and don’t expect too much for increment every year.,0.99724436,0.0025013962,0.00025423084
Less students and Airconditioning environment,0.9440825,0.05544553,0.00047196625
No staff benefits no increment,0.9988186,0.0010263586,0.00015499805
Teamwork colleagues are good with each other,0.0020775525,0.21852176,0.7794007
