Comment,Negative,Neutral,Positive
I was informed about the interview one week before it append. It started on the specified time. It took about 30 minutes. I was interviewed by 6 people. Four of them asked their questions but the other two were watching and they didn't ask any question.  The place and the atmosphere were comfortable and freindly.,0.0008306238,0.99446267,0.0047065914
It was very comprehensive. Leaders from different divisions were involved and the interview was recorded for quality assurance purposes. It was a pleasant experience and the interview process is very valid in the selection process,0.0018056387,0.044980697,0.95321363
Excellent...   Well organized indepth panel interviews and serialized interviews across 17 campuses... with layered screening validation till final interviews....  Extremely professional at global level.... fantastic cultural and regional dynamic integration with reach to attract both regional and international professionals,0.00025823078,0.00024245262,0.9994993
online interview  i received the appointment for the interview three days before the fixed time they ask me to prepare a lecture for 20 minutes then three faculty members start interviewing me they ask technical questions and some general question totally the interview take 50 minutes after one day i received an email saying that they have a positive feedback from the committee and they will send offer i received the offer and i accepted the offer after one month i received another email saying that they propose now lecture position instead of assistant prof with less salary .,0.03736337,0.96204156,0.0005951375
They changed the appointment on Skype three times and only half of the board appeared. Questions about my studies (19911996) seemed more relevant than my professional experience and my 2 y/o MBA. Absolutely disengage team which probably needed to complete a number of interviews to justify giving the job to “their”candidate.,0.99726546,0.002603931,0.00013060564
"HR employee refused to introduce himself on the phone. He rescheduled the interview three times. He said I wouldn´t need to prepare a PowerPoint or a master class which it would have been very much useful. One of the three board members did not appear. I was interview online from 20 kms. distance from the place they did not set up a personal meeting.  The interview lasted about 50 minutes and I did not feel any strong preparation from the interviewers about what they were offering instead they ask to ""improvise"". My feeling about their lousiness is that another candidate was already chosen but they have to justify a number of interviewed candidates. None of the interviewers working at the College of Media had a degree in Journalism  Media  Communications.",0.9984193,0.0014199305,0.00016081499
It was just a normal interview; recruiters were not very interested; they didn't listen carefully to what I said. I was told that I will be given a chance to ask questions but at the end nobody seemed to bother if I had any question.,0.9939144,0.005942792,0.00014275858
I was aware that they are wellknown for bullying and playing bad cop/good cop during the interview but I was unprepared for the utter rudeness and bullying that did occur.  It almost felt that they wanted to shame and humiliate me as much as possible. I have an MA and 20 years experience in the field of teaching and have interviewed people quite a bit in my life so was quite taken aback at how unprofessional it was. A friend did end up getting the job and loathed it there to the point where she has since gotten out of teaching so I guess it was lucky I stayed put in my current position.  (Please note: the interview was via Skype and the selection below on GlassDoor requires a city but the entire interviewing process was done online),0.9881599,0.0116666425,0.00017339799
I sat with chair of the department in the conference room with one other interviewer via video call. She asked about 15 questions which took an hour. They were questions that I had seen on google searches mostly.,0.03696744,0.96278244,0.00025011713
I was interviewed over a form of skype by two people representing University management. The interview lasted about an hour and was very interesting. The interview was actually a very interesting conversation and I found the questions to be excellent. The interviewers were interested in critical reflection and indepth answers. I actually really enjoyed it.,0.00054267107,0.0035550331,0.99590236
Video recorded interview with a three member panel including a senior college head HR representative and department supervisor. This was followed by state security check although I was already an existing staff and applied to an internal vacancy. (If lucky the process from interview to job start date could take 34 months.),0.0073577208,0.9923489,0.00029334432
Three tier process. Telephone interview by the chair. Then it was followed by panel interview comprised of three interviewers. Two in person and the third one virtually Then a presentation in the class.,0.00068942434,0.9988405,0.00047007456
Was interviewed by a panel of two. Not much structure but standard questions on how I would deal with contentious situations. Then discussed how would I attempt to make the department more cohesive and the type of training/professional/personal development I would encourage with the staff.,0.0042837327,0.99550396,0.00021230569
Submit an online application you are then contacted by HR and asked to update or provide  reference details. If you are screened in you will be informed online in a few days. After a couple of weeks you may be asked to attend an interview with 3 or more senior level staff although uncommon you may be called for a second interview. Wait several weeks for a result.,0.9950252,0.004838957,0.00013582119
It takes for ever to get through the bureaucratic process of recruitment. No transparency on how nationality plays a role into the selection process or even the final offer provided to applicants.,0.9989446,0.0008985229,0.00015695502
Extensive online application attestation and equivalency required from State Department and Ministry of  Foreign Affairs. Many submissions of hard copies of materials. Face to face encounters with faculty and HR staff. Finally had to leave the country to actually receive  a formal invitation for interview.,0.99826247,0.0015799716,0.00015755666
It was ok with three people interviewing me.  There were moderate type of questions some situational.  the interview lasted 1 hour as we were also talking about other things at the same time.,0.00043362935,0.9987477,0.00081860827
The chair of the Foundations department and one other via Skype or similar from another college.  Both asked me questions about previous jobs and hypothetical situations concerning learners there was nothing too difficult.  They asked me about what my previous job entailed my strengths and weaknesses in the classroom and when I would be free to join.  I felt quite confident during and after the interview as they were both pleasant and made me feel comfortable.,0.002009732,0.75337285,0.24461734
The interview was done using Skype.  I interviewed with two department heads simultaneously.  One department head played 'mean interviewer' and one played 'nice interviewer'.  I found out that other faculty had had the same experience.,0.00057149905,0.9987546,0.00067382667
the professors were good friendly and professional and they asked relevant questions. the interview lasted for 54 minutes yet it was slated for 50 minutes. the questions were fair and they responded well to my questions.,0.002948111,0.05415467,0.94289726
They evaluate you based on your presentation skills past work experience and future goals. It's a 10 min presentation that we have to give. Later they may ask questions related to your field or past research area.,0.98578817,0.014052685,0.00015912234
very simple process starting with sending an email containing all the required information then the interviewer contacts you and sends you the meeting details.... ..... ..... ........ ........ ......... ........ ........ ................. ...........,0.0006236883,0.99882334,0.0005529074
Relatively straightforward and standard: tell me about yourself. Do you have children? Where do you live? Are you willing to relocate? Can you share samples of work that you have worked on?,0.0004571778,0.99907255,0.00047020268
Based on previous Job experience description asked about the line items mentioned in my CV. Mentioned the details of the position they are hiring for. Also asked about the Job Description as mentioned in website.,0.0003631802,0.9991641,0.00047275392
 need to prepare a presentation describing your research interest. You need to show the committee that you are able to overcome the challenges of the job and you can work tomorrow on multiple tasks at the same time.,0.0064906077,0.98982286,0.0036865496
Internal interview with a panel of three interviewers who asked questions from the resume with a focus on technical expertise as well ease of availability based on the visa. Overall the interview focused on previous and past research experiences and it’s fit with the project requirements,0.0017434846,0.9482906,0.049965933
In person interview.Described the full process about the project. Took to the equipments explained in detail. Able to learn and know more about the program. Met the Professor and shared my knowledge in Research works.A briefing was given and asked about the whereabouts. ,0.0023844962,0.25790623,0.73970926
quite lengthy interview to assess my background in different areas as the position consists of practical and theoretical analysis for me it was a very good interview. and even informative at times where the interviewer provided the answer whenever I failed to answer,0.008428332,0.63124,0.3603316
It was on microsoft teams exactly on the time It last for 20minutes At the end of interview I was informed that my cv will be sent to HR It was on microsoft teams exactly on the time It last for 20minutes At the end of interview I was informed that my cv will be sent to HR,0.0004572692,0.9991999,0.00034283008
the interview very smooth and technical. i would say that the difficulty level was medium and quite enjoyable to be honest. interview lasted about 1 houir technical and mostly related to my CV,0.00058245956,0.9962714,0.003146183
Prepare a presentation about yourself. talk about your education experience and goals. Explain why you applied for this program and how it aligns with your career path. Usually 23 people are conducting the interview.,0.00066301774,0.99883586,0.000501155
It went well and the interviewers about 2 to 3 of them are nice. I prepare a presentation slides of about 10 slides and speak for 10 minutes after which I was asked some questions. I answered them accordingly and it was great.,0.0011126957,0.9911056,0.0077816485
The interview was successful received an informal offer but they rejected the application after 2 months of waiting. Also the HR was not very responsive.  They asked for a lot of documents which was time consuming.,0.9981731,0.0016931624,0.00013378958
30 minutes. Ask about future and goals plus achievements. Looks are important. Hard but nice course and would totally recommend. Computer department is nice. You need to work hard and pay for masters is good,0.0044816565,0.9325221,0.06299627
I applied in March and had my interview in April. I was interviewed by 3 professors from the mechanical engineering department they were friendly.  I got the offer in July.,0.0010763361,0.9066789,0.09224474
I had very straight forward interview process. I answered all questions with out hesitation. They didn't ask me about my salary expectations. I had three interviewers including the HR and assistant HR.,0.019706495,0.8965577,0.083735846
they asked some really basic questions just to see how are your interview skills the question was why did you choose this university? what will happen if we don't accept? you etc..,0.96765846,0.03213226,0.00020922879
Knowledgeable and targeted  relevant questions  Individuals asking questions worked in the industry and was able to ask questions relevant to the position  and the level of experience required for the position (legal and biotech backgrounds).,0.00028421826,0.0027062502,0.9970095
I was interviewed by three instructors in the electrical and computer engineering department as I was applying for masters degree inthe same department. They asked academic questions in the electrical and telecommunication field.,0.0013155992,0.99843997,0.00024448565
Reaching out to professor via email and was called for a project expressed the interest. Later I was reached out b y one of the people working on the projects for an interview over the phone,0.0002602039,0.99866724,0.0010724852
Four people taking turns . Was asked about the reason I wanted to be an electronic engineer. Was also asked about my ielts high school grades hobbies and passion. Overall great interview with genuine questions to know you better.,0.0018273835,0.13489982,0.8632728
Very long process. If you want to join you need to be extremely patient. The administration is extremely slow. Every body do everything and no body do nothing. This being said you might be suprised to notice that evry single paper need to goes up to the big boss who take all his time before signing a page,0.9979619,0.0019020778,0.00013615307
Video recorded prescreen followed by an interview with an HR rep. Next the interview with Director and HR Rep then only Director followed by a group interview with the Team,0.00038895325,0.99880517,0.000805878
Submit an application through interfolio heard back after a couple of weeks regarding an interview with the head of the lab where you discuss the nature of the work your skillsets and your prior contributions.,0.0003728452,0.99915254,0.0004746277
Very slow and inefficient interview process. Applied for several roles and did not receive a decision for 36 months. One I have yet to hear back at all. No response from HR to follow up emails. After interview received no application feedback despite requesting it multiple times or information about what to expect for the next stage of the process. Again no response from HR,0.9991202,0.0007389545,0.00014087607
Was very long took almost 6 months and nearly 3 rounds including a videorecorded interview. And that comes after a job application. There was a long period of time after the interview time for security checks by the local authorities that took almost 6 weeks before the final reply.,0.99906,0.0007815338,0.0001585139
Although it was schedule very last minute the interview process was smooth. It was Engaging comfortable gained a lot of insight about the university environment laboratories. The PI was a delight to engage in a conversation with.,0.00036821156,0.0022472728,0.9973845
After applying online I was asked to go through an inline interview stage. A link was sent that logged me into a website where I was asked questions (not by a person but by the computer) and it recorded my answers within a set period of time. About a week later I was invited for an inperson interview with the full team and to do two technical tests.,0.0008726915,0.99817836,0.00094898534
The interview process consisted of a virtual interview with timed questions to answer. Before each question you are given some time to prepare then the recording is reviewed by the talent acquisition team.,0.00040416355,0.99897754,0.00061834103
i do not know how to say this but the interview process is kinda cool. the process is fairly competitive because the school itself is very prestigious. but blu blu blu blu blu,0.0004555275,0.99740857,0.0021359085
questions about my previous experience with software engineering and if I am interested in the available project to work on. After considering the project I accepted. This is the first assistantship I ever had,0.00027608278,0.998982,0.00074192346
interview  was  through zoom first  they introduce the research and what they do and describe the job  to me then asked me basic  questions such as talk about my self and about my major and others.,0.00033795225,0.99898034,0.00068166875
Pretty average but they ask later on about the role specifically such as they area I'm looking forward getting into and what do I know. It's a good interview and the interviewers are quite nice and professional.,0.0011166807,0.9887211,0.010162293
I applied online through the Kawader Research Assistantship program. I emailed in my application and within three hours received an interview request for the next day with the principal investigators of the lab. It was a very casual interview and included a tour of the lab. Also had a chance to meet with the rest of the team and discuss some of the research currently happening. It was great because it was a chance to get a feel for the dynamics at the lab and see if it would be a good fit for me. Everyone was super friendly and helpful in answering any questions I had.,0.00017972375,0.00067662395,0.9991436
Submit CV  inperson interview online video module. The inperson interview included an external reviewer a professor that was not part of the department but that might at some point be a collaborator. This was helpful as he had different questions and gave me a better idea about what the job might look like.,0.0011980737,0.885956,0.11284589
I was interviewed by the principal investigator (PI) through Skype.  PI explained what is expected of me and asked for my experience with regard to certain research techniques. There was a minimum amount of tension.,0.0013019398,0.97363234,0.025065677
I did the interview through Skype as I was in China at the time of the interview and I am not convenient to travel to UAE for an interview. previous work presentation using PPT. All lab member gathered together ask you questions about your work. mainly focus on the work you have done and maybe something about how it connects to the work you want to do if you get the offer.,0.9837802,0.016093485,0.0001263136
"Recorded Video interview (no one on the other side just timed questions in a test like environment.. ).Didn't hear back for two weeks or so then after following up they set up a next face to face meeting with a committee. It went very well and got positive cues from HR.  After the interview i had to follow up a couple of time for 67 weeks .. Some times without hearing back!! Or they would just tell me they will get back to me within same week and they wouldn't. Then Finally a template email of rejection  which was good because An applicant needs to know where they stand.  The lack of feedback/communication after the interview the team not having the courtesy to reply to a follow up even with a ""still in progress"" email has killed my enthusiasm about the organization in general and role in specific.",0.97608614,0.02335896,0.00055494934
First a Skype meeting asking about some academic questions which took about half an hour. While I was waiting for the feedback of the Skype meeting I received an email and was asked to give a presentation on the NYUAD campus for which they covered all the cost.,0.99549556,0.004243516,0.00026101025
Applied online through their website. Got a phone call from the recruitment team to arrange a time for interview. Everything went smooth but apparently did not pass the interview. Applied online through their website. Got a phone call from the recruitment team to arrange a time for interview. Everything went smooth but apparently did not pass the interview.,0.97839063,0.0214357,0.0001737199
If you know someone to assist with an introduction that is great. Otherwise the process includes meeting with the Chair or Dean of the college to express your interest in an adjunct position.,0.00037745252,0.99824345,0.0013790664
Friendly and welcoming interviewers. I was a bit nervous at first but they introduced themselves and talked about the department and what they do. They spoke in friendly yet professional manner. And that managed to ease my nervousness. I did well at the interview and landed the job.,0.0008489231,0.013535985,0.98561513
Smooth straightforward and professional.  Questions were mainly about my previous research experience and knowledge of statistical software and programs. They informed me of their decision within 2 weeks. Professors and lab technicians were very friendly and helpful.,0.00030418026,0.0018042291,0.9978916
Skype was arranged while the technological glitches marred the whole interview process. One guy was supposed to join from the Abudabi campus with his Dubai counterparts while another wa sin perth Australia. I was in a North American location. After 20 minutes of ineffective communication the interview ended and the team was in a hurry to wrap it up. I found the team inefficient in following faculty recruitement procedure.,0.9986119,0.0012657644,0.00012221767
Very easy and relaxed  little pressure questions that could easily be answered  they already knew what type of person they wanted and had done all the background checks prior  the interview was just confirmation for them.,0.005029346,0.95297337,0.04199736
Easy and straightforward.  Friendly people. more about strengths and weaknesses. The panel seems to investigate the resume. They seems to look for person with prespecified qualifications.  I expected to have technical interview and also to give a presentation.,0.0024102547,0.9802766,0.017313216
Video Conferencing Using Vidyo. Very unorganized. Interview was canceled due to technical problem first time. HR was least bothered to check . When interview was finally scheduled Video conferencing link was sent 2 minuets before the interview.  Interview was smooth and friendly. But even after one year I haven’t got any confirmation for selection or rejection .They did not  have the curtesy even to send the results. When contacted they said results will be declared after Eid Holidays. One Eid holiday is already over. Second Eid also will be over soon. Still waiting for the result. Really Disgusting attitude. Don’t waste your time applying and appearing for the interview. Your time and effort does not have any value.,0.9982217,0.0015941339,0.00018423263
I was interviewed by conference call.  The interviewers were chosen from faculty and administration and all asked a variety of different questions regarding my prior work experiences my educational philosophy other contributions I had made to my former workplaces and my reasons for wanting to work at Zayed University in particular.  There weren't any especially unusual questions asked but the team was very thorough.  They were also very forthright about the benefits and challenges of working at the university.,0.000828683,0.9868058,0.012365554
bland interview stupid questions just based on cv nothing interesting was asked it felt like they hadn't actually read my cv at all pretty disappointing considering the amount of time I spent preparing,0.99830616,0.0015541757,0.0001397349
Applying was fine. The interview was bizarre (four very tiredlooking faculty with I think 2 publications between them). Negotiations following the interview were slow then stopped. I quit before accepting contract. Human Resources were shockingly unprofessional  I can understand why most people want to leave.,0.9920442,0.007816837,0.00013901501
Professional interview. There were four people on the panel. Two from the Dubai campus and two from the Abu dhabi campus. The interview was formal but I was made to feel very relaxed. The interview process was relatively straightforward and very quick from the offer of interview stage. It did take some weeks before I heard after submitting my application but once the ball was rolling it seemed fine.,0.00076093734,0.99362385,0.005615179
I had an English exam followed by a panel interview later. The English exam was computer based. The panel interview was both technical and HR. I had to later go in for a HR discussion,0.0014110546,0.99837816,0.00021078816
One inperson interview in the US. The Dean and his colleage had a very informal meeting with me. My credentials preceeded me and they wanted to hire me. The interview was more about whether I was congenial and whether my vision was aligned with theirs.,0.00047265232,0.999158,0.0003693457
phone and face to face,0.0008592004,0.99099606,0.008144728
Onehour interview following completion of online form including statement of teaching philosophy. Many questions are factual but some encourage reflection e.g on your own strengths and weaknesses. The interview format is generally informal and seems like a conversation. The aim may be not just to find out what kind of teacher you are but what kind of person you are and how easily you will fit in with and support the current team. There is time for questions from the interviewee at the end: ask about culture housing but bear in mind that many more detailed questions are best asked to HR after a job offer.,0.0014511844,0.9980621,0.0004866938
Nice interview.,0.0028667331,0.013563339,0.9835699
Consisted of a skype interview quite easy and pleasant people,0.00037410102,0.001832327,0.99779356
The process was fine for me as like many others I came to ZU from a program in Turkey where about half the instructors came from. As with everything who you know matters a great deal! This also meant that I knew most people who interviewed me.   The process consists of an online form followed by a video conference panel interview,0.0004321934,0.99748164,0.0020862
Unorganized; HR staff who scheduled the interview was completely unprofessional and disorganized  I had to instruct her on next steps because she was clueless and could barely speak English. They wanted me to spend a lot of money to certify my degrees BEFORE they gave me an offer. What a joke. Interview panel started arguing with each other when they were interviewing me.,0.9990301,0.0008067571,0.00016312675
Video conference with two people. Supposedly others were supposed to be there but they weren't. Very relaxed and informal. Traditional interview questions  why are you the right candidate for this role? Why do you want to work at ZU? How will you do this job? Only the single video call no phone screen before no inperson after so kind of crazy to accept the job without going there or meeting anyone.,0.9911363,0.008634059,0.0002296339
First I was asked to fill in a website application with student evaluations job history school transcripts  cv etc. I was then asked to participate in a video and or phone conference and interviewed with a panel. The session was simple question and answer. I was hired and had a  personal interview and that administrator decided to keep me rather than move me to the other campus which is where I was originally hired to work.,0.0010746131,0.99865746,0.00026782713
