Comment,Negative,Neutral,Positive
Group Interview where you arrived at the building met the other people who were also applying for the job and the recruiters were very friendly and the interview process was not too much pressure.,0.0016284849,0.03975958,0.95861197
Had 2 interviews a group one with 9 other people and an indivifual one for about 1520 minutes.  Group interview had questions like why should we choose you what skills do you bring. It also had team activities to do with others.,0.0004298384,0.9991027,0.0004674791
Got interviewed by two people. There was a long queue had to wait an hour from my scheduled time.  when we entered the small office they quickly asked me some behavioral questions,0.99869555,0.001139424,0.00016497186
Simple questions  why do you want the job and what do you think you will learn from this? how flexible are you? Will you be on time? how busy are your classes? etc etc,0.0067652306,0.9928075,0.0004272873
Two people one from upper management and my direct manager. Casual style of interview without technical questions. Basically to get an idea of character and more details about other jobs held elsewhere in order to see if fit with the rest of the team would be good.,0.0016223735,0.99818087,0.00019682964
Walked into the room sat down drank some water moved my legs looked out the window and then had a chat.  Then I slowly got out of my seat stretched my legs had a sip of water and walked  out.,0.00041420048,0.99826896,0.0013167777
Nominated by faculty and then confirmed by email. Very friendly environment to intake the interview. Very meaningful job to assist international students as to settle in a new country. Normally the interview hold in own student center in the faculty.,0.0002279266,0.0004297681,0.99934226
Interview process was easy but I was called to a different campus than where classes were to be held. I sent my CV via email and they screened it out of maybe 40 odd applications. They said they would call me by the evening indicating whether I get the job or not but I did not receive any response to my follow up emails or calls which was a bit odd I guess.,0.0015106228,0.9982717,0.00021769994
There wasn't really an interview for my department (Science) you just had to have a high GPA  probably above 7.5 and someone gives you an email invitation to apply for the role  Next you're asked to input the hours you're free to work which roles you'd prefer to work (Lab demonstrator marker etc) and the papers you can teach.  That's about it although we were told that getting this invitation doesn't guarantee a role  it really depends on the demand of each paper. After that it was silence on their end until I got the job.,0.003120024,0.99665976,0.00022027417
The two head managers were extremely welcoming and friendly. We met in an interview room and talked about past experience that may be relevant to the role. We then proceeded to discuss the role itself and some of the common scenarios that pop up and how I would respond/react to these situations,0.00026726126,0.0026841543,0.99704856
Interview panel of 4 people.  Behavioural Questioning approach.  Each person on the panel had their list of questions to ask.  The interview was one hour long.  They wanted indepth answers but there was insufficient time for great depth considering the number of questions asked.,0.9985014,0.0013434523,0.00015513573
Interview was conducted by 2 people it lasted about 20 minutes long.  They asked pretty basic questions such as tell us something about yourself can you multitask and can you handle angry customers.,0.99648005,0.0033787985,0.00014109704
that is a quite easy interview. I applied online and wait two weeks to interview in person. ask me some technique questions and behavior questions. after another 1 week I got the offer. I think it was a quite efficient recruiting process.,0.0071315416,0.82790875,0.16495976
An online application was required. I waited several weeks and had assumed I was unsuccessful before being called for an interview.   The panel was teo people who were professional and friendly. A positive experience.,0.0022399884,0.022782577,0.9749774
At first I worked as an intern during my final semester at university. I was offered a paid position after completing the internship and expressing my interest in continuing the research. There was no formal interview process per se because my supervisor already knew how I worked and what I was capable of from the internship.,0.00052289513,0.99863714,0.0008400342
I apply the job of undergraduate teaching assistant and I directly went to see our undergraduate teaching tutor in his office. He just asked me how long i wanted for the job and my former experience in teaching undergraduates.,0.0007755577,0.99895823,0.0002661067
Panel interview psychometric testing group interview with team.   Unfortunately none of it was very well handled and they sent me an email meant for another candidate.  The meet the team interview was really awkward.,0.9986381,0.0012551628,0.00010678141
Online application based on minimum GPA of about 6. Previous tutoring experience is essential either at the University or outside of University. Applicants with higher grades generally favoured. Can apply for first or second semester generally civil/engsci students preferred first semester and software/electrical/chemmat preferred second semester due to papers taught each semester,0.00036133055,0.99907684,0.0005617522
The interview invite came in the form of email which was uncommon but it gave me the address and directions to the campus and that was helpful. The interview itself was brief about 25 minutes in total. I faced a panel of two (my managers) and they had a list of set questions they selected from.  The atmosphere was quite relaxed and most questions were basic. The managers also gave me a detailed description of the job and the work environment. The whole experience was quite pleasant.,0.0018910237,0.116505764,0.88160324
Phone interview. At discretion of line manager rather than hr. The usual strengths and weaknesses questions but more in line with experience. Phone interview proved difficult due to the time difference. Two interviewers both researchers rather than a hr representative.,0.9974033,0.0024797693,0.00011692339
One on one interview 30% technical questions 70% about my previous job,0.00052656716,0.9990503,0.00042313608
I was internally recruited into the roll from a previous sports roll within another division of the University. I was required to submit my CV to the new hiring director take part in an initial 45 minute interview as well as submit a proposed business plan for activities for the roll for the coming year,0.0018549268,0.99795437,0.00019069019
there were essentially no interviews required just that you have to be a student from the uni. Obviously your grades can't be too bad I suppose. I suppose you get to know most of the staff already by the time you are ready to do some tutoring.,0.00075196725,0.9984914,0.00075666734
For a software engineering tutor role there was no interview; they requested by email that interested applicants indicate which roles they were available for and tutors were selected seemingly solely on the basis of grades.,0.16757433,0.8320589,0.00036680797
The interview process is very structured to a point where they don't get to the core of who you are as a person. I think they should be more flexible and adjust questions accordingly.,0.99652404,0.0033116832,0.0001642915
The interview process was fairly straightforward. It was an inpersonface to face interview and we basically just went through my CV my motivations for the job and past work experience.,0.00044108828,0.99859756,0.00096139195
Very detailed and engaging lots of questions answered thoroughly and complete transparency. Comfortable and professional without being intimidating. Salary expectations confirmed and workload explained. Met other staff and was shown around the office.,0.00074101996,0.0014134297,0.99784553
The interview was straight forward. I interviewed with the hiring manager and their colleague the interview lasted about an hour. There were a mix of some behavioural and situational questions. All the questions are pretty standard I was not surprised by any questions.,0.0012115285,0.9935922,0.0051962044
Very relaxed a chilled out relatively quick interview with two friendly people. Asked fairly standard questions focused on getting to know you and your personality. Probably only lasted a maximum of 10 minutes.,0.0011180505,0.9678756,0.031006364
The interview consisted of situational questions on how to deal with 1styear students and engagement in tutorials. It was also to understand my personality to see if I fit the role.,0.00031252144,0.998971,0.0007165799
Informal interview that then led to a behavioural interview and then a final coffee catchup.  It was all as you would expect it to be and the hiring manager put you at ease. I'm guessing this varies from faculty to faculty/other departments.,0.000488331,0.99834037,0.0011712519
smooth and easy to discuss  with interviewer      smooth and easy to discuss with interview also the process of hiring was smooth.They have preset of questionarie for technical interview and were going through the list of pre defined question.,0.0028312071,0.2007614,0.79640734
I was asked several standard interview questions. I had an interview with the manager and main office coordinator. Overall it was a very relaxed interview which made it easy for me to give thoughtful answers to their questions. The casual environment and demeanor of the interviewers made me less stressed.,0.0037943064,0.8062471,0.18995857
The interview was for 1 hour and covered Behavioral and BA related questions mostly on reporting experience and the type of projects.  There were a panel of 3 people  a Director Manager and Business Analyst.,0.00023630951,0.9986518,0.0011119137
Just have to submit an application no real interview required. Also hiring based on academic grades. Not much to say about it really.  Also probably depends on department. Most departments require post grads to do tutoring engineering/computer science do allow people that aren't post grads to tutor.  Good luck,0.0006374345,0.99838173,0.0009808155
