Comment,Negative,Neutral,Positive
worklife balance is good. working hour stable.,0.0010317428,0.99676174,0.002206541
Senior Management problems Slow salary raise,0.99902284,0.00082462816,0.00015258328
clear logistics and a welcoming and supportive work environment,0.0003676466,0.00033710327,0.99929523
Lack of collaboration with colleges,0.9990644,0.0007801027,0.000155501
Work closely with Professor. Gain the knowledge from the course.,0.000415685,0.99381906,0.005765205
There are no cons of being a student helper.,0.0005894203,0.9987166,0.0006940278
it is prestige to work in a world leading university,0.0073334,0.01074862,0.981918
campus is realy too large,0.98974085,0.010007698,0.00025143469
freelance no time limit easy work,0.001193189,0.0015965514,0.9972102
low pay a bit tired,0.9976331,0.002245925,0.00012092642
Good environment nice colleagues reasonable work hours,0.0002709304,0.00022074288,0.9995084
Bureaucratic low pay little benefits few AL,0.99915314,0.0006951902,0.0001516464
flexible working arrangement like WFH or onsite good team leader,0.00024207891,0.00025148585,0.9995065
heavy workload at times pay rise depends on project funding,0.9991328,0.0007048953,0.0001623772
Pay is exceptional for designer (in house) Environment is nice Canteen is cheap / affordable,0.0027500053,0.0075226612,0.9897273
Office politics is annoying especially cross department/ office,0.9988681,0.00097561255,0.00015629089
Good teammates and high sense of contribution.,0.00052452856,0.0005208925,0.99895453
Great workload and overtime is required.,0.9990946,0.0007191676,0.00018627131
 Flexiable  Friendly people  Good pay,0.00024522693,0.00022551516,0.99952924
 Bureaucratic  Not much research development opportunity  Facilities could be old,0.99902725,0.00084575027,0.0001269426
Less stress Not too much workload,0.0017387382,0.96690995,0.031351306
Old style company culture Not many young people,0.23681724,0.76249707,0.0006856173
nice campus and nice environment,0.00023274585,0.0002936966,0.99947363
too far away from home,0.99743515,0.0024404894,0.00012440607
Very nice campus Freedom to choose research topics (advisordependent),0.00015424904,0.00022703149,0.99961865
There isn't much academic discussion with researchers in the same lab/office. People are quiet to speak about their research.,0.9974433,0.002446889,0.00010971331
Time is flexible work at cuhk,0.0038307016,0.9806857,0.015483654
Rent fee is too high,0.9990553,0.0007424819,0.00020225746
payment and benefits are good,0.0467285,0.13672593,0.8165456
Some people are very mean,0.9975986,0.0022373945,0.0001639728
Free working time good working environment,0.00026516532,0.00023173635,0.99950314
Too much work load not enough support,0.99910694,0.00071538927,0.00017766234
 Satisfactory medical benefits  Nice and friendly colleagues  Excellent environment inside the campus,0.00019983407,0.00018794741,0.9996123
 No career path  No bonus salary,0.9991511,0.0007055733,0.00014323865
No pros in this job,0.998281,0.0015402534,0.00017877761
Lots of work to do with low salary increase,0.99909604,0.0007269714,0.00017693674
i don't think that's a pros.,0.00049326906,0.9990081,0.00049863395
too traditional too old for me,0.3956495,0.6032627,0.001087809
Flexible time and not tight ddl,0.003112376,0.16118301,0.83570457
A little bit low salary,0.9987406,0.001123723,0.00013571592
people you work with are nice,0.0012478463,0.9759024,0.02284985
you may have the possibility of getting lazy,0.004405925,0.99533087,0.0002632212
Good opportunity for undergrad students,0.00018089142,0.00020124123,0.9996178
Low salary and high workload,0.9991436,0.0006696935,0.00018658751
You may have good colleagues and make friends depending on your department.,0.00036467015,0.9929046,0.0067307465
Poor management trying to cut headcount and pile work for remaining staff,0.9991942,0.00064398645,0.00016180068
Small office cheap rent fresh air,0.0026541054,0.0048756427,0.99247026
health centre is too small,0.9989605,0.00088865776,0.0001509142
Love my job and good boss,0.00426227,0.0026979153,0.9930397
Working for CUHK is good,0.0024267961,0.4088341,0.5887391
Lots of things to learn,0.0017515232,0.9977738,0.00047463315
Not that I can think of,0.00027451257,0.9992167,0.0005087582
Friendly environment nice people good worklife balance,0.00019424956,0.00027779015,0.99952793
Salary is not competitive and lack of promotion opportunities,0.9991773,0.00066203077,0.00016066933
can keep a better relationship with the user. better salary.,0.0163097,0.9817266,0.0019638238
Wellworking location better relationship stable working environment.,0.001616205,0.0037535264,0.9946302
Good research exposure and WLB,0.00027537803,0.0006244325,0.9991002
Intern opportunity compared with US is limited,0.99829024,0.0016036413,0.0001061623
Good Location with good transportation,0.00023418205,0.0003402098,0.99942565
Bad management poor personnel management,0.99902093,0.00082923734,0.00014987227
we can finish job 5:30 pm have enough holiday,0.0004979699,0.998801,0.0007010624
the salary is fixed and will not increase,0.99644524,0.0031701801,0.00038467906
low working pressure flexible time,0.9971117,0.0026727451,0.00021553824
slow grade promotion for juniors,0.9989666,0.0008881442,0.0001452677
Flexible working time and reasonable workload,0.0021230767,0.0014437727,0.99643314
minimal salary raise no many promotion opportunities,0.9989064,0.00094316265,0.00015055988
It was a good experience working as a student helper,0.00026598477,0.0007468675,0.99898714
The working hours to not be too long,0.9028441,0.09000022,0.0071557667
Collaborative working environment diverse responsibilities flexibility to pursue individual projects great leadership,0.00021165507,0.0002234645,0.9995648
Location while well connected by public transport is far from city center,0.8357593,0.16329467,0.00094597554
Keep in touch with cuhk staff,0.0009122083,0.9965957,0.002492108
Low salary; but still acceptable as a student,0.9802726,0.019385718,0.00034169658
good university nice working environment nice supervisors,0.00025871085,0.0002453495,0.999496
the pay is relatively low and no career development path for this position,0.9991321,0.0007051502,0.00016283098
work life balance good salary,0.0017958714,0.9963928,0.0018113916
old school management style system outdated,0.9989919,0.000850788,0.00015736563
The canteen is cheaper than in the city,0.07829234,0.18976654,0.7319411
Have to transfer the school bus to work,0.99779886,0.002042873,0.00015815989
good envieonment and no ot,0.0025061627,0.9011064,0.09638747
salary is not high compared with company,0.9990721,0.0007609649,0.00016696415
Learn a lot . . .,0.00035819446,0.99754095,0.0021008535
Working overtime . . .,0.9620602,0.037719578,0.00022017512
flexible working time for worker,0.00030698354,0.00025069865,0.9994423
No sick leave pay for worker,0.9989773,0.0008442632,0.00017847389
Worklife balance friendly environment prof. was nice,0.00025390196,0.0009838879,0.99876225
Workload a lot timeline rush exp = /= salary,0.99848664,0.0013587506,0.00015465202
nice colleague and good environment,0.00019699073,0.00021144,0.9995915
may have many works to do,0.00041561938,0.9987949,0.00078944216
relax no pressure and nice working environment,0.0005074196,0.0011442272,0.99834836
not many things to learn,0.00032636186,0.9990879,0.00058570603
Suitable for local lowprofile freshly graduated doctoral students. Oncampus canteen is cheap.,0.00024121809,0.000361309,0.9993975
Lab orders can be pending for months for no reason. Compensation takes 2 months. No MPF for first 13 months. Employer MPF contribution credits to end of contract bonus. Terrible HR/department office communication resulted in unrealized contract benefits. No oversea relocation benefits,0.99919385,0.00064122136,0.0001649541
Good reputation university and good benefit,0.0003318045,0.00047971107,0.9991885
Relatively low salary comparing with other countries,0.99879277,0.0010651462,0.00014210008
Easy to get in a PhD,0.016931154,0.59035856,0.39271027
Poor working environment Poor diversity and inclusion,0.99909294,0.000756712,0.00015029086
The environment is great and the company actually doesn't care you work onsite or remotely.,0.58396685,0.32095605,0.09507707
The salary is just enough to live in Hong Kong.,0.99828416,0.0015707416,0.00014504226
Work Life Balance Nice view,0.0011670801,0.56200796,0.43682495
Not easy to get tenure position,0.9988662,0.0010021976,0.0001315829
Good benefits colleagues and environment,0.00014748411,0.0001933627,0.9996592
Location is quite far and internal shuttle bus is not frequent enough,0.998892,0.00097644655,0.00013155656
pay is relatively good. Not much workload,0.00064904336,0.9986234,0.00072757155
Job very boring no room for promotion,0.9991103,0.00074560766,0.00014415121
A number of catering facilities,0.00059219665,0.9929547,0.0064531034
Bureaucratic working style time consuming,0.99916625,0.00066735095,0.0001664452
good sea view close to China,0.00020871201,0.0002882644,0.999503
bad food bad transportation bad pay,0.99776673,0.0020319053,0.00020135017
have lots of free time,0.0029457517,0.550235,0.44681937
too low pay as comparing to other university,0.9989617,0.0008897964,0.00014845075
stable colleagues are good acceptable numbers of AL,0.00063592085,0.99351704,0.0058471253
the salary increase slowly not much to learn,0.9971445,0.0027481676,0.0001073246
 good career prospect  great supervisor  nice coworkers,0.0003171567,0.00040772732,0.99927515
 lack of manpower sometimes overloaded,0.99910104,0.00074599334,0.0001530479
Nice environment and helpful colleagues,0.00018663809,0.00019212201,0.9996213
food in canteen is not good,0.99911815,0.0007259431,0.00015587297
nice environment and good atmosphere,0.00022009599,0.0002366723,0.9995433
sometimes need overtime working but no allowances,0.16597617,0.83348763,0.0005361092
Great Mentors with perfect study atmosphere,0.0003017553,0.0003332084,0.99936503
the research target is high not easy for those researchers with low productivity,0.9989083,0.0009591512,0.00013253427
In Hong Kong. Environment is quite good,0.0016379438,0.40250072,0.5958614
Have not found the Cons,0.0012146562,0.9984999,0.00028545974
Worklife balance Colleagues are nice,0.00041538742,0.99809617,0.0014884811
vaccination is a must no career development unless you pursue further studies,0.9985297,0.0013412648,0.00012902278
Reasonable workload good work life balance,0.013556952,0.21423723,0.7722058
Internal bureaucracy limited promo opportunity,0.99861956,0.001263732,0.000116709576
good pay regular working time,0.007413098,0.004347253,0.98823965
no career advance opportunity for project post,0.9990439,0.0008248529,0.00013119163
good to learn and accumulate ideas as well as experience here,0.00026353588,0.00081782864,0.99891865
the salary is unsatisfactory a,0.9991285,0.0007190514,0.00015247999
nice working environment and good staff,0.00025458902,0.00022240044,0.99952304
too much pressure to work,0.9990281,0.0007845698,0.00018732523
Good for individual ability and have a good lifestyle,0.00028630652,0.00056811434,0.9991455
sometimes it's hard and busy,0.0038669733,0.995615,0.0005180621
Nice and Kind Working Environment,0.00020170743,0.00024675587,0.9995515
You may not be able to learn a lot,0.97516507,0.024688067,0.00014687105
Good students with good teaching environment,0.00026314327,0.00026954184,0.9994673
Not much support for a parttime lecturer,0.9990815,0.0007611429,0.00015733337
The salary is in an average level of Postdoc in HK. Work load depends on requirements of PI and also yourself.,0.9987929,0.0010605719,0.00014659087
Experimental equipments are not as sufficient as HUKST.,0.998958,0.0009017847,0.00014018972
Free time arrangement. Good working environment.,0.000220163,0.00021247874,0.99956733
Not good work life balance. Need to stay alert during weekends.,0.99839395,0.0014616196,0.0001443413
Working at CUHK comes with better views higher salaries and wellmaintained facilities.,0.0031232527,0.0069265403,0.9899502
Not that I can think of.,0.00027851574,0.9991603,0.0005612224
stable and steady working environment,0.0011944966,0.005487795,0.9933177
benefits packages can be approve,0.0004412935,0.9952136,0.004345024
Learning environment and good culture,0.00017821701,0.00019474182,0.999627
sometimes heavy workload and work over time,0.99843436,0.0014095422,0.00015602648
friendly caring environment. there are friendly staff members,0.00016448126,0.00018700663,0.99964845
it is located in romote area,0.00037261448,0.99418044,0.0054469495
Higher salary than other Uni,0.97563565,0.024090977,0.00027326337
Not much free style working atmosphere,0.99252,0.0073596523,0.000120376186
very good environment and atmosphere,0.0002792385,0.00030361157,0.9994172
no no no no no,0.0011106613,0.99570495,0.0031843903
good job environment and great support for new colleague,0.00022586569,0.00019204376,0.9995821
salary can be more for student helper,0.0005684202,0.99894816,0.0004834238
Cheerful and good working environment.,0.00018821981,0.00018763875,0.99962413
The salary was a bit low.,0.99875367,0.0011096055,0.00013672216
Great position for working. Beautiful environment.,0.00025382589,0.0002229335,0.9995233
Far away from commercial district.,0.00381872,0.99523216,0.0009490935
Bad living environment life is very costly poor manpower and facility resources. Not suitable for academic research,0.9991837,0.00065264566,0.00016367485
University ranking is helpful for your future job searching,0.0002951567,0.0011839756,0.9985209
comfortable nice people and environment,0.0001823836,0.0002433817,0.99957424
cannot think of any Cons.,0.00031612127,0.9992847,0.00039919894
Worklife balance nice supervisor providing useful guidance,0.0002869627,0.0017774149,0.99793565
limited promotion opportunity unclear career path,0.9991405,0.0007207679,0.00013879908
Good exposure in college convenient,0.0001632315,0.00020994106,0.99962676
Pretty low salary for me,0.99882025,0.0010406704,0.0001390561
Excellent colleagues and work culture,0.00040871766,0.00043359766,0.99915767
Not much room for upward movement,0.99873906,0.0011425548,0.0001183045
Good pay and environment. Proper teaching load,0.0012665675,0.00066218805,0.99807125
Teaching load is also not bad,0.0019083153,0.98290056,0.015191097
freedom to study worklife balance,0.00047456927,0.9834209,0.016104491
the studentship lasts for 3 years and cannot cover the whole Ph.D. period,0.9990758,0.0007781047,0.00014609289
Well established and colleagues are generally nice,0.00060803746,0.99714905,0.0022429177
Some departments and offices are quite busy,0.0045653186,0.9951994,0.00023531879
not much cant think of any,0.00029400492,0.9991327,0.0005734146
poor working environment poor hardware very hiereachy poor medicial benefits,0.99900216,0.00085428514,0.00014361928
Good place good student great professors,0.00024588185,0.0002441739,0.99950993
some students ask stupid questions,0.9969428,0.0028864213,0.00017079987
Good univeristy. It's worth to work here,0.00023885371,0.00038630198,0.9993749
The salary is not high,0.99898595,0.0008198588,0.00019419126
CUHK provides a stable environment with transparent salary structure good WLB,0.00035006832,0.00033922956,0.99931073
No explosive growth for career,0.9989606,0.0009065766,0.00013272905
Stable and good working environment,0.00021977085,0.00024274689,0.99953747
Low salary and high political risk,0.9991229,0.0007131014,0.0001640191
The atmosphere is friendly and supportive,0.00017808344,0.00029436834,0.9995276
Difficult to fit in if you do no speak local language,0.99750036,0.0023717599,0.00012783849
stable payment and nice professor,0.0013854681,0.0021261529,0.99648845
expensive living cost for students,0.9991948,0.0006264538,0.00017884692
Good work life balance for this post,0.0009278224,0.039033264,0.9600389
low pay the salary is capped,0.99907696,0.00074336835,0.00017962522
with good amount of studentship available,0.00033683414,0.0005599031,0.9991033
no comments for the post,0.00044380908,0.9985682,0.0009879911
good learning opportunity with the supervision of the professor,0.00023139676,0.00021654245,0.9995521
relatively competitive to secure a Ph.D. position or formal researcher position,0.96172124,0.038074993,0.00020369637
Decent research environment.  Working with enthusiastic PhDs.,0.00019449182,0.00019375168,0.9996118
The salary is too low.,0.9990363,0.00078795914,0.00017577207
Good organization culture.  Reasonable workload. Nice colleagues.,0.00022553129,0.00021396128,0.99956053
Fewer career opportunities compared to other industries.,0.99884677,0.0010368825,0.000116284136
flexible and very rewarding experience,0.00029753987,0.00029790416,0.99940455
will take up term time so time management is important,0.99852365,0.0013386528,0.00013774513
It is a good environment.,0.00018776738,0.0003792271,0.999433
The campus is on a hill so it's pretty hot in summer.,0.00079424516,0.99621,0.0029958137
Opportunity to get a Phd Offer,0.0005036509,0.0018340044,0.9976623
Low salary not better than go to company,0.99912566,0.0007202789,0.00015416899
the best world QS ranking and excellent and analytical learning is very high,0.0011347468,0.010466413,0.98839885
No direct interactions with professors,0.0019783352,0.99778146,0.0002402449
A lot of works should be done.,0.008580604,0.9907369,0.0006825709
Too much noisy work during daytime.,0.99894994,0.0008671439,0.00018293213
Nice environment friendly colleaguess and enough opportunities,0.00020487557,0.00024509383,0.99955004
Salaries may be lower than you expected but you will get a fair marketing price.,0.033964716,0.9652978,0.0007374712
A beautiful campus with in campus residence for students,0.00023616962,0.00032298604,0.99944085
Language barrier at the campus,0.9984073,0.0014612518,0.00013150576
I was given the opportunity to take up research projects,0.0016893881,0.02427324,0.9740374
Unclear career progression  the only path is probably pursuing a PhD.,0.017757468,0.98206204,0.00018056424
work life balance. kinf of flexible.,0.0005250305,0.99624026,0.003234653
Low salary. Not an ideal long term job.,0.99915326,0.0006905474,0.00015612245
Good work life balance Freedom to explore research project,0.00020461447,0.0002656057,0.99952984
Culture could be improved. Could be more structured and more on the job training.,0.013651354,0.9858175,0.0005311692
Highest salary possible for fresh graduates,0.9987047,0.0010814004,0.00021392573
Limited future development as nonacademic staff.,0.99910384,0.00075966824,0.00013648956
Good experinece for social science researches,0.00013936019,0.00020222813,0.99965847
There is no con working there,0.0007229093,0.9966882,0.0025890043
Friendly working environment and atmosphere,0.0001931615,0.00019500391,0.9996119
The continuation of contract depends on availability of research fundings.,0.0010066467,0.9979213,0.001072137
good supervisor and good teamwork.,0.0007506839,0.0010341546,0.9982152
I am a llittle carsick so the campus bus...,0.00029172126,0.99909496,0.00061335636
great PhD and resources to use for Research,0.0005193054,0.00039210203,0.99908864
a lot of pressure to do publications,0.9979443,0.001909444,0.00014621398
Relatively higher salary than other institutions,0.99839467,0.0014587153,0.00014665768
Have to take IELTS test,0.9979686,0.0018952905,0.00013610232
fair salary good colleagues wlb,0.014800057,0.04560773,0.93959224
sometimes bored less social not challenging enough,0.99720734,0.0026490705,0.00014362058
you can only ask for good reputation,0.13256061,0.8660493,0.0013901803
NO extra benefit (medical and research leave),0.9988386,0.001016092,0.00014532181
Excellent working environment and I have very kind and nurturing supervisors.,0.00032950132,0.00027326884,0.9993973
Do not have any that I can think of.,0.00029234888,0.9992785,0.0004292544
Good university for an employer,0.00037487975,0.00031706557,0.9993081
Far from the centre of Hong Kong,0.99689674,0.0029638978,0.00013941218
beautiful work enviroment (outdoor) medicial package and free parking,0.00025314724,0.00021143077,0.99953544
very conservative in making decision and some senior staff are recluent to change. office usually are small and old,0.9988966,0.00096400245,0.00013927575
The environment and facility of the campus are excellent. Being an RA here is a good chance for you to sit down to think about your future career.,0.00018878197,0.0002412919,0.99956995
The campus is too big and you need to take a bus to travel around to have dinner by taking a school bus.,0.99870586,0.00111141,0.00018276658
Stable working environment friendly staff.,0.00019273799,0.00021979172,0.9995875
Low salary and not many chances of promotion.,0.9991574,0.00069490157,0.00014772672
Flexible working hours (18 hours per week),0.0018008561,0.0032550225,0.99494416
Low Salary and heavy workload,0.99917454,0.00064415403,0.00018132977
Flexible working hours and location.,0.0005440369,0.00042365456,0.9990324
Low recognition of work experience as a student helper.,0.9990953,0.0007636597,0.00014099984
Worldleading research facilities and education,0.0002808368,0.00030226982,0.99941695
Not really have any cons,0.0004530409,0.99887913,0.0006678264
Flexible time and low workload.,0.9987972,0.00090023986,0.00030255466
Boring and repetitive work since you are just conducting phone survey.,0.99911076,0.00073061476,0.00015869986
Stable hours mostly worklife balance supportive boss and team members friendly culture,0.00048774722,0.018296786,0.9812154
Unsure about career progression despite hardwork bureaucratic and inflexible procedures in the university,0.9990601,0.0007807829,0.0001590621
Rather flexible schedule and good support package,0.0021644318,0.001977039,0.9958585
None I can think of,0.00027135984,0.9992467,0.00048200946
good for fresh grad to inflate the base salary little workload,0.97551155,0.023417326,0.0010711879
no training too much admin work waste time as you learn nothing,0.99897647,0.00085500896,0.00016845747
