Comment,Negative,Neutral,Positive
 Work/ Life Balance is the main disadvantage. As you move up in hierarchy you have to commit a lot of time to complete the tasks needed. In addition to that you have to  perform well on your university.  It is voluntary so you have to be careful on your finances or maybe work parttime in order to get by and be financially independent.  After AIESEC it is common to feel that you know a lot of things on your field. It is true that you gain a lot more skills and experiences in comparison to a plain student but it is important to let your mind free when you get into the job market. AIESEC works in a certain way and the job market in a different one. Don't compare AIESEC to your future workplace because it is not the same.,0.63842577,0.36083803,0.0007362359
It promotes diversity. It gives you also the opportunity to expand your social network and provides you with experience needed for your future career. The opportunities are many and if properly used AIESEC can enrich your life and you can live and experience things that you will never be able to again.,0.00055138516,0.0011870035,0.99826163
This opportunity is only for people in university or that have recently graduated therefore there is not much time to occupy oneself with AIESEC. (This however means that it is run by young people with fresh ideas!,0.96930546,0.027966792,0.002727621
You get the opportunity to meet people and network You get to work with people in a team environment  You are free to try and try again even if you fail you get to learn something out of it and do it better next time Good place to get experience Young and enthusiastic environment,0.00030861414,0.00037111653,0.99932027
If you are not careful you can get sucked in and start spending more and more time on your project but it's up to you to set boundaries.,0.42871886,0.57075447,0.000526664
You learn amazing practical things about the world of business. You get to work with real resources and stakeholders. You are exposed to an international environment of open minded people.,0.00026638916,0.0003176352,0.999416
If you want to seriously get the most out of the experience it is hard to combine it with a fulltime job.,0.98110193,0.018548371,0.00034968703
Motivated people chance to learn soft skills and communication skills incredible work ethic and commitment international community of employees in every country and frequent networking evenets with the corporate world as well as with non governmental organizations local communities and universities.,0.0002530305,0.00028853264,0.9994585
Working longer than you are expected to.,0.9987734,0.0010538485,0.00017278976
It really gives the opportunity to young people to develop themselves and their skills.Also provides a multicultural and team work experience.,0.00025127135,0.00024216434,0.9995066
Needs improvement in organizational structure but the good thing is that all members can contribute to this.,0.002780613,0.3192085,0.6780109
During my experience i improved my managerial and interpersonal skills,0.68623674,0.31320718,0.00055600575
I didn't feel any cons during my experience,0.0003050805,0.9992065,0.0004885091
Highly recommended because of its good culture!,0.00025026198,0.00044484183,0.9993049
Small centre so there aren't many opportunities to higher in the ladder of the institution.,0.99890757,0.00096311857,0.00012931137
several opportunities for professional development,0.00023960396,0.00027157212,0.99948883
large corporate organisation individuality is lost,0.99874544,0.0011201067,0.00013436115
Teacher Training Facilities Work Ethic Colleagues,0.0009874416,0.9951014,0.0039111376
Too much stress to deliver perfect lessons,0.9980855,0.0017512067,0.0001633969
Work hours work environment days of leave,0.000745087,0.99818593,0.0010688673
Senior management perfomance and efficiency,0.031742256,0.055954497,0.9123032
Good job environment for employees,0.00027594963,0.00022437477,0.9994997
They have to pay more,0.99821496,0.0016163657,0.00016878685
Great for new grads and teaching hospital culture.,0.0001463682,0.0002581714,0.99959546
Not a magnet status hospital. So turnover rate is high.,0.9989785,0.000859217,0.00016232085
Excellent NGO in Athens highly recommended,0.00030977227,0.0008258789,0.9988644
Good pay stable job good working hours,0.0063652955,0.0046207085,0.98901397
 good working conditions and services offered,0.00077476667,0.00048377083,0.99874145
 no possibility of focus on professional development,0.99862933,0.0012385646,0.00013215614
Maybe having the name of this organization is the only pros.,0.08200762,0.91744936,0.00054298964
You will never get any feedback about your performance  you will stay at your position your whole life with no changes.,0.9987317,0.0011307623,0.00013748258
salary opportunities for trainings and travel,0.00030351797,0.00032824816,0.99936825
loss of funding and dismissals,0.9991835,0.0006686767,0.00014780456
 Teamwork  Exposure to NGO and EU procedures  Training,0.00037575036,0.0028873936,0.9967368
 Difficult working conditions  Lack of empathy (middle management),0.99913895,0.00070143637,0.00015958978
DRC cares for its employeesThe salary is satisfactory The opportunity to help actual the person in needA workspace with principles and ethics,0.0007012595,0.00051315076,0.99878556
PSS sessions are not that often Being on the field is pretty tough sometimes,0.99233127,0.007541249,0.0001275432
Team spirit solidarity and organisation,0.0036458238,0.54499257,0.45136166
Regular rotation of the team,0.00167303,0.99631125,0.00201573
Good remuneration package and private insurance,0.004549614,0.0017948361,0.99365556
Bad managment skills and bad communication from higher management towards field staff. Inhumane conditions concerning the lay off of staff with several months of uncertainty,0.99919015,0.00064436527,0.0001654968
Organized employer. Professional staff. Friendly working envitonment.,0.0002905154,0.00029103502,0.9994185
Low pay given the inflation rate in greece,0.9989531,0.0009056975,0.00014107526
Diverse coworkers  you will find people who care .,0.00046801122,0.9974909,0.0020411443
Silenced  environment of complicity,0.9969578,0.0028932511,0.00014902443
multicultural environment humanitarian sector ontime salaries etc trainings,0.007253052,0.007620684,0.98512626
severe power abuse selective humanitarian approach cutting my position and not trying to absorb me in another in the organisation despite the fact that I am considered a super valuable and devoted member and despite the fact that this is the policy for members that have infinite contract for 4 years showing a kind of discrimination,0.99757606,0.0021083597,0.0003155696
The best side is getting a huge amount of knowledge within a short period,0.001016046,0.0121398065,0.98684406
Some aspects need to be improved,0.002987091,0.9960998,0.00091300573
The thing I like about it it is a busy environment,0.0012784655,0.9903861,0.008335366
to be honest nothing negative that I have witnessed,0.00032839764,0.9992828,0.0003888532
a nice work environment multicultural,0.00016238066,0.0002194403,0.9996182
not any to consider at the moment,0.0003022869,0.99913603,0.00056176446
Generally high quality of staff,0.6621594,0.31894848,0.018892085
Limited resources and office politics also occasionally disrupts the work,0.9991259,0.00071498984,0.00015908062
Friendly environment team and multinational spirit,0.00016280901,0.00018616562,0.9996511
Huge bureaucracy Too much workload while being understaffed,0.9991879,0.00062663946,0.0001854683
Employment benefits Meet new people diverse work environment Integrity of organisation Humanitarian approach,0.00021537147,0.00024569023,0.999539
Middle management sometimes not consistent in their approach Some incidents of favouritism,0.99895656,0.0008896777,0.00015374194
DRC is humantarian organisation that you can gain experience weather you have or not.in the other handyou will enjoy it.DRC provide training to their staff.,0.12063687,0.8745576,0.004805505
I don't think that DRC has downsides things.,0.00032451085,0.9989611,0.0007144159
It promotes an environment of progressive performance development,0.00046847734,0.0005094863,0.999022
Lack of systems in place. Too much funding oriented.,0.99919873,0.0006425477,0.00015874152
Bonuses are good and include 2 salaries per year,0.0027799346,0.0019003004,0.9953198
No capacity building No room for growth Need to be the managers' friends in order to get some progress,0.9980354,0.0018401538,0.00012445435
Great environment friendly staff flexible hours during the day or night.,0.00020544694,0.00022230661,0.9995722
There is a huge workload due to the size of the hospital so always expect to work overtime,0.9991793,0.0006303911,0.00019028583
Great facilities  lunch break between working hours,0.00046274037,0.0005463111,0.99899095
Terrible noise because there are 20 people in the same room,0.99801815,0.0018312377,0.00015066663
Many workshops to attend World famous organization with a lot of interesting people to meet Huge digital library to study from,0.0002739407,0.00029465352,0.99943143
Can't think of any. As a volunteer you get only positive experience,0.0005566796,0.9991092,0.000334096
There are lot of benefits. Specially the discount subscription for university students. Also the opportunity to have access in various conferences under the tag of IEEE,0.00024680057,0.00040662414,0.99934655
There isn't any serious cons. If  you don't bother as a student then you missing a lot of opportunities,0.81250197,0.18718329,0.00031483333
Develop career skills useful for the rest of your life. Learn to organise conference and acquire leadership and communication skills.,0.0018776417,0.013863167,0.9842592
It is very demanding and requires much time of your studies. Many hours are needed to be spent in volunteer work.,0.99901545,0.0008055428,0.00017899755
friendly environment and flexible hours,0.00026124998,0.00022636377,0.99951243
sometimes overhours and many deadilines,0.99735653,0.002541261,0.00010227436
Beautiful smiles of our children,0.00024714542,0.00024212683,0.99951077
Overwhelming & lots of hrs,0.99896836,0.00089606,0.00013568201
learning quickly. good management of time proactive selfmotivated work well as individual and within a team good programming administrative and management skills communicative in written and oral high level of servicesfocused,0.00026506925,0.0002727822,0.9994622
overfocused with difficulty switching from one project to the other,0.97150034,0.028300563,0.00019906477
nice environment to work in.,0.00024533045,0.0002848946,0.9994698
a lot of hands on work,0.99725974,0.0026159282,0.00012436595
Gives employment opportunities to begginers,0.12226672,0.8006374,0.07709583
Constantly changing personnel and has unclear procedures,0.9990074,0.000831624,0.00016104343
1)Good work environment 2)Productivity 3)Interesting projects,0.0001840219,0.0003131859,0.9995028
A little bit of tight schedule.,0.0011516758,0.9983742,0.0004739876
Clean and nice place to work,0.00032530833,0.0003041376,0.9993705
Nothing bad about this place,0.0018400681,0.9959636,0.0021963553
Great working environment competitive salary.,0.003323253,0.0022442348,0.9944325
Unfortunately due to circumstances I was only there for three months because Samaritan's Purse left the country.,0.9979036,0.0019985603,9.794874e-05
A good organisation with a strong religious basis.,0.00023482557,0.0003135273,0.9994517
None that I know of.,0.0003055024,0.9990075,0.000687001
Multinational culture collaboration with people from different countries and backgrounds.,0.0011585524,0.88973427,0.109107144
Bureaucratic processes and not userfriendly IT systems,0.99917823,0.00062865723,0.00019311196
Working with Save the Children is an amazing experience.Working with refugees in Greece as a midwife help me to understand how to communicate with a variety of cultures and provide my midwifery skills to people who need it,0.0002941678,0.00051911897,0.9991867
Working with save the children international cannot provide you stability of work since it is an ngo that provides help in emergency situations,0.99411607,0.00565661,0.00022733677
Professional attitude. Gives you perspective about NGOs and social consciousness. Matching tasks based on your skills. Selfdeveloping experience. I was their first graphic designer but we finished many tasks together with perfect organization.,0.0010397611,0.005206126,0.9937541
Office location. The neighborhood can be tricky. But the office and the building is perfect!,0.005029875,0.9521888,0.042781405
I completed a 9month internship with Social Hackers Academy and really enjoyed my time here: Friendly and open working environment Trust and support in the tasks you're given Try their hardest to make sure you get the most out of your experience working for them Very committed to the cause of their organisation Kept the team in touch and regularly updated despite remote work during COVID19 situation,0.00039830856,0.00033419995,0.9992675
None that I can think of,0.00026717153,0.99922824,0.0005046154
Love working for children very frindly and supportive team,0.00024052027,0.00020355594,0.9995559
They do not appreciate the effort that employers make!,0.99899906,0.00083410245,0.00016682842
personal growth getting involved with the athletes with mental disability.,0.00045218802,0.014983117,0.98456466
Need to be treated more professional dealing with the organization of the games.  Be more clear concerning rules and regulations of every sport and in general.,0.79111093,0.20666374,0.0022252656
It was a good experience,0.00052373507,0.008627375,0.9908489
It is organized by university students,0.00026840833,0.9984328,0.0012988246
They have a good reputation as an NGO,0.0020203458,0.018099887,0.9798798
One of the biggest challenges was bureaucracy,0.99832577,0.0015591307,0.00011504277
Easy work. Mostly busy during exam season,0.0008718771,0.9966769,0.0024511958
When exam season comes you will be slammed with exams to grade,0.99554586,0.004325365,0.00012875654
 Great guidance and management  No extra duties  Good remuneration package,0.0010482372,0.0005105429,0.9984413
 Hard to find permanent contracts  Too much bureaucracy,0.99914217,0.00070597656,0.00015186703
 Vast depository of knowledge on asylumseeker and refugee protection Compensation and benefits are significantly above the average of what is available in the Greek market,0.99911755,0.00074116164,0.00014130575
 Overtime work with little/no impact Bureaucratic procedures and internal system is not modernized ('institutional culture') Lacking sound management Few opportunities for professional development,0.9991634,0.00068416446,0.00015247383
It was a good experience.,0.000380301,0.004512852,0.9951068
not much salary for young professionals.,0.9986149,0.001227346,0.00015768732
Excellent management Worldwide community  Good rate of payment,0.0013465371,0.0008479704,0.99780554
Have nothing to say about this section,0.00033025327,0.9989525,0.0007172565
Attractive challenging interesting human public recognition,0.001537398,0.018335424,0.9801272
Small challenging budget constraints economic crisis,0.97637933,0.023447588,0.0001731006
Challenging projects professional environment highly paid position.,0.0013455198,0.0010962801,0.99755824
Academicoriented work slow career progression,0.9989894,0.0008692184,0.00014136161
Large network of research departments that allows for collaborations. Deep structure that goes beyond research to support your daily activity and help stuff growing and develop their skills/experience (from career events to teachingetc.). Well known university may facilitate whoever try to get grant/fellowship,0.00024008892,0.00022998167,0.99952996
Competition among peers very narrow and steep career progression path (i.e. you can be a postdoc forever),0.9981394,0.0017445617,0.00011604087
Fun place to work Friendly staff Large Offices Cool Clients Located in the Center of the City Very Good Portfolio Able to learn new things Ping Pong table in order to relax Brainstorm room.,0.00016988332,0.00017112431,0.99965894
Sometimes when on public transportation is difficult to reach because of traffic jam,0.99869245,0.00113583,0.00017168268
Great Working Environment Supportive Lecturers Group Work Enforced Supportive Environment,0.00020175661,0.00018041504,0.9996178
Limited Courses Limited Development Opportunities (due to Greece the country),0.9991673,0.00068740523,0.00014534178
"Both the administration and the faculty which consists the University of the People have long working experience in what is called ""distance education"" and obtain their main credentials from the most wellknown universities. That is the best combination for a successful evolution in the current and the forthcoming projects and values that the university has already set.",0.00033461812,0.0008035053,0.9988619
I truly cannot find any negative point to refer in the operation of the University. The whole academic community has done a tremendous work for the benefit of the (global) society.,0.006886612,0.039833456,0.9532799
very good environment and friendly people,0.00019575068,0.00019910673,0.9996051
stressful because of daily goals you have to achieve,0.9989372,0.0009246979,0.00013812189
decent pay nice first experience trainings bonus travels,0.00039181847,0.0010115993,0.9985966
Resultdriven you are just a number high turnover low morals,0.9976082,0.0022355113,0.00015626101
Lots to learn! Bonus based in how much you sell,0.00071040704,0.99749833,0.0017913178
Competitive environment unfriendly collegues can get too tiring,0.9991992,0.00063035195,0.00017039472
