Comment,Negative,Neutral,Positive
Great university in Finland to study and do research. Good connections with the industry. Lots of autonomy/freedom,0.00018790811,0.0001802071,0.9996319
Fixed working contract. Not efficient management. Low academic output. Poor compensation during the study year.,0.99919885,0.00063754106,0.00016370934
Flexible hours system occupational health care,0.0008740761,0.0009351837,0.9981907
I can't think of something may be to get a faculty position it is becoming very competitive.,0.08739575,0.91238976,0.0002145021
Convenient for students to work,0.00020149624,0.0002619491,0.99953663
Currently didn't find anything for drawbacks,0.000347234,0.99917847,0.00047426854
International community Professional academic community Good facilities,0.0001770159,0.0002980128,0.99952495
Lower salaries than industry standards,0.9988424,0.0009986331,0.00015891918
Very good research environment open facilities.,0.00023309555,0.00022726979,0.9995396
Did not find the down point yet.,0.00043891577,0.9988992,0.0006618532
Excellent research environment and great colleagues,0.00020938755,0.00019554254,0.9995951
There is nothing that I could criticize,0.00043233912,0.99925584,0.00031185063
Nice work conditions and office,0.0015654386,0.001344101,0.99709046
hard to make new friends,0.99865973,0.0011935794,0.00014669787
Totally met all my expectations,0.0013555166,0.99754745,0.0010970535
I did not receive a company laptop,0.9986829,0.0011979892,0.000119001095
Relaxed place to work. Very good location,0.00019994778,0.00019684224,0.9996032
Salary could be higher. Interactions are a bit slow,0.9979898,0.0018819445,0.00012830632
good environment friendly colleagues and friends,0.00016808657,0.00018661356,0.99964535
small campus and quiet neighbourhood,0.0006584246,0.9959628,0.0033788148
Really diverse and varying selection of tasks in finance. Good working environment and supporting athmosphere. Work vs. freetime balance is really good.,0.0005891887,0.0045876354,0.9948232
Employment benefits could be much better in my opinion.,0.003212099,0.9964784,0.000309614
Good work life balance in the job.,0.0012568607,0.002330144,0.99641305
Higher cost of living in Espoo.,0.99866414,0.0011974573,0.00013845654
 Excellent research and infrastructure  Advanaced and nordic mindset  Lots of opportunities for internationals and English speakers,0.00019265058,0.00020614531,0.9996012
 Depending on the department and research groups the ambitions of the teams and leaders varies,0.0008969435,0.99808156,0.0010214965
You will be based in Finland a country with an exceptionally good welfare system especially if you have a family.,0.00082254317,0.002631143,0.9965463
There is no real support for DA students the whole research environment is focused on itself and international academic relationships are not valued that much and are not encouraged. You are kind of on your own.,0.99900657,0.0008460099,0.00014740553
Very flexible hours and relatively good comp,0.0024236334,0.005152915,0.9924234
No realistic opportunities to advance,0.99903935,0.00084010285,0.000120518285
 Interesting cases to work on  Independent mode of working  6 credits to your degree,0.00032331402,0.0010635362,0.9986131
 Just a temporary experience with no career prospects  Turned out to be extremely timeconsuming in my case,0.9988871,0.0009932256,0.00011969486
You work with nice colleagues who are usually very helpful with anything. A good starting point if aiming for an academic career.,0.00020580435,0.0003939059,0.99940026
The provided equipment is usually outdated and many people have used them before.,0.9985751,0.0013065885,0.00011831136
 friendly and sometimes relaxed atmosphere  low noise levels in offices  possibility to rearrange starting time of a day,0.00047910333,0.0005579206,0.998963
Cannot recall anything very negative to mention,0.0002861556,0.99933344,0.00038043174
Flexible work schedule and social interaction,0.0002879556,0.00027073742,0.9994413
Aalto University demands high commitment and perfectionism,0.9837763,0.015718669,0.00050511933
 Flexible timing  Relatively high payment for a parttime job  Majorrelated workload,0.0008166917,0.00093630236,0.998247
 You need to pay attention to the payroll ddl otherwise you need to wait for 2 more weeks at least,0.01628205,0.9833714,0.000346602
Can work while studying. Learn more about the course and when evaluating students' work,0.0058013955,0.95605075,0.03814786
As a student there are no cons,0.0004195247,0.9990791,0.00050146546
Good facilities no stress working on own pace,0.0007158679,0.0015798851,0.9977043
Low competitive salary limited support from peers,0.9991416,0.0007065565,0.00015185913
Insurance Occupational health care salary,0.011478699,0.98374385,0.0047774785
City too cold in winter,0.99872154,0.0010972645,0.00018126381
Support from supervisors and colleagues.,0.0052715084,0.041857373,0.95287114
The support varies a lot based on supervisors and departments. Gossips and rumors exist but it might be not that serious compared to other organizations.,0.57557815,0.42406085,0.00036107196
Trust Personal growth Flexibility Opportunities Community,0.00017588817,0.00052361615,0.9993005
Salary Benefits Academic world different from the rest of the world Temprorary contracts Commitment from outside your team,0.0031109275,0.01818903,0.9787
Best Class research infrastructure and facility Constructive and professional people,0.0005569182,0.00061272713,0.9988304
Salary low Depending on the project it might be lots of funding or underfunded,0.9989128,0.00094886514,0.00013831415
A lot of great people are working there it's full of brilliant individuals.,0.00032759953,0.0005521437,0.9991203
"The HR is a nightmare  during my time (10 yrs) there were nearly a dozen changes to the mandatory HR services employees had to use. There was very little almost nonexistent onboarding for these services. Hiring people for research projects was cumbersome and there was no help from HR whatsoever. As others (particularly on the PhD research side) have written as well there are a lot of abrupt management  changes and ambiguity on the leadership. Also while there is money it is often very hard (requires incredible amount of bureaucracy) to get funding for even some minuscule things that would have an order of magnitude impact on the efficiency of research. It was already like this back in the early 2010's. Planning of teaching is impossible as there is no continuity (it's useless to iterate and develop courses if there is no guarantee that they will even be held next year). Money allocation especially in ARTS is preferential towards flashy projects and fundamental research and accumulation of talent is neglected.  There are specific individuals from the preAalto era who have been given special treatment (i.e. free hands and money to waste on vaporware projects and hand waving laboratories with no tangible output). A lot of ""change for the sake of change"" management especially under the tenure of Teeri ugly power struggles rise their head mostly in ARTS. Organizing and planning anything in the long term is very tiring in Aalto. I'm happy as hell to have my degree and not have to rely on Aalto as an employer.",0.99814844,0.0015720091,0.00027956915
It is really beautiful campus. International work environment Hight tech laboratories,0.00039579748,0.0005058307,0.9990984
I do not think there is any cons not to work here,0.00086048094,0.99863774,0.0005017949
Good facilities and academic networking,0.0001737769,0.00019674738,0.9996295
Some owed compensation needed to be pursued.,0.05693598,0.9422609,0.00080313673
 You get an ok laptop and a phone with seemingly unlimited data (never hit data limit).  Access to very good research equipment.  Salary is ok 2500 EUR starting for a doctoral student goes up after the first publication by 200 euros or so but see my notes below about this.  Encouragement in university environment to make startups and various events always happening to encourage this.  Good private clinic provided: Terveystalo for simple medical needs.  Supervising professor good at getting funding.,0.00040345488,0.00047825745,0.99911827
 PhD programme has undefined contract lengths which is typically 1 year 2 years then 1 year for the full phd but this is not necessarilly the case for each individual.  Undefined salary increase scheme which happens after first publication but first publication could happen even after 3 years of starting a phd so not ideal.  Fragmented research and study plan.  Not enough information about funding sources at interview stage.  No clear avenue for student to resolve issues regarding phd progress HR not effective.  Too much focus on commercial activity and patenting not enough thought for academia.,0.9990707,0.0007816107,0.0001477377
Work and life balance! Nice work environment!,0.00023710428,0.00037397392,0.99938893
Progressing is so hard and competitive,0.9989454,0.0009102642,0.0001443687
Flexible schedule and great work environment.,0.00028393327,0.00025124432,0.9994648
Flexible schedule which means sometimes working on the weekends or evenings. It highly depends on your efficiency.,0.0054393676,0.56943256,0.42512807
good culture at the department of marketing,0.00022888293,0.00024161373,0.9995295
I have no cons to list,0.00030527808,0.99919873,0.0004960448
Flexible work with good pay,0.0012896749,0.0007767235,0.9979336
Nothing special that comes to mind,0.0002717759,0.99908924,0.00063898205
Great work environment and encouraging coworkers.,0.00022343697,0.00020806902,0.9995685
Workload distributed unequally throughout workdays.,0.9979703,0.0018852282,0.00014441731
Good for student research position,0.00019766764,0.0002432817,0.999559
no cons. It was really nice,0.00040572585,0.9985098,0.0010843932
Perfect experienceWork Life BalanceNice EnvironmentPaid Leaves,0.00030567593,0.00082656357,0.99886775
Short contract durationsInability to claim Pension deductions for people staying in Finland short term,0.9990355,0.0008177629,0.00014666757
You get to work and explore topics you are intrested in.,0.0007639222,0.018958751,0.98027736
Salary in academia is rather small.,0.9988832,0.0009708982,0.00014588877
Great atmosphere Helsinki metropolitan area has relatively cheap rent compared to other major cities healthcare etc,0.00031441107,0.00038573658,0.9992999
Sometimes the bureaucracy related to some things might be a bit daunting,0.9959513,0.0039017226,0.00014702216
Modern University with lots of facilities,0.0021524332,0.0062091514,0.99163836
Nothing! Everything is good at Aalto!,0.00064009044,0.9984218,0.0009381473
worklife balance is quite good,0.00077356293,0.9975393,0.001687208
Nothing so far all seems good,0.00046153218,0.99885726,0.0006812533
Good environment and great people,0.00021525011,0.00021525215,0.9995695
Salary is less but again no one is keeping you from earning more by yourself.,0.0017955992,0.99789727,0.00030711028
Very nice place to do reserach,0.00019152698,0.00031927635,0.9994892
No cons related to Aalto Univ,0.00031993084,0.9989397,0.0007403957
 World class facilities Great students and faculty staff Beautiful location by the sea,0.00026718702,0.0002331567,0.9994997
 Low pay if you have family and a heavy workload which is normal for any PhD.,0.99869734,0.0011623785,0.0001404151
Your experience and success is highly depend on your supervisor.,0.0057440186,0.9936173,0.00063868554
After graduation there is almost no chance to be hired as professor if you are interested in pursuing academic career. In Aalto outsiders are much more welcome than people who have persuaded their studies at Aalto.,0.9869423,0.012813688,0.00024400835
collaborative and supportive work culture,0.00017282837,0.00018826153,0.9996389
No Cons as such in workplace,0.000541013,0.9990471,0.00041181836
Easy to communicate with other colleges and professors,0.00028868203,0.00282325,0.9968881
low payment compared with market,0.99895155,0.00090436736,0.00014414769
Good work environment and good installations.,0.00031964868,0.00032930484,0.9993511
Low salary competitive environment poor HR supervision.,0.9991781,0.0006501186,0.00017178468
Great work culture Good worklife balance,0.00047179757,0.0011002127,0.998428
Not really just be prepared for 20 C temp. and really long cold nights.,0.8567683,0.14282541,0.00040626762
I like the environment at this university.,0.0043074726,0.72816336,0.26752922
I am happy with the working environment,0.0065525686,0.82190955,0.17153785
 Working for a good cause with people who are good at what they do  Having a yearschedule that continues every year  There are people from all kinds of backgrounds English is used as primary communication language  Unisport benefit HSL benefit Flex hours working from home courses one can attend like first aid excellent healthcare  Nice spaces depending on what unit or school you work with. You can book a space anywhere though  I enjoy my tasks,0.00022973139,0.00029620837,0.9994741
 Salary increase is very difficult and long process with not much effect  Not always agile way of working rigid hierarchy  Having many fixedterm contracts in a row,0.99918884,0.0006593646,0.00015172864
International staff and students. Many interesting people.,0.0002042313,0.0005971567,0.9991986
The university seems to carry some heritage from merging three different universities.,0.0016362324,0.9980274,0.0003363375
Good cooperation with industries Great campus Perfect working environment Excellent supervisionFlexible working hours,0.00020042683,0.00017506965,0.9996245
Winters are dark in Finland,0.00053864875,0.99895906,0.0005023323
cooperation with finnish companies and worldwide,0.00033828587,0.99795914,0.0017025345
The weather may seem a bit depressive in autumn,0.0008840151,0.9988701,0.00024591526
Fixed Working hours 2 Holidays per month Salary provided on 15th of every month,0.026645238,0.2498493,0.72350544
Difficult to survive in winter,0.9989524,0.00091914344,0.00012847001
 I was assigned to a project where I was able to contribute to the development of a small web app from the ground up. This was very rewarding. Salary was very welcome for a student,0.00031057702,0.0003203664,0.9993691
 In many areas there is very little hand holding even to a fault. Support needed to be very much asked for otherwise the work was be very handsoff. Bureaucracy can be a difficult blocker in terms of supervisor assignments for example. The person listed as your supervisor might be someone you've hardly met.,0.99704236,0.0028366558,0.00012104293
It was great and informative,0.00031559265,0.0011816624,0.99850273
Nothing much to say. Working there is great.,0.00064343447,0.9975056,0.0018510388
Smart colleagues nice atmosphere good facilities,0.00019802297,0.00023881781,0.99956316
Low salary short contracts no additional benefits,0.99914885,0.0006739474,0.00017721138
Computer Science department is a good place to work and conduct research,0.00020166888,0.00020829428,0.9995901
no problem it is good overall,0.0005403649,0.9984518,0.0010078188
Excellent work environment nice talented people Stateoftheart facilities,0.00021851702,0.00020910523,0.99957234
Gloomy weather not too much activity outside of work,0.002910848,0.9966695,0.00041962345
Really great support by professors Modern and ergonomic work setup,0.00023139297,0.000221355,0.9995472
None really! Simple a great institution,0.0007156243,0.99760085,0.0016834312
Very good facilities interesting projects that are well financed,0.00020125827,0.00019926006,0.9995995
Feels a little lonely especially during COVID,0.89942896,0.100367405,0.00020365434
Flexible schedule Relaxed atmosphere Close to metro,0.00022800706,0.000262922,0.9995091
Lack of HR support (not orientation so unfamiliar with basics) No community (people are generally not friendly but this may be cultural thing in Finland) Did not provide any networking or career advancement help advice or support (postdocs are still training positions but this may be professordependent),0.9988721,0.0009996787,0.00012827519
You are provided all you need to be successful in academia,0.0012731215,0.990726,0.008000809
Need to learn Finnish to socialize,0.0007187214,0.9984633,0.0008180892
Good vacations and flexible work hours.,0.00027648994,0.00023700125,0.99948645
Salary could be bigger. However this is understandable in public sector.,0.0012588229,0.99816614,0.00057512516
Convenient international handson experience advance equipment,0.00022383608,0.00029033856,0.99948585
Dark and cold weather independent work most of the time so not that social environment.,0.8444095,0.15510938,0.00048115684
Very free work environment. Benefits are mostly relevant if you are a student.,0.0014847093,0.018909698,0.9796056
The pay was non negotiable and based on your ECTS.,0.99845207,0.0012817646,0.00026618177
Overall good work life balance and ability to work from home depends on supervisor,0.0011538103,0.9981071,0.0007391449
There could be more benefits,0.0007893826,0.99876773,0.0004428952
Smart colleagues good clients and excellent products.,0.0004856251,0.0009049154,0.9986094
Incentives are nonmotivating. Processes are not in place or do not serve any purpose. Leadership is unpredictable. Workplace culture is from the early 2000s.,0.9991047,0.0007330552,0.00016219898
 Flexibility of working hours  Flexibility of projects you get to work on,0.00030606572,0.00032189745,0.99937207
 Low salary compared to the industry,0.9989766,0.0008597408,0.00016373942
No micromanagement in the job,0.99180144,0.005375856,0.0028226415
No benefits in the job,0.9991646,0.0006677385,0.00016766464
salarynatureinstrumentslocationliving options including hotelsnetworking opportunitiesgood travel benefits,0.00019890504,0.00024337257,0.9995577
very dirty and unsafe environmentnot very work orientated colleaguesno progressions for EU and noncitizens only Finnish candidates are preferred despite their competencyshort contractsdark and long winter,0.9990688,0.00078885775,0.00014232789
Aalto is a good university,0.0005905135,0.0036759193,0.99573356
There are no cons for Aalto University,0.015957482,0.9836573,0.00038524743
Everything is good: facilities and freedom.,0.0014670427,0.99619824,0.0023346948
I don't find anything bad.,0.00046732847,0.99899036,0.00054232974
Everybody is noticed as a human and important ressource.,0.0039324462,0.80453545,0.1915321
There are really no cons.,0.0007051439,0.99842787,0.0008670558
Great infrastructure. Great resources. Great academic staff.,0.00024557006,0.0002430978,0.99951136
A little dark and cold in winter,0.00061239506,0.9966537,0.002733967
Multicultural environment with a lots of possibilities to learn new things.,0.0002040292,0.0002808622,0.99951506
A low salary (only 1700 €).,0.9987802,0.0010845378,0.00013523226
very supportive environment professional people,0.00051890634,0.0007978831,0.99868315
I can not think of any maybe Finland cold weather,0.00030119094,0.9992022,0.00049662637
Campus is nice and facilities good,0.00028904786,0.001097699,0.99861324
Overly excessive control by Deans,0.99903655,0.00080018427,0.00016323954
Very supportive environment to improve your career,0.996666,0.0029515359,0.00038241176
Some of the lab equipments can be updated,0.0005974663,0.9982828,0.0011196631
Benefits when working for the university,0.00068816805,0.001992438,0.9973194
the salary could be higher,0.1298358,0.8692363,0.0009279362
good facilities good environment. good work load,0.0003367613,0.00040536726,0.99925786
cold rigid people not familiar with outsiders,0.89537853,0.10415417,0.00046733266
Nice experience in terms of management of courses and learning dynamics,0.0004971737,0.0020105094,0.9974923
System for filing hours is a bit outdated,0.9988921,0.00095234305,0.00015555872
International environment and great IT tools.,0.00020145797,0.00020013435,0.99959844
Lack of communication and trust micro management and low salary.,0.99919444,0.00064236356,0.00016322939
Good job. lot of freedom,0.0049753245,0.018748546,0.97627616
Too slow decision making. Not much activities,0.99905545,0.0008016037,0.00014286261
Aalto University School of Electrical Engineering,0.00057778443,0.9960877,0.0033345064
Fixed time contract for doctoral candidates.,0.5188502,0.4804455,0.0007042966
 Relaxed and open culture Flexible working hours Independence Excellent and supportive colleges Good support for doctoral candidates Many projects available Possibility to do teaching,0.0001828284,0.0001673948,0.99964976
 Uncertainty about funding but I guess this is the case everywhere,0.0015330754,0.99823797,0.00022899565
Modern and up to date research environment.,0.0012487122,0.0024164775,0.9963348
Large changes take too long,0.99896955,0.0008463348,0.00018409606
Top university in Finland and Europe,0.0023112975,0.12286897,0.87481976
Not really downsides for this position,0.0007161327,0.99846846,0.0008152841
"Great salary for interns! Real salary keeps motivation up and although interns are ""only"" interns they do work same hours and give in same input as other employees.",0.0016081637,0.0016408259,0.99675107
Little company perks. Basic stuff like health insurance covered but no other notable stuff. But overall good place to work at. Recommended.,0.0052561774,0.9441098,0.05063407
Great place to do research,0.0002404028,0.00035829836,0.99940133
It can get pretty cold,0.0048639635,0.9939865,0.0011494395
excellent university with exciting research administration functions smoothly people are kind and helpful university seems to have a lot of money so the equipment ( e.g. motorized desks) is very good,0.00025666723,0.00024338545,0.9994999
Finland is not the cheapest country to live in but it is absolutely worth it.,0.013891934,0.83382773,0.1522803
Easy job relaxed environment free coffee,0.0003758827,0.00043937305,0.9991848
Your experience will very depending on your colleagues and supervisors,0.0004771176,0.99884903,0.00067388394
Healthy international and welcoming environment,0.00017242652,0.00019544593,0.9996321
None that I can remember,0.00025546123,0.99916124,0.0005832328
Get to work with students good pay,0.005580031,0.002991881,0.9914281
Sometimes a bit stressful if students have difficult questions some unpaid preparation required for teaching.,0.9973928,0.002478172,0.00012897856
Aalto University provides very good welfare for employees. The univeristy also provide good grant writing team to support researchers applying external fundings.,0.00027112398,0.00025784547,0.999471
It is very difficult to be promoted from postdoc to assistant professor.,0.9989372,0.0009152384,0.00014756266
 Variety of opportunities to selfrealize Decent salary Englishspeaking community Otaniemi is a good location,0.0001720507,0.00020705417,0.9996209
 Lack of social interaction (overall in Finland) Burocracy,0.99909985,0.00076876796,0.00013140886
It's a nice place. I like it. Very cool place to work.,0.00038438404,0.0021988144,0.99741673
Funding is not so easy to get sometimes in the uni.,0.9991173,0.0007245564,0.00015814656
I do not know yet.,0.00037674292,0.99895895,0.000664309
I have not been working enough time to say.,0.0042334287,0.99560577,0.0001608702
 Research active community  Autonomous work,0.00016963812,0.0019693985,0.99786097
Earning less than in industry,0.9990119,0.0008472796,0.00014078667
I like the freedom and resources we have to pursue research and develop teaching. There are also decent opportunities for executive education.,0.00038777996,0.00083637756,0.9987758
The communications team is not very professional there is little help for creating societal impact.,0.9991258,0.0007225405,0.00015174902
good Worklife balance stress free good salary,0.000987813,0.0011274248,0.9978847
no known cons maybe during summer employees are not approachable,0.9959941,0.003915109,9.0886286e-05
Good people and facilities. Lovely city. Low teaching loads,0.0010775771,0.0011485356,0.9977738
The engineering schools dominate school level administration and create imbalance in scientific freedom of the ARTS and Business schools,0.99808717,0.001763595,0.00014927024
Excellent institute for researching. Wonderful working environment with motivated people.,0.0001744089,0.00017640842,0.99964917
Fewer stuff benefits comparing to other companies.,0.9895046,0.010353777,0.00014161147
Pretty good work experience overall,0.0025502578,0.08120816,0.91624165
Mainly focused on academic work not so much industry in experience,0.0006143869,0.998949,0.00043668508
good environment beautiful campus wonderful people.,0.00019798921,0.00021200464,0.99959
student restaurant can improve a little bit.,0.045689054,0.9537356,0.00057544606
the university is very international,0.00037692368,0.99879265,0.0008303788
there is a lot of competence,0.000574522,0.9952792,0.0041463776
Aalto's purpose is inspiring and it can be seen throughout the organization. The working atmosphere is inclusive diverse international and couraging. Aalto is constantly developing its actions and plans putting efforts on wellbeing and fostering the worklife balanace. There are plenty of opportunities good leaders and selfdevelopment is appreciated. Remote working is already in the culture. Amazing campus.,0.00018383744,0.00026924166,0.99954695
Being a large organization there exists some siloes in the culture.,0.0025842546,0.99710935,0.00030641883
Flexibility and infrastructure strong research network. One of the best known universities of Northern Europe,0.0002302936,0.00021364588,0.999556
Depending on financing scheme of your PhD might need to renew the contract every year.,0.009757982,0.9899041,0.00033789637
Advanced lab facilities at the school of engineering.,0.0007546727,0.0011487051,0.99809664
There is no a significant matters that can be considered as a disadvantage.,0.0003853382,0.9992774,0.00033723295
Good environment for doing research and collaborating with industries,0.00016672036,0.00018290595,0.99965036
Low salary and lots of work to do,0.99919695,0.0006221948,0.00018082662
Highquality research flexible research topics,0.00097189925,0.003973152,0.99505496
feel stressed sometimes long working hours for Ph.D. students,0.99903166,0.0008295068,0.00013885293
Fluent English speakers Nice campus Great facilities sports... flexible working hours No pressure on delivering work while you provide quality work,0.00044268311,0.0002762252,0.9992811
interaction with locals is a bit hard,0.99414235,0.0057482244,0.00010941282
Good IT infra support for teaching and research,0.00017903493,0.00019372383,0.99962723
Unclear career progression unclear salaries very little salary progression.,0.99694985,0.0029583832,9.171516e-05
get experience in different communication skills like social media and content creation,0.00045099464,0.99798477,0.0015642641
not enough pay according to the work sometimes,0.9987866,0.0010479889,0.00016534272
Free esay to get a job learned and benefited a lot!,0.00023669786,0.00036756575,0.9993957
Not very high salary in some way.,0.9930634,0.0067778835,0.0001587068
On time payment flexible working hours.,0.007023113,0.0035405278,0.9894364
There were not many cons for the position I had.,0.00050448306,0.9990495,0.00044599557
Steady employment nice campus friendly coworkers.,0.00027332935,0.0002844548,0.99944216
University administration can be seriously stiff and slow oftentimes. Not the most dynamic and flexible place in the world.,0.9990765,0.0007612055,0.00016228677
One of the best universities in Finland and worldwide,0.00030404708,0.00037697586,0.99931896
Nothing to share regarding this,0.00032720366,0.9989242,0.0007485667
Creative environment allows you to explore more of your own idea,0.0002078375,0.0003879422,0.9994042
Non guaranteed salary as it is dependant on grants.,0.9986712,0.0011613598,0.00016750116
Flexibility high quality research diversity openness innovation,0.00028161024,0.00039309656,0.9993253
Less focus on theoretical concepts promote Finnish people more banal campus less cultural activities less food options on campus,0.9987488,0.0011205245,0.00013073967
Very good working environment and salaries,0.0016915264,0.00089877204,0.99740976
Sometimes you have to overwork since your work is related to research,0.14305736,0.8563145,0.0006282283
Good place to work it is,0.000266673,0.00031203436,0.99942136
I cant think of any right now.,0.00029736623,0.9992587,0.0004439743
Modern equipment flexible working hours able to work remotely great location okay salary,0.0015227933,0.0009556322,0.9975216
Have a quite heavy workload,0.99869305,0.0011787617,0.00012819374
A lot of creative freedom,0.0003133245,0.0005182665,0.9991684
Less stable than in industry,0.998621,0.0012669769,0.000111968286
Job is easy and I dont need to work long hours,0.031251486,0.12368863,0.84505993
Bad salary and not the best team work,0.9991335,0.00068788166,0.00017864419
Good treatment diversity and international workplace,0.0002965656,0.00024952187,0.99945396
Quite hard workload but overall nothing much to complain,0.0031981654,0.99666035,0.0001414836
Insurance personal freedom great campus,0.00019624762,0.00024953284,0.9995542
the salary could be larger,0.009170764,0.99038976,0.0004395544
The coworkers are extremely nice.,0.0016271672,0.13752578,0.860847
There is really none in my mind.,0.00032286477,0.9991923,0.00048484298
Flexible hours can decide own scope,0.00089648063,0.9747465,0.024356961
Finnish winters can be lonely and dark,0.996433,0.0034536375,0.0001133224
Good atmosphere to work in,0.00021386764,0.00024379349,0.99954236
Salary does not increase during the years,0.9985481,0.0011990344,0.00025287576
flexible working time in the day,0.0002989479,0.0002761609,0.99942493
you don't get much experience,0.90172946,0.09796249,0.00030805674
No strict rules for work start and end time for the day.,0.0011852916,0.9969279,0.0018867907
Helsinki as a location is a bit dull compared to other places.,0.95958966,0.040220533,0.00018980728
Very great work place and to do scientific research,0.00065729406,0.00060819485,0.99873453
Academia and not Industry so the experience is not complete,0.99780244,0.0021023883,9.515323e-05
Nice research culture very smart and approachable people.,0.00018924875,0.00020583412,0.9996049
Low salaries not enough perks.,0.9990495,0.0007745316,0.00017605022
Stability Freedom to pursue different paths in academia,0.00044521803,0.026356237,0.9731985
Low wages very stable organization. Hard to go up.,0.99917233,0.0006702002,0.00015745772
Friendly and international working environment,0.00016978144,0.00018566068,0.9996445
Nothing that I can think of,0.00028895994,0.9991667,0.0005443714
People easy to work with,0.000476329,0.0012455047,0.99827814
Communication can be lacking at times,0.99901855,0.00082497316,0.00015651804
Internacional environment skillful professors and professional labs,0.00018922253,0.00019011245,0.9996207
I found no cons there,0.0003823228,0.9989728,0.0006449157
Equipped cleanroom for microfabrication good opportunity for collaboration,0.0002190393,0.00023046217,0.9995505
mediocre salary less option for professional growth,0.9990644,0.0007908481,0.0001447971
Nice atmosphere less pressure good worklife balance good equipment,0.0005301449,0.0016208353,0.997849
Nothing in particular it was amazing,0.00040129756,0.9987753,0.00082338316
Close to home laid back environment,0.0004298819,0.006834598,0.9927355
Very little support or training,0.999094,0.0007749958,0.00013100567
Work is amazing Salary is high Holiday bonus is given Worklife balance is topnotch,0.14196393,0.1533544,0.70468163
The place is very cold to live in for the long term.,0.99902713,0.00081118644,0.00016167278
Supportive staff Good training appropriate workload sufficient holidays,0.0003720103,0.0002617165,0.99936634
Cold weather temporary position low income,0.99861014,0.0012637436,0.00012603067
it is an International growing university,0.0004325366,0.0027545819,0.9968129
Processes are a bit slow,0.9987888,0.001077454,0.00013386687
Secure employment place to work,0.0014844795,0.0010000551,0.99751544
Mostly only temporary contracts available,0.00041091393,0.9990239,0.00056526304
Interesting work and very easy to train yourself,0.00043166056,0.00040022066,0.99916816
Salary does not compare to Finnish industry,0.99856526,0.0013057019,0.00012902443
Great work environment and constant improvement in many levels,0.005181419,0.0037167151,0.99110186
No cons to declare right now,0.00044129524,0.99847466,0.0010839264
International atmosphere and nice peers good employee benefits,0.00018483841,0.00019865512,0.9996165
Nothing specific that can be considered a con,0.00031595625,0.99911934,0.0005646911
nice work environment and good facilities,0.00029459145,0.0002507955,0.99945456
