Comment,Negative,Neutral,Positive
It's a very professional company respectful and serious. They provided us with all kind of means to do our job. We were always backed up in every moment. They also provided us with continuous formation.,0.0049559223,0.008859676,0.9861844
"To be so professional and correct can be a problem because governments prefer to hire other companies for providing the ""same"" services but cheaper than Red Cross. An example of this happened in Capdepera in 2010 when they chose a cheaper company that didn't provide the same services at all. So many of the workers rejected to continue with this nonprofessional company.",0.99866235,0.0011949402,0.00014276215
Great experience  bussines development locks good  ability to team and great delegation capacity. skill for crisis management,0.0004862293,0.00041576548,0.99909806
I like the big challenges put in great value the company make good equipment and create the necessary structures so that the knowledge is in the people of the company,0.00918665,0.04815752,0.9426558
Learnt a lot with the team,0.0016262273,0.99817455,0.00019919225
Small team and small budget,0.9913811,0.008456441,0.00016248284
Very friendly environement and flexible time schedules.,0.00019544999,0.00019454137,0.99961
Not much to think of. Can be dull if your shift is longer than 3 hours.,0.070969276,0.92879754,0.00023320343
Flexible working hours for staffInternational community,0.00027543103,0.00022335035,0.9995012
Very hierarchical structure. No professional projection.,0.9985391,0.0013141691,0.0001467277
The job itself was very rewarding. I loved seeing students evolve throughout their time abroad. It was wonderful to represent this university outside of the United States.,0.0005723491,0.0008536133,0.998574
The study abroad department in Boston does not seem to care if their program directors abroad are TERRIBLE as long as the programs are bringing in money or so it seems. They allow directors to pull the wool over their eyes and don't ask for feedback from other team members.,0.998968,0.00086171867,0.00017025166
experience teaching cultural immersion great opportunity,0.00022186527,0.00028202744,0.9994961
parttime only so the 'financial assistance' is enough for basic expenses only it's hit or miss you never know who you'll be working with,0.20677222,0.7923783,0.0008494288
only work 12 hours free time living in Spain cultural immersion,0.0032700864,0.3906164,0.60611355
not well paid getting the visa can be expensive and stressful,0.9992101,0.0006246922,0.00016518412
variety of materials to use working hours good work life balance affordable,0.00039282683,0.00039032035,0.9992168
Not paid enough no chance for more hours,0.99907124,0.00077285327,0.00015594983
Salary Conditions Colleagues Location Learn english,0.00045404147,0.99807906,0.001466967
Low career development expectactions :(,0.99869114,0.0011856487,0.00012325885
Great experience working with kids of all ages/levels,0.00042401126,0.0009794686,0.9985965
Salary is hard to live off,0.9991447,0.00068697747,0.00016827321
Good salary for the amount of hours worked Good cultural experience working in Spain Meet new people Learn/improve Spanish and regional languages like Catalan,0.000242391,0.0002502029,0.9995074
Regularly paid late so savings are a must Not much support during the visa application process,0.9991722,0.00067106704,0.00015675051
Working as an English Language Assistant is a great middle ground between having something to do but having a break from the rat race. The money is a little tight if you have no other forms of income but tutoring isn't too hard to find. If you're still a student there are funds available so you don't lose out.,0.010176835,0.05193064,0.9378925
Can be a difficult experience living in a new country for so long and how much the school values you is hit or miss. I had a good experience though.,0.39293155,0.6053363,0.0017321734
Get to live in Madrid. Great staff,0.00046296808,0.0007729689,0.99876404
Poor management of staff. Poor pay refusal to adjust pay due to inflation.,0.9991769,0.0006534795,0.00016966091
 Good pay  Good resources,0.0008468197,0.0007416249,0.99841154
 Work evenings and weekends,0.032427624,0.96592385,0.0016486032
Easyish way to move to a new country,0.0015853475,0.012551877,0.9858628
Provide no support dealing with poor administration by the destination country. A few days before my role was supposed to start I still hadn't been allocated my post (so wasn't able to even start looking for somewhere to live given it could have been any town in the region) but the British Council refused to help. In the end I had to go to the town hall and sort it out myself with staff who didn't speak English. The placement then expected me to be a teacher not just an assistant and my colleagues were almost all incredibly gossipy and unprofessional even sometimes outright hostile. The British Council really need to do more quality control on their Language Assistants programme and provide some basic modicum of support to the young people that take on these roles.,0.9989498,0.0008871296,0.00016298676
Strong community committed leaders great cultural mix of English and Spanish,0.0002007794,0.00023972055,0.99955946
School processes and Spanish law fit with British Council admin structures can be challenging,0.9986313,0.001237413,0.00013129262
3 day weekend and low hours meaning it was a great home/worklife balance  great opportunity to live in another country,0.00073797797,0.00093244645,0.9983296
Some schools were not trained in how to use you in the best way,0.995218,0.0045938953,0.00018799213
Blah blah blah blah blah,0.00033766724,0.9986053,0.001057007
Low pay poor management and so on,0.999126,0.000721279,0.0001526998
good benefits such as sick pay and holidayWealth of knoweldge from other teachers,0.0002515496,0.00022532465,0.99952316
Very disorganised and no clear methodology of USP CPD training is basic and repuative No clear strucutre or progress routeA lot of egos in managment positionsA lot of lies told,0.99909174,0.0007511876,0.000157037
Good salary contracts and training,0.021271437,0.00758704,0.9711415
Hard work very fussy bosses and parents,0.9991084,0.0007394682,0.00015207088
Amazing hours Experience a different culture Good pay for hours,0.002334738,0.0024377485,0.9952276
Varied experiences Inconsistent or unclear work,0.0023430372,0.9973386,0.000318439
This is a very relaxed job and generally very rewarding,0.005864067,0.16910538,0.82503057
Can be repetitive i.e. doing speaking practice reading things out loud. There are no opportunities for career development either,0.99915135,0.00069381896,0.00015482257
Good organisation and great programme to experience,0.00025223222,0.00021625754,0.9995315
Job expectations differ on a school by school basis,0.0033496781,0.99635905,0.00029118473
 Great experience teaching Good salary for number of hours worked Opportunity to live abroad,0.00048346876,0.0002896812,0.9992268
 Bit hit or miss dependent on the school you are place in Not a huge amount of choice in where you are placed,0.002529458,0.9971986,0.00027193222
Few hours per week competitive compared to Spanish local wages,0.9965144,0.0033752273,0.00011050117
No progression not intellectually stimulating random assignation to school so you could get a long commute to difficult school or easy school in the city centre  luck of the draw,0.99850625,0.0012989355,0.00019477242
a great way to see a new country my school was hugely friendly and i learnt a lot of spanish,0.0002245057,0.00026360486,0.99951184
at some points communications could have been better to the language assistants,0.0010245161,0.9986644,0.00031112408
Provide training opportunities Support further development,0.00044128942,0.000722039,0.9988367
Class times finish very late in the evening.,0.9986683,0.0011999749,0.00013169856
The company were very willing to offer any help we needed. They had provided a course where we were trained for our positions and given many important contact details.,0.0023947181,0.00907101,0.9885343
There were very few negatives about the job; the company takes very good care of their employees.,0.040448837,0.6558131,0.3037381
Opportunities to grow and gain responsibilities. Friendly environment. Madrid is a great city,0.00020244854,0.00019778825,0.99959975
Need to learn spanish to get the most from the experience,0.0005291063,0.9988142,0.0006566949
Wonderful opportunity to travel abroad,0.00017520107,0.00019862028,0.99962616
Hard to speak to anyone if something goes wrong,0.9826266,0.017249951,0.00012337622
 Great support  Great work / life balance,0.00048429234,0.0010283623,0.99848735
 Depends on partner school you are sent to  No support with visas etc   Salary too low for living in the centre of a city,0.9991289,0.0006975488,0.00017359397
Great working environment and decent pay along with a flexible timetable to accommodate bringing up a family,0.00043650414,0.00030438628,0.99925905
With so many linemanagers things could sometimes get chaotic,0.6455484,0.35387415,0.00057739107
 great hours   enriching   opportunity to experience another culture,0.00021362594,0.00020740197,0.999579
 if you take the role in a big city the salary will have to be subsidised by another job and/or savings,0.9954419,0.0043729157,0.00018508128
You will get to work with the most supportive and helpful staff members. Some very lovely students,0.00021150996,0.00023900207,0.99954945
The absolute worst managers you  could imagine. The British Council School is so poorly managed that staff turnover is incredibly high. 5 members of the English department quit this year. Ridiculously high workload which is exacerbated by so many pointless admin tasks which are there just to make a pretence that the school cares about its students. It doesn't. It cares about their parents money and nothing else. Entitled rude students are becoming the norm and the school turns a blind eye to all of this.  An atmosphere of fear prevails. Teachers are terrified that they will be fired if they so much as look at the wrong person in the wrong let alone suggest that there could be better ways to do thing. During my time I saw many colleagues fired with absolutely NO warning whatsoever and the school seems to delight in doing this.,0.9989649,0.00087561924,0.00015949472
700 euros monthly stipend. More if you are placed in Madrid.,0.007658261,0.9920555,0.0002862136
You could be placed rurally. Transport is not great in Spain to get to rural places.,0.9974753,0.0024054507,0.00011923777
Great flexibility to choose exams Good salary,0.0016273723,0.0015341106,0.99683845
The process until you start working may take some extra time,0.002005309,0.99781406,0.00018057121
Relatively easy work and a great chance to be abroad.,0.00021503148,0.00020456883,0.99958044
The hours/days worked can vary based on the school.,0.0008885107,0.9978532,0.0012583222
They found a partner school for you. Lots of opportunities.,0.00024625895,0.00048217,0.9992716
Technically employed by the local government of where you are placed so can lead to problems with payment etc which British Council do not control.,0.9990858,0.00075313414,0.000161051
Good fun experience  Easy application,0.00021197309,0.00021520302,0.9995728
Slow process to recieve school,0.99911636,0.00073119707,0.00015244876
The opportunity to live and work abroad,0.0003303969,0.00039423248,0.9992754
Sometimes could have benefitted from more continual support,0.0038498063,0.9955049,0.00064536365
Good pay 7001000€ per month depending on the region. Short working week (1216 hours spread over 4 days). Minimum 3day weekend. Experience life in a new city/region/country. Gain teaching experience (no previous experience required).,0.00046019917,0.0005559053,0.9989839
Can't completely control your placement so you might be put somewhere more rural than hoped (although if you want to be somewhere rural then you are likely to be placed in your first option of region).  Some teachers may try to give you more responsibilty than you are supposed to have or ask you to do lots of lesson planning despite it not technically being in the job description.,0.99779034,0.0020618637,0.00014783628
Apart from providing a high level of frequent professional development opportunities you are treated with respect and not made to feel you are on a treadmill. Their contracts are completely legal and above board which cannot be said for all of my experiences with TEFL academies.,0.87561786,0.086687736,0.03769444
Their service is expensive to the user which means you will mostly work with children from better off families which I don't consider to be a plus.,0.9990207,0.0008317375,0.0001475781
If you are keen to develop and inexperienced there are ample opportunities  to gain practical experience but once you have qualifications there is not a huge amount of room for professional growth. Colleagues are friendly and supportive. The support staff are great and the building is nice and holidays are generous.,0.0035998395,0.024817789,0.97158235
People who want to be given more experience will find the environment quite frustrating after a while. There is not much communication between departments and this could be improved. New teachers are often thrown in at the deep end and the workload can sometimes be overwhelming. If you aren't prepared to teach YLs or VYLs you may be in for a surprise!,0.99869436,0.0011565584,0.00014909507
Support  as a teacher you never have to deal with complaints or difficult customers beyond an certain point.  Training  colleagues tell me it's not as good as other employers such as IH  but it's paid.  Atmosphere  depending on the centre (e.g. not Martinez Campos) colleagues are friendly and helpful.  International opportunities  it's relatively easy to move around in the BC.  Career development  I haven't ranked this very highly as their insistence on the DELTA exam means that some incapable people are promoted while other very capable people are stuck in monotonous positions. However if you have this exam there are decent prospects.  Holidays  very long about 6  9 weeks (although inflexible).,0.0430991,0.59882414,0.35807678
Rigid hierarchy  see above note on DELTA. There is little to no flexibility within jobs and promotions are very official while unfair.  False transparency  managers usually employ who they want (and know) and make the incredibly lengthy applications fit their foregone choice. This means a lot of time wasted in hopeless applications.  Antisocial timetables/bad contracts  the centres that offer decent timetables tend only to offer short contracts and those that offer permanent contracts demand antisocial working hours (Friday Saturday or both as well as evenings). Inequalities surrounding contracts are famous both within and outside the BC. Teachers are only registered as working parttime (with preparation time not included) which means they fall short of the threshold for a standard pension.  Managerial attitudes  due to the rigid hierarchy and since middle managers come exclusively from teaching backgrounds their attitude towards teachers can be painfully patronising (eliciting the obvious etc.).  Decreasing pay  pay rises always happen in retrospect and don't meet the real rise in the cost of living so teachers are proportionally poorer each year.,0.99899143,0.0008331536,0.00017545086
 Loved the ease of applying (only online no spoken interview) and communication was great.  First salary took some time to arrive but once it did it was always steady.  Amazing opportunity for the chance to live and work abroad.,0.0007847265,0.0006535164,0.9985618
 The salary was quite low and cost of living high in the city  San Sebastian. Others assistants in Spain received a higher salary (Madrid/Barcelona) even though the cost of living was higher or equal to San Sebastian.  As a nonErasmus student I had to subsidise my salary with private tutoring work.,0.99802566,0.001837347,0.0001371041
If you are liked you might get a good timetable,0.0005977592,0.99809223,0.0013100469
new salary struture introduced but not informed staff of what their new salary is Got rid of postions but failed to inform staff this had happened They have no idea how to implement policies and procedures  No empathy or welfare by managers repeative training down by people with equal or less experience lack of communication and direction unprofessional and inexperienced  No career opportunities  no mentoring or building experience,0.9990891,0.0007622588,0.0001486791
Team spirit salary & opportunities to progress professionally with constant training are definite pros.,0.004288515,0.9514559,0.044255625
Inept management  constant changes in level testing/demarcation & materials used in class and an overall feeling that the 'powers that be' don't understand the adult market. Flexibility is awarded & experience & skills shunned.,0.9987821,0.0010446886,0.00017320072
Very good on training and development; global network; positive approach to social issues; mindful of legal requirements.,0.00019981027,0.00018499706,0.9996152
Poor on benefits; poor work life balance in language centres; can be ruthless in industrial relations.,0.9991937,0.0006436797,0.0001625673
The customer service manager was really professional. They pay for your training even if it's just a temporary job for only one month.,0.003056324,0.002683702,0.99425995
Some of their files and data are not digitalised so it was difficult to perform some tasks in a quick manner. Some of the permanent stuff is not very helpful to temporary workers.,0.9990852,0.00076381303,0.00015100386
Lots of professional development opportunities. Wellregarded and prestigious global organisation. Modern facilities.,0.0002755307,0.00025811544,0.99946636
Depends which country you are based in. In Spain there are issues between management and unions over performance related pay and salary freeze.,0.9984119,0.0014692999,0.000118831485
very relaxed yet structured way to live abroad  good money reliable  community of other language assistants,0.00021869274,0.00021970324,0.9995616
not many hours normally  luck of the draw as tp where you are placed and if you get a good school or not,0.0004651115,0.99900836,0.00052652345
A good opportunity to live in Spain pays just enough to have a social life Very few hours Laid Back,0.001100929,0.0009962288,0.99790287
Unfulfilling no promotion prospects If you move here wanting to learn the language at work you will be speaking English all of the time,0.9985455,0.0013059058,0.00014856191
I could practice my customer service skills and talk to a lot of people which made it fun and dynamic.,0.00095960544,0.026857384,0.97218305
Didn't really have the opportunity to spot big  cons since I was there in a temporary position just for two months.,0.9202811,0.079514936,0.00020394148
Gives you the opportunity to live and work in another country and meet amazing people in the same position as you.,0.00045440067,0.0012159001,0.9983297
Little room for academic development,0.9989164,0.00094780995,0.00013590508
 Opportunities for personal or professional development  Liveable wage relative to low hours per week,0.0023572599,0.001524809,0.99611795
 Can be a bit of a pot luck with the school you will be placed in,0.572482,0.42720762,0.00031036453
Chance to travel and see other cultures,0.00021249942,0.0011242363,0.9986633
Experiences vary depending on the school you are assigned to. My school had me creating lesson plans and taking classes despite not being a qualified teacher,0.002229371,0.99759054,0.00018010856
Great pay for the job in hand. Organized job position very well.,0.0011355255,0.0007148186,0.99814963
Told about the location of my position quite late.,0.0010905542,0.99870193,0.00020756178
Excellent training and opportunities to move on professionally,0.0010762551,0.0009825195,0.9979412
Job security as there were big changes and a decline in ESL uptake,0.9980975,0.0017955962,0.000106956315
Schools are used to the programme and are a great help,0.00077073806,0.005127132,0.9941022
Management lines of communication can be hard to get responses from abroad,0.9991116,0.0007445353,0.00014383913
Good pay supportive environment professional development opportunities,0.00023268738,0.00019692215,0.9995704
Terrible schedule long commute running around all day,0.9992317,0.0005941453,0.00017412535
professional with lots of CPD,0.12179168,0.8771685,0.0010398285
Occasionally other staff may not want change and development of organisation work systems,0.98560184,0.014236493,0.00016163089
Good conditions management support.,0.0029740469,0.008782413,0.98824346
Changing management structure means redundancies and structural change are happening.,0.99831665,0.0015518002,0.00013158577
Full support from the British Council Checklist of requirements for working overseas,0.0020264061,0.006625947,0.9913476
Organisation issues (placement dates etc),0.61388636,0.3856945,0.0004190937
Language learning and exposure to new culture,0.00041060653,0.006145066,0.9934443
Not many friends or family nearby,0.71970814,0.27991593,0.00037584166
Good salary for hours worked.,0.056178607,0.01941568,0.9244057
Placement was not in my chosen area.,0.986126,0.013731453,0.00014265257
Flexibility enables communication skills and great hours,0.000266949,0.0002747869,0.99945825
Random allocation long process for visa,0.99889576,0.0009513221,0.00015292996
Fairly decent hourly rate I guess,0.0138733005,0.98208976,0.0040369434
Opaque payment systems systemic errors in calculating pay so you never know what you will be paid from one month to the next. Management never reply to emails.,0.9991014,0.00074038556,0.00015834611
Great holidays and a lot of independence.,0.0004434727,0.0005263743,0.9990301
Disorganised lack of leadership and communication. No Personal Development growth.,0.9990895,0.0007580811,0.00015243042
Pension arrangements for staff workers and nice environment to work in,0.00021013012,0.00019765442,0.99959224
Busy place as surrounded by tourists all the time,0.99842936,0.0013696396,0.0002010315
Great place to  work,0.00024742866,0.0002495641,0.999503
Salary isn’t competitive to the role,0.9980597,0.0017478303,0.00019252967
really good work place love it,0.00033808258,0.00031838767,0.9993436
ummm idk maybe someting boo,0.0003866931,0.9983215,0.001291795
Great place to work; very good life work balance,0.00042339007,0.00042647298,0.99915016
Slow paced; political and burocratic,0.9978725,0.0020005442,0.00012689542
Solid performance is rewarded with bonuses. A general atmosphere of respect and camaraderie. The company respects its employees personal obligations outside of work.,0.0031281463,0.0020029782,0.9948689
It's a small company so opportunities for advancement may not come as often as one would like.,0.9988661,0.0009957283,0.00013830133
Open mind company young people goood work place,0.00022375346,0.0002407882,0.99953544
the plan is not define,0.9966118,0.0032723045,0.00011595779
teamwork good listeners help you create yourself,0.0001841928,0.0006377111,0.9991781
i’m satisfied with the entire time i have worked there no cons,0.016778914,0.9825701,0.00065085065
nice atmosphäre in the company,0.0005145998,0.0074783093,0.992007
the work can get boring,0.99851185,0.0013352508,0.00015279844
they pay well but not enough for what the cons are,0.995613,0.0042562997,0.00013065722
Mental health problems Sleep cycle disturbed Not enough support mentally for what you see and how it would impact you even years after,0.9990238,0.0008361899,0.00014004273
A calm and friendly work environment.,0.00022618657,0.00026637292,0.9995074
Currently mostly remote work due to covid.,0.0009204812,0.9987896,0.00028986583
Flexibal timings supporting staff nice working environment,0.00022550559,0.00022669024,0.9995478
not all supervisors are doing excellent research,0.0058559454,0.9936598,0.00048420017
The environment is really good everyone is really friendly and it is a very dynamic workplace.,0.00022563877,0.0005219378,0.9992524
The salary is not usually high,0.997343,0.0023945202,0.00026252662
They provide great resources to help you transition to another country.,0.0002921178,0.00033338575,0.99937457
Make sure you understand that you could be placed in a region not just the city they advertise.,0.0006373767,0.9985879,0.0007746602
Great chance to work abroad and learn a new culture.,0.00019218672,0.00022355624,0.99958426
Pay could be higher but the chance to travel more than makes up for it.,0.70086884,0.29779798,0.0013331836
Great and challenging experience. Teaching the kids was rewarding,0.0017083132,0.0032652828,0.9950264
Working for a high school requires more effort than an elementary school and expectations and higher and teachers take advantage of assistants.,0.9989999,0.00080881634,0.00019129325
Livable salary in Madrid great coworkers flexible schedule,0.0012685413,0.00083302136,0.99789846
Sometimes feels disorganized when you first start,0.99650323,0.0033686727,0.00012810346
Placed in community of Madrid,0.00038946644,0.9798645,0.019746048
CIEE is a terrible organization and complete waste of money. There are no pros of going through the organization when the ministry of Spain is completely free and supplies all of the same resources.,0.9989229,0.0009075757,0.00016946127
I had an amazing experience teaching in Spain as a language and culture assistant. It was one of the most valuable experiences I've had. Living in a new country with a job is something only some will experience but if you do it opens so many doors.,0.0003330956,0.0005886371,0.9990783
Advertised as 16 hours per week. Most schools are at least 1 hr away from city center so you have to add travel time. My school had a 2 hour lunch break during which the assistants just sat around and waited for class to start. It was more like 30 hrs/week.,0.9877336,0.0120922085,0.00017418452
Provided great support when first arriving to chosen country (I taught in Spain)  Helped a lot with things such as setting up international banking extending visa at the Spanish consulate and getting the Spanish background clearance required to work in the schools.,0.0002325356,0.00039932464,0.99936813
Did not help at all with finding a living situation it was very difficult to find an apartment to lease when first arriving.,0.99903935,0.00082264986,0.00013788411
Helpful during the placing process,0.00047831732,0.03740338,0.9621184
None it was a great place to work,0.007001307,0.9606044,0.032394283
With CIEE you will either be working and living in another country or helping other people to do so.  As an international English teacher I have been able to impact children in a positive way as they have done the same for me.,0.0004909713,0.02300001,0.97650903
Really not much to say here.  The application process is very organized and responsive. It is a little expensive however.,0.00058427214,0.99896777,0.0004480573
Great experience and an awesome learning experience. CIEE has programs throughout the world and you discover what it's like to live and work in another country while surrounding yourself by the culture and local people. You also improve language and communication skills in the English language and the foreign language of the country where you are living.,0.044822842,0.38203624,0.5731409
Program coordinator's don't check up on you often; if you need something you must reach out to them.,0.99608755,0.0037815706,0.0001308501
CIEE assisted me with my paperwork before I moved to Spain. They had webinars and networking seminars so that I could gain all of the information needed before leaving the country.,0.00086346973,0.014176801,0.9849598
CIEE is way to expensive and most of the things that I paid for I could have done by myself.,0.9990627,0.00076541817,0.00017185479
Great opportunity provided to teach abroad and fantastic pretrip facilitation.,0.00019057504,0.00018646155,0.99962294
Heightened cost for placement in selected city and lack of resources available when it is known a participant is not returning to the program.,0.9991437,0.0007039998,0.00015222501
Very good pay per hour relative to teacher salaries in Spain. Helpful with dealing with immigration process and adjusting to Spanish life and culture.,0.0003807404,0.0004010893,0.9992181
No room for advancement not much say about placement.,0.9979233,0.0019727754,0.000103970655
Flexibility in running programs opportunities for professional development.,0.00019523953,0.00021071928,0.99959403
Increasing pressure to cut costs boost margins,0.9987394,0.0011203348,0.00014028714
Good working conditions and project,0.0007152371,0.0005782842,0.99870646
Career vision not clear for long term,0.9986475,0.0012494866,0.00010300658
pedagogic and helpful professional training,0.00022951551,0.0003450292,0.99942553
there is no particular downside,0.00033761005,0.9990125,0.00064992683
Good infrastructure courses and educators.,0.00027897063,0.00031757943,0.9994035
Far from the city center.,0.9918433,0.0079718735,0.00018482206
The individuals teams you work with are great and supportive. Everyone has your back and treat you like family. We get along great and always have fun. We have great flexible working hours trips and events all year long and the work is very dynamic.,0.00026701466,0.00037305953,0.9993599
There is no flow or sense of collaboration between teams and departments. Its everyone out for themselves and no one is willing to help you outside of their own roles. You constantly have to chase people for things to be done. HR is a mess and gives no support when it comes to contracts role reviews salary reviews (huge inequality between team members for no evident reason or justification) or even basic assistance about work related contracts/benefits.,0.9990995,0.0007351645,0.00016530369
Nice campus Helpful people Great activities,0.00019133261,0.00023629602,0.99957234
Hard to get to SC from BCN,0.9988984,0.0009475481,0.00015408336
Meals technology career prospects and academic materials,0.00079389336,0.9984865,0.0007194843
A little upper class from my point of view.,0.00052545447,0.9987159,0.0007586993
International great professors talented students values,0.0005053504,0.0020893444,0.99740523
Difficult career proogression for new managers,0.99822086,0.0016224106,0.00015666311
Some hard working students here,0.011424772,0.9732125,0.015362755
Some students think their grades should be raised when they don´t deserve higher grades and they complain if grades are low,0.99781114,0.0020248191,0.00016407049
PhD students at esade are university employees,0.00038898812,0.9988518,0.00075918477
The salary is on the low end of PhD salaries,0.9990802,0.0007560975,0.0001637055
Great environment and very diverse team.,0.00035793922,0.0003713399,0.99927074
It is difficult to grow but at the same time it is also a very stable environment.,0.9958461,0.0039884495,0.00016551049
Pros ar esade is that there are pros with salary no plus living,0.0004370903,0.99757093,0.0019918869
Hi buddy hope you’re doing ok thank you for all the help for today and I will be happy for today,0.0042823814,0.61227906,0.3834386
Lots of international travel Diverse pool of talent,0.0004884301,0.003490864,0.99602073
Exco is very old fashioned.,0.99685574,0.0030228295,0.00012148456
Friendly people to work with,0.00016921834,0.00020012783,0.9996307
Relatively Far from Bcn city,0.00094111654,0.99845374,0.0006050815
good work environment and good people,0.00024315891,0.00022679302,0.9995301
none that i know of,0.00026718053,0.99912566,0.00060715294
Recognized institution with highly qualified academic teams.,0.00028106855,0.00030596444,0.999413
Lack of proper management. No sales strategy. Disconnected from the sales teams. No accountability.,0.9991725,0.0006681674,0.00015920507
Center of Knowledge so if you are open to it you will learn alot,0.0013638943,0.723448,0.27518815
Ironically for a Biz School the quality of management is pretty poor. Needs to do better. Too much in fighting!,0.99869674,0.0011494736,0.00015384523
Social people chill atmosphere nice,0.00042530167,0.04528641,0.95428824
Academically exhausting intense demanding wow,0.9988248,0.0010073298,0.00016783636
 High qualification on the rankings  Valued among employers,0.034038827,0.71361923,0.252342
 Outside Barcelona city center,0.00037440003,0.9893188,0.010306809
Top tier business school lots of networking,0.0013143057,0.0026305334,0.9960551
People have been working there for ages therefore there is not much innovation,0.99852175,0.0013680549,0.00011019074
Excellent environment great facilities and good professors,0.0002801913,0.00023811431,0.99948174
Low salary especially compared with other business schools of similar level in the FT ranking,0.99852043,0.0013614252,0.00011815042
Your holidays are compatable with school holidays; if you do not have children do not join. If you do have children do not join either. In teh long run it would be a mistake for your career.,0.93996495,0.05981082,0.00022420571
paternalistic and sexist; very little agile. Promotions are not based on KPI´s; based on friendships.,0.99867284,0.0011553748,0.00017182656
People Study Tour Events Internationality,0.00036212482,0.9951367,0.0045011756
Internal programmes does not work well,0.9990583,0.00080797175,0.00013376809
Located in one of the pleasanter areas of Barcelona with department stores and other facilities close by. Decent if expensive housing in the neighborhood.,0.001951151,0.005582765,0.9924661
1. An institution with more than its fair share of hypocrisy and political infighting.  2. Too many staff out to feather their own nests  for example the School's former Secretary as well as a Senior Lecturer in Corporate Social Responsibility  both involved in the notorious Intituto Nóos scandal and attendant moneylaundering fraud and political corruption. A great School would bite the bullet and put things right. A mediocre one like ESADE would (and has) done its best to sweep the whole affair under the carpet.  4. Interfering Jesuits in the background pulling the management strings.  5. Slow obsolete with endless red tape.  6. A trendfollower not a trendsetter. 7. No opportunities for international staff (management is basically a local affair).   8. Lots of 'me too' research that looks good on paper but that is of a pretty low standard.  9. A School with truly miserable endowment funds  something that is reflected in every aspect of ESADE.  10. No real strengths (and certainly not CSR despite ESADE's assiduous efforts to hype its supposed 'values' in this field). 11. Progressive alienation of the local business community whose support the School needs if it is to make progress.,0.9971439,0.0025924905,0.0002635445
It is amazing the opportunity to work with very talented students,0.0002449822,0.0002410098,0.999514
Low level of inspirational leadership among directors,0.99875593,0.0010667205,0.00017743165
Many students are top notch nice country club campus academic programs innovation staff are allowed flexibility and freedom of action,0.00026057338,0.00032056667,0.99941885
Some programs could be more succesful very local staff relatively low salaries make it very hard to hire elite staff local regional political and economic situation is problematic (not the school´s fault),0.9977373,0.0021467751,0.000115942596
Very good work atmosphere with very relaxed professionals that are very supportive and very nice to newcomers. Very good work life balance as well.,0.00021931315,0.00025101515,0.9995297
