Comment,Negative,Neutral,Positive
Internal power battles at HQ makes project life very difficult. Too often the company wants to portray stories that have nothing to do with realities on the ground. This leads to high staff turnover and spoils the work environment.,0.9990638,0.00078923337,0.00014693075
Good company in the employee management system and powerful company standards and policies,0.0002728366,0.0002316612,0.9994955
the salaries depend on the donor and the project fund.,0.003874682,0.9951866,0.0009388202
Working from home is good,0.002749367,0.9361145,0.061136242
Working more than 8 hours sometimes,0.99883646,0.00097091525,0.00019259941
Great experience working with minimal supervision Average salaryComfortable teamwork environment Close to beneficiaries Strong in mobilization and community based protection approach,0.00033773153,0.00025905788,0.99940324
Lack of clear policy and procedures Lack of monitoring on the treatment of staff by seniorsLack of strong documentation Lack of follow up on staff leaving the organization and the reasons for thatPoor management structure,0.99912196,0.00071573845,0.00016228502
1 Not very good Salary but better than many other NGOs. 2 Friendly environment. 3 Managmnet is helpful with employees. 4 Flexiblity.,0.0010187763,0.0046324073,0.9943488
1 Unprofessional administration system. 2 Not paid overtime. 3 Working far from the job description. 4 No health benefits. 5 Lack of technology and tools. 6 Very weak monitoring and evaluation system.,0.99922335,0.00061884726,0.0001577822
Good salary and also work environment,0.0010631562,0.00063147355,0.9983053
Less worklife balance and long hours,0.99914575,0.0006986418,0.00015556601
Cares about mission and employees,0.9418315,0.05769289,0.0004755565
Lots of internal politics and internal hires even when employees are not well suited for management roles. Also every region has a very different management culture.,0.9975025,0.0023825308,0.00011500864
the humanitarian work is the best in this world because you are going to help the people who are really in need. the work with such movements and getting experience of leading and management its extremely interesting. the french red cross is like a school teaching you how to lead and manage a project.,0.0003811524,0.00069563265,0.99892324
the turnover between the expat actually have an impact on the project and it needs to have a long term of a real strategic without many changes. the second things is that the salary is not good.,0.998336,0.0015345234,0.00012951327
good work environment and good cause to work for,0.0002324545,0.0002019047,0.99956566
hiring of relatives even among expats,0.99858546,0.0012853842,0.00012911925
flexibility in work and good practice,0.00034656803,0.0005264318,0.999127
salary is always not as expected,0.99875903,0.0010841719,0.00015678092
You get to see some of the worst situations in the world  and you get to help solve them.,0.9972344,0.0025926167,0.00017302456
Long periods away from home.,0.9987369,0.0011342407,0.0001288447
great environment great management friendly team.,0.00020784792,0.00019973029,0.9995925
no cons can be addressed about this organization,0.9981654,0.0016910539,0.00014346943
Fairness/teamwork/Family/Humanity/good work areaDRC is an amazing place to work I hope that I can work again with you in higher positions in the future,0.0002473245,0.0002873346,0.9994654
I hope that DRC takes more care of the staff especially the staff who are worked with DRC for more than 2 and 3 years,0.39441225,0.60460764,0.0009800759
Social Cohesion Project Manager in Diyala/Iraq,0.00036319077,0.9959423,0.0036944558
Working on Dynamics system for procurement and management,0.005808212,0.9044138,0.08977798
Got experience and learn how to work in the humanitarian sector.,0.004402574,0.9638293,0.031768158
Try to promote the deserving employees.,0.016955672,0.98083353,0.002210764
Good system A place for self development,0.00020523267,0.00019117225,0.99960357
Salaries and wages for employees,0.9389046,0.059254717,0.0018407181
Collaborative Flexible Friendly space Capacity,0.00021950142,0.00025375126,0.99952674
no any cons just there are no any up of level,0.00035802167,0.99916446,0.0004775435
steady employment compared to other workplaces,0.00067227666,0.9989096,0.0004181339
low paying wages compared to counterparts,0.99891233,0.0009425093,0.00014519083
Very good salary and benefits,0.020603733,0.0071603074,0.9722359
Could focus more on their staff wellbeing,0.0533822,0.9459216,0.00069616595
Very flexible structure You are empowers and independent as a manager allowing you to take action and adapt quickly. You really se the effect of your work,0.0009603577,0.010110832,0.98892874
Sporadic support from HQ on field work in the shape of global guidelines implementation.  IM management global guidelines are yet to be developed,0.993891,0.0058155027,0.0002934555
Growth Opportunities for national staff,0.00023479003,0.00024073757,0.9995245
Lacking in diversity  gender race,0.99885356,0.0009920014,0.00015448531
Works as a team activities,0.0018623333,0.116149224,0.88198847
Big stuff and many people I don't know,0.0012427676,0.9983771,0.00038010065
Not much positive to say. Maybe the fact that danish demining group is a part of the company. Works in vulnerable areas and provide assistance mainly to refugees/,0.0009817461,0.9986125,0.000405721
Lack of support from head quarters and home office. Very poor management makes people leaving organization in short period of time. Low salary and benefits.,0.9992367,0.0005916547,0.00017161397
Better career development/improvement in all aspect,0.1379166,0.8557105,0.0063728695
 Only external factors. Security issue like proxy war IS activity government polices and current COVID19 disease,0.97541624,0.024453238,0.00013046934
Working within humanitarian sector joyful and makes you fell you are doing something great to effected community’s/people,0.00032071344,0.00133793,0.9983413
System keeps change and no integration between DRC&DDG,0.99652416,0.0033263515,0.0001494273
I will be happy working with DRC because as I worked  for 3 years with DRC  and I get more experience  about logistic and fleet management.,0.0014882464,0.990875,0.0076367464
Nothing downside working at DRC,0.0003932854,0.99893314,0.00067356543
Try to develop work continuously,0.0006157605,0.9980269,0.0013572964
In the team protection and ways to live complain of team leaders,0.9978416,0.0020193309,0.00013910294
Engineer and mapping and software,0.0025541715,0.98675764,0.010688315
I everyday is happy in this world,0.008215334,0.70550394,0.2862808
Help people. I would like to work in the humanitarian field,0.0024391836,0.99688584,0.0006750283
Don't care about their staff very well,0.9990403,0.00082113076,0.0001384968
Because of the great gob they do in the humanitarian aspects,0.0014947759,0.041140858,0.9573643
I haven't seen any downsides during my job,0.000730716,0.9986519,0.0006173837
Very good management and overall relations.,0.026463764,0.06523578,0.90830046
No movement between levels and career prospects.,0.98609924,0.013779473,0.000121283236
its encouraging learning and there is lots of capacity building,0.00027284492,0.0004995685,0.99922764
I didn't find any cons in this organization,0.96607435,0.0337402,0.00018541132
team work good salary  respect,0.0623346,0.072733566,0.8649318
hard to  get  the job there,0.9987087,0.0011450027,0.00014637526
it works for helping IDPs in my country,0.0013924446,0.020949421,0.97765815
I think there was no downsides to work on RC,0.00037825332,0.99895084,0.0006708771
Good Environment and Well reputable Humanitarian NGO,0.00020851872,0.0002108405,0.9995807
Overload and dynamic work demand to respond to the emergencies.,0.99867946,0.0011462459,0.00017433013
Procurement is my core function,0.0015658918,0.9108698,0.08756429
very recommended to work with,0.022968804,0.66751045,0.30952075
Stability compensation and Benefits work environment,0.00058628793,0.00046367207,0.99895006
Bureaucracy nothing more to add nothing more to add,0.02999348,0.969611,0.0003955897
The working environment is a casual environment,0.99705267,0.002727002,0.00022039066
The organization is very bureaucratic,0.9990829,0.0007695537,0.0001476146
Help Communities through ICAP  Program ....... gave Hundreds of people  the to progress in living batter,0.0002801664,0.00070046505,0.9990194
Dangers environment ...Only experts in the Iraqi coulter can work in,0.9974942,0.0023848002,0.0001210217
Highly motivated team and professional work context,0.0029798918,0.010300021,0.98672014
Short termed projects and a slightly complicated internal financial system,0.9985568,0.0013079614,0.00013522111
Loyal to employees that stay longer,0.00063393795,0.0010505558,0.9983156
The hierarchical culture is irritating and not pleasant,0.9989743,0.00086426275,0.00016144697
good salary flexible respectful understanding development management,0.0021675501,0.0013364756,0.996496
capacity building needed environment quality,0.0049019866,0.9896102,0.0054877605
The staff of Heartland in Iraq believes strongly in the work they do. They tackle difficult topics with determination perseverance.,0.004570347,0.015095657,0.980334
Systems are very weak particularly from US headquarters to national offices which can slow or stymie project success.,0.9991247,0.0007361324,0.00013917344
You feel you are really contributing to the work of human rights.,0.029224237,0.1201547,0.85062104
Pay is not great! And you can get overloaded with work,0.9991792,0.0006374522,0.00018332711
Like to work in hospital and help people,0.0030985626,0.99164784,0.005253491
I would like to work with hospital staff so I don’t have cons.,0.0012574687,0.99820125,0.0005413025
Good. Active. Honest. Ambitious,0.0011597193,0.9285318,0.0703085
Hard working. Without medical insurance,0.9992186,0.0006207562,0.00016072886
Family environment friendly working culture,0.00019066024,0.0002126216,0.9995968
Lack of structure and procedure micro management very disappointing priorities in programming and implementation lack of staff welfare structure i.e. proper insurance,0.9991303,0.00070949853,0.00016015832
Communication was a challenging position at iMMAP but also exciting,0.0041922713,0.9708193,0.024988487
The Communications team was at its infancy when I started lot's of changes in strategy projects and personnel,0.99341387,0.0064726784,0.00011344016
Very good in experience and technical,0.0044258717,0.8753145,0.120259605
Very bad in salary and behavior,0.99903643,0.00080300664,0.00016055154
Friendly environment good pay professional management,0.00024511915,0.00020835892,0.99954647
Hardship locations no pensions or social security,0.99917334,0.0006611288,0.00016549023
VERY GOOD AND EXCELLENT WORK ENVIROMENT AND PERFECT HR SYSTEM AND WONDERFUL STAFF,0.0003072074,0.0002749289,0.9994179
Humanitarian workplace and wonderful staff you can show your ideas and express yourself very good,0.00022200475,0.00021522034,0.9995628
We are working on the missing people globally,0.0010533471,0.9974941,0.0014526593
Good please to enhance skills,0.0016234745,0.6828604,0.3155161
Friendly environment fair opportunity and good salaries relatively,0.00042383108,0.0003410444,0.99923515
a lot of working activities,0.00036801017,0.9976902,0.0019418831
Multinational and multicultural work environment opportunity to live in countries another way you will never visit. Comfortable installations good work environment. Equilibrated work/rest balance.,0.0007088549,0.0007492199,0.99854195
Working in a very complex context. Corruption fight is a major challenge at all levels. Management support is poor. The institution is weak and stakeholders and contracts try to take control of the projects.,0.99904054,0.0008181306,0.00014121525
Good environment and good colleagues,0.00020443604,0.00019876851,0.9995968
Nothing relevant to comment on that,0.00028653233,0.9990528,0.0006606186
a good start to work with,0.00025783907,0.0003788814,0.99936324
they do not respect their staff only mobile staff is important,0.9981645,0.0016671689,0.00016837574
Humanitarian mandate making a difference for the lives of people affected by conflict and other situations of violence wellestablished structure and way of operating across contexts additional benefits on hardship missions many opportunities within the organization to be exposed to a variety of programmes and activities as well as opportunities for career mobility within and across departments.,0.00048058352,0.00039922594,0.9991202
Heavy organizational structure bureaucracy too many institutional changes revised salary scheme that bring disincentives to staying longterm having to apply through the 'Compendium' process for next missions that disregards years of service to the ICRC.,0.9991246,0.00071270345,0.00016263995
International Diverse challenging nice people experience,0.0003956365,0.9939499,0.0056545017
Not much room to move up,0.99827397,0.0016076857,0.000118314056
Nice environment and a good place to strength your CV,0.00021663567,0.00024052263,0.99954283
Salary is not that much and there is no way to improve yourself.,0.99903107,0.00079571304,0.00017330654
Positive working environment and a great opportunity to work in the humanitarian field help people and support a cause,0.00016652954,0.00016475022,0.9996687
Difficult or no promotion is the main challenge for many employees,0.9951946,0.0046987995,0.000106546126
It was the best thing that happened to me....the friendships that I've made are timeless...I haven't seen such team spirit as the one among my colleagues we were just like one soul...everyone is watching for the other...the experience acquired is very unique taking into consideration the particularity of the country that we worked in and the surrounding circumstances.,0.0016607039,0.09015755,0.9081818
Media coverage has always been poor...and it should be repetitive and not just for a certain period of time.,0.9987469,0.001122684,0.00013035956
Clean offices nice colleagues water and coffee are always available 1 hour daily lunch break.,0.0004901566,0.0006659514,0.9988439
No matter how hard you work your work goes unnoticed and unappreciated grading system is not fair salaries are little compared to the amount of effort we put into our work break time is not respected daily and endless interruptions HR and management do not respond to complaints working environment is tense.,0.9991848,0.0006461211,0.0001691143
Multicultural people coming from around the glob,0.00040480803,0.99625045,0.003344715
very demotivated work place no limited opportunity to advance the career ladder very boxed environment where you cannot use any creativity and your efforts unappreciated,0.9991425,0.000696266,0.00016109519
A monthly salary with benefits including (13 salary medical coverage training opportunities and social security scheme) The opportunity to practice your profession in an international humanitarian and multicultural environment. Support you through ongoing learning and development opportunities.,0.00023253518,0.00021149662,0.999556
weakness in HR and administration,0.99901783,0.0008262102,0.00015593837
Very professional up to date and committed to results. Provide direct assistance to the vulnerable groups rather than to interlocutors,0.860791,0.10766618,0.03154282
a certain separation between mobile and resident staff,0.0009199737,0.9987949,0.00028504647
IRI Takes care of their employees and grants good Salaries,0.0020138554,0.0009285404,0.9970577
Sorry for not answering that!,0.0011251331,0.99841154,0.00046330545
Their work is for a noble cause.,0.0007541749,0.0013352416,0.99791056
Their HR practices are not transparent often vindictive and incompetent.,0.99918145,0.00065866025,0.0001597991
they are very positive and having a great tolerance. Its really like a true family and nice environment,0.0007405702,0.004312017,0.99494743
Not paying a good salary or a competitive salary. Not providing training. The coordination between HQ to Iraq office is poor at least till now. There is no staff motivation at all I could say its zero. It has a lot of gaps that HQ should pay attention to for the betterment,0.99907935,0.0007688013,0.00015186748
good organization for fresh graduate,0.00019219401,0.00022670819,0.99958116
low pay salary comparing to other orgniztion,0.99869883,0.0011741462,0.00012704438
Because it is just working here to help the most volunerable people and it is working as one family,0.0065533514,0.12054811,0.8728985
Going to all the location that there is volunerable people,0.0014444232,0.031306207,0.96724945
Flexible regarding duration of employment with good HR support and well established policies and procedures. Hi Quality work and commitment to excellence.,0.0007472454,0.00045002697,0.9988028
Centralized control at international HQ Expat heavy seem hesitant or reluctant to promote national staff to manager level.  Dedicated to relief only as opposed to transition to development phase after relief is over.,0.99719775,0.0026756038,0.00012662532
It is my desired job,0.0004887798,0.9987016,0.0008095282
Boring job and need to improvement,0.9986634,0.0011837726,0.00015281566
Big company is big reasons,0.0011054553,0.9846185,0.014276006
Work or job is a challenge for me,0.99726653,0.0026137116,0.00011966809
Nice environment and nice people to work,0.00024634032,0.00025202727,0.9995016
Nothing to declare on Mercy Corps,0.00032254303,0.9990127,0.00066480873
the supervisors are usually very supportive,0.006550564,0.95506823,0.038381193
no room for promotion and international learning opportunities,0.9987362,0.0011218736,0.00014195917
staff care and the benefits,0.026342764,0.7718321,0.20182513
Development of the employees careers,0.003030183,0.9957125,0.0012574117
Impactful organization. Benefits are good.,0.00019583234,0.00023870336,0.9995654
A little too much depends on personal relationships both in the office and when seeking new work. Very top down in nature.,0.8235059,0.17615816,0.00033597034
Pay well lots of training and employees capacity building,0.020193622,0.020070147,0.9597362
none                                        ,0.00027512855,0.9987159,0.0010090155
A very strong well known international NGO good communities of practice if you know how to benefit from.,0.00029588313,0.00032143117,0.9993826
Ruined due to the bad management of the country office so much office politics and gossip. High turnover.,0.9991447,0.00069292885,0.00016233177
It was professional organization and had many different kind of projects,0.0008175722,0.99721956,0.0019628955
the wok was always depend in the fund and when there is no fund they leave their employee.,0.99721956,0.0026703107,0.000110079585
Stability friendly professional support accountability,0.00031236673,0.00048711328,0.9992005
training workloaddocumentation database compensation busy,0.0002804668,0.99854004,0.0011794941
Amazing work atmospher within MC,0.00084372895,0.004371287,0.994785
Lower salary than other Int. NGOs,0.9968329,0.0030207096,0.00014640579
capacity building and time mangment,0.007558831,0.976275,0.01616615
work load and work hard,0.95044786,0.04876492,0.00078718085
an international organization doing the humanitarian mission in all around the world and being the part of the team who serves and helps the community.,0.00039726088,0.0004901724,0.99911255
stress expatriate staff turn over and management changes,0.99888235,0.0009636138,0.00015407706
Space to innovate and develop freedom to own salary and perks are good working environment is enabling and conducive HQs and Management is supportive,0.00029015087,0.00027359973,0.9994362
Retention fixed salary system succession/career management,0.9955415,0.004285788,0.00017271304
humanitarian cause  you will provide the help for the needed people,0.0002891706,0.0007411141,0.9989697
no cons for them personally,0.0004869685,0.99889576,0.0006172177
Meanningful work pays well opportunity to progress quickly .,0.00042690063,0.00045058527,0.99912256
Depends on your team and the leadership (that changes all the time as is the case with all int NGOs),0.0009383131,0.998483,0.0005787493
A good working environment for newcomers.,0.00015569411,0.00019710412,0.99964714
Low salaries and not enough benefits,0.9991585,0.00065908243,0.00018247994
1transparent 2hard working 3respect for the rules of medical ethics4team working 5eual chance for everyone,0.006036665,0.055496164,0.93846714
1Low salary2Difficult promotion 3more expat staff4salary in cash,0.99911684,0.00071610144,0.00016712297
1 not reciest 2hard worker 3Honest Speaking  4Have sole of humanity 5Giving aid to all they need it,0.0061400817,0.9888843,0.0049755177
1staying in the same position for long time without any Development 2Bias for some staff without the rest 3they are working more than the staff can handle 4over flexibility 5the punishment is very rare there,0.9979463,0.0018851352,0.00016861982
you will get professional experience and training,0.00059685716,0.9980756,0.0013275793
the projects are normally in emergency and hard work conditions,0.07597594,0.9236312,0.00039284266
Humanitarian assistance in warzone areas,0.12111024,0.84138066,0.037509147
looking for new environment learning new things,0.00041314436,0.99543494,0.004151807
To be part of the solution and help  victims of natural disasters and conflicts.,0.13936734,0.8520994,0.008533135
It's hard for people who has families and kids to work in long  missions outside their own countries.,0.99878293,0.0010401438,0.00017697524
i like to work with NGO  there is a meaning to help people,0.00097590144,0.008890435,0.9901336
nothing to say all things good for me,0.0004850206,0.9988808,0.000634243
Fair experience in non profit organizations.,0.0065234927,0.87927806,0.114198506
Very slow response to the needs,0.9955615,0.0043296074,0.00010889138
for salary and helping poor patients,0.99890494,0.0009526523,0.00014242758
for helping those people with disease,0.010053121,0.91994596,0.07000096
Meet and work with different cultures contexts,0.0007202183,0.9967314,0.0025484252
No control for the expats management  No control for the money expense  Expats abused the NATIONAL staff  Expats didn't respect the staff cultures  Abuse of power and misbehaving by the expats to NS,0.9991455,0.00068494095,0.00016952651
it's working in terms of humanitarian with equality for gender,0.0038298008,0.4645244,0.5316458
Promotion from Oxfam a little bit delay,0.010339708,0.9894722,0.00018806811
good for job seeker and for those would liked to help others,0.00077414716,0.034800477,0.96442544
Not professional staff working in groups not in a team,0.9991009,0.0007340702,0.00016502215
Great work environment and very supportive management,0.00042172577,0.00029416953,0.9992841
Nothing to mention as it was a nobel job assisting needy people,0.22702886,0.77264875,0.00032237385
Great Environment  Good Pay Excellent Health Care,0.00037035265,0.00027365758,0.999356
time off policy needs updates,0.0005621962,0.9986823,0.00075555465
Open University  good culture and value sound work life balance,0.00023934334,0.0002511317,0.9995096
Focus on quality  and monitoring,0.018911663,0.9780465,0.0030419314
Good work enviroment  average salary,0.009789647,0.49759495,0.4926154
Too complicated hiring procedures and documentation system.,0.9990854,0.00074290164,0.0001716582
Flexible Friendly environment working on employee knowledge through RI Academy,0.00015436138,0.00017213327,0.9996735
No health insurance No Social Security No support for any visa or international activity,0.99918324,0.0006550038,0.00016173828
Meaningful work likeminded colleagues great benefits!,0.00016244117,0.00017859518,0.99965894
It’s hard to be away from family but you build relationships in the field that feel like family.,0.13767812,0.75289047,0.10943139
Great incountry team support; good development opportunities,0.00018978245,0.0001758919,0.99963427
Limited professional development opportunities incountry.,0.999094,0.00075467257,0.0001513215
Strongly committed to Evangelical Christian beliefs and ethics Generally kind and supportive staff and mentors at all levels Ample opportunity for advancement,0.00023725713,0.00019670732,0.999566
Can be promoted to positions that you are not qualified or adequately trained to take Strong disconnect between culture of HQ and most country offices Very tight financial and procurement policies that can hamper field agility and response times Leadership is generally homogeneous in demographics and approach to work Very arduous working hours and conditions can be given in field with RR schedules and compensation that is well below industry standards even for faith based NGOs. Considered lone rangers among humanitarian implementers (often for valid reasons),0.99801505,0.0018075112,0.00017740169
Try to help God's son's,0.0020528066,0.9918899,0.0060573593
Helping on language issue and nursing,0.0024189623,0.8895654,0.10801558
Area for growth and good working environment,0.0002286002,0.00021819174,0.99955314
Nothing in particular working with SCI is very beneficial.,0.0003233397,0.99920386,0.0004727434
good place to work with,0.00023543616,0.00021460517,0.9995499
average salaries low managment in some sub_offices,0.99895287,0.0008862093,0.0001608793
It is  wonderful to know that thae job you are doing helps people in need and work with a great team will always be a positive career objective.,0.00025796704,0.00030133643,0.9994407
