Comment,Negative,Neutral,Positive
I feel like a human being in this organizational culture rather than a robot :),0.006907847,0.17726967,0.8158225
Not organized enough. It is mosly hard to find your way during daily activities,0.9990005,0.0008368481,0.00016267684
Nice atmosphere great staff cooperative managers,0.00028707317,0.0003185044,0.9993944
Tiny issues can't be mentioned. So no real cons.,0.96870124,0.031160614,0.00013809059
Friendly colleagues good team atmosphere culture of openness to bring in new ideas and changes. Overall positive!,0.00016003844,0.00021791561,0.999622
Sometimes hard to communicate between Hq and field office,0.998511,0.0013598746,0.00012910174
Helping People Understanding Manager Valuing employees,0.00043951228,0.003299349,0.99626106
Hard working Duration of contract and security.,0.9990683,0.000788731,0.00014294568
Learning how to manage account and people of course,0.00034682723,0.997897,0.0017560457
"It is the biggest problem for me ""location""",0.9985538,0.0013210156,0.00012515606
You are able to meet so many people from another cities and universties while working with.,0.0010128289,0.013163073,0.9858241
It can be so tiring.,0.9991147,0.0007202044,0.00016507196
Corporate Firm so laws are obeyed,0.13382722,0.46385714,0.4023156
Internationally salary is very low,0.9989843,0.00085419015,0.00016151836
Meeting new people having connections all over the World time management gaining self confidence improving language and communication skills discovering new cultures crisis management making decisions properly and quickly,0.000880166,0.008243342,0.9908765
For students studying and working at the same time in this network can be tiring but I strongly recommend to take role for self development.,0.9985656,0.0012860558,0.0001483749
I've been volunteering for ESN for one and half year . I could absolutely tell that it is the best decision of my university life. All the experiences that you face in the organisation help your communication skills give you an transnational identity. You learn how to motivate people and being a good team member beside leading them.,0.00033992616,0.0006686541,0.99899143
Sometimes it takes a lot of time and patience.,0.9966719,0.0031668367,0.00016118567
ESN is a nonprofit international student organisation. Our mission is to represent international students thus provide opportunities for cultural understanding and selfdevelopment under the principle of Students Helping Students.,0.00018222466,0.00026838732,0.9995493
Work/Life balance challnge for Students.,0.0005754496,0.99790287,0.0015216831
Its great organisation working as a volunteer. You can learn lots of things and also take responsibilities.,0.00023515738,0.00028105383,0.9994837
There is no cons. Everything is great:),0.0008228003,0.9981212,0.0010560347
Diverse teams international atmosphere good pay,0.0028300164,0.015020461,0.98214954
high cost of living in the area,0.99913687,0.0006805312,0.0001826083
Good work environment and salaries,0.0013248834,0.0007361572,0.99793893
The duty station is boring and locals are semirasicest,0.9989661,0.0008680056,0.00016590653
Respect and ethics to staff. Excellent relationship between the HQ and field staff,0.00058452704,0.00040167483,0.9990138
Stability and long plan strategy for more funds,0.0012826502,0.9980563,0.0006610941
Respectful work environment  Respectful management,0.0002885376,0.00024146712,0.99947006
Nothing in my mind to be mentioned.,0.00030095433,0.9991316,0.000567362
Always supportive with your ideas Best self review to receive feedback and give feedback,0.0026216207,0.0040677907,0.9933106
Sometimes deadlines are not too strict and inside projects can take longer,0.99001396,0.009770345,0.00021579617
Opportunity to work with disadvantaged youth,0.002142323,0.0011625269,0.99669516
They are disrespectful to local culture and employees are treated differently according to their nationality.,0.99881786,0.00102715,0.00015494546
A young and ambitious organization always striving to improve and truly innovate the way you can run a nonprofit organization.,0.996902,0.0029010237,0.00019704105
Things move really fast at times which is great but doesn't always leave enough time to truly evaluate and adjust.,0.98248106,0.016700566,0.00081827707
was a new experience for me in NGO so glad for their support good environment in that times I worked with good guys,0.00019447712,0.00025874446,0.9995467
Talent plus sacrifice equals merit.,0.0050987382,0.9818834,0.013017898
Friendly environment human focused org,0.00015712016,0.0001856772,0.99965715
Not fair to everyone and does not really care about it,0.9988562,0.0009821106,0.00016172127
Team Competence decentralized oversight from HQ strong logistics good security management,0.001554702,0.0021725686,0.9962727
Poor HR for staff retention,0.9990742,0.00076343975,0.00016234786
Discipline  WellOrganized  Pioneer  Protecting  Admirable,0.00020154647,0.00073695014,0.9990615
There is no obvious cons as fas as I have experıenced,0.00029096554,0.9990845,0.0006246184
Good environment Some of the coordinators are great good opportunity to learn INGO environment better salary than most of the INGO's managers and coordinators support the employees.,0.00024953161,0.00022409933,0.9995264
Too much paper work can be better employees in some positions project based in some regions so you can be unemployed any time,0.99750215,0.0023547283,0.00014314635
Development authonomy campaigning experience multichannel marketing,0.0004351676,0.99089515,0.008669682
Low salary high workload lack of management competency,0.99918455,0.00064336514,0.00017207714
Good environment team players and work shifts,0.00024767392,0.00022466158,0.9995277
Wow... This company is the worst about it!,0.9989911,0.0008521645,0.00015668265
Good for students. Good team work.,0.00022031348,0.00026629216,0.9995134
Not much salary. Bad conditions.,0.99914026,0.0006951696,0.00016452312
İdealist and young workmates. Chance to communicate with strangers and inform them about the things about our environment.,0.00022007652,0.0005709107,0.999209
They do not care about your effort they are moneyminded.,0.9988815,0.00096375996,0.00015470506
Good coworkers Working with iPad Gain experience about persons,0.00016264486,0.00025467557,0.9995827
Sometimes it can be stressfull,0.9916795,0.0081338845,0.00018661549
Could be nice  great people in the area,0.0014601285,0.9940964,0.0044434816
managers abuse people . bad verbal and management style Humiliating talking .,0.99905187,0.00077597337,0.00017208958
Management knows what they are doing.,0.65006053,0.3316139,0.018325547
Employees usually take more time then necessary for them to complete their given task.,0.9986475,0.0011962394,0.00015633716
The best international engineering association,0.00028481628,0.00037921482,0.99933594
Big events with low budgets as an organizer it was the area I struggled the most,0.9989042,0.00095219427,0.00014359492
Good overall. Remote work for professors.,0.0009269511,0.9844993,0.01457384
None really. A bit stressful.,0.00039827728,0.9990471,0.00055468036
good salary good staff at HQ in Vienna,0.00048774327,0.00035215224,0.9991602
no work life balance at all,0.99898213,0.0008741137,0.00014369668
Working conditions are very good. The team is professional and the institute manages quite good projects for the promoting democratization worldwide.,0.0004647273,0.0009942284,0.9985411
It may be discouraging for people to work in an American institution affiliated with projects with political parties in Turkey as antiAmericanism is a rising public trend in Turkey. However reputation of IRI is high in Turkey and it is safe to work.,0.7560308,0.24202833,0.0019408865
Hours of work are still flexible.,0.4195474,0.50199604,0.07845651
There is minimal emphasis on research output. Teaching load is the main problem. And the monthly pay has been getting worse in the last few years.,0.9990934,0.0007624201,0.00014428356
It's one of the best universities in Russia. The university provides students of different degrees with English lessons. Students are divided into groups according to their current level. They have 1 180minlesson once a week. the thing I like about the university is s the freedom and flexibility that we have in using different materials sources in teaching. A big number of workshops lectures for teachers,0.0003124253,0.00067318324,0.9990144
I would doubt the number of lessons per week. I'm sure students need more classes. And the payment could be higher,0.07171542,0.92796963,0.0003149377
the workplace is relaxed and not hectic people there are nice and understanding good balance in the work schedule,0.00032531304,0.00087089825,0.99880373
not much in terms of career growth.,0.0005043483,0.99916184,0.00033382504
Students are instructed in a class of 20 student. Education technology in an interactive environment.,0.00027261212,0.0010094795,0.9987179
There is nothing to say.,0.00033635748,0.9989147,0.00074890733
I cannot see anything advantage.,0.0003570723,0.9992586,0.00038428686
There are plenty of things that are not good.Staff does not have English.Management does not have English.Too many students.Too much workload no time for research.Little amount of money,0.9990503,0.0008014712,0.00014812562
good relations between people and good for first,0.00027086234,0.0016587558,0.9980704
Small city and bad conditions. Bad weather.,0.99883026,0.0009943751,0.00017539512
They do everything they can to make you feel welcome,0.0081973765,0.25889665,0.732906
They don't really speak english in some departments,0.99790096,0.0019737394,0.00012520886
It is a small but a good university.,0.001566639,0.058161177,0.94027215
I has become overcrowded by time.,0.9989171,0.00089354115,0.00018928491
Office status is good one,0.000781088,0.9945215,0.0046974686
Salary is not enough for a employer,0.99906343,0.0007693986,0.00016718991
Experience working with children mentoring and coaching to children can be enjoyable most of the time,0.00042251684,0.00066495704,0.9989126
the parents can be challenging many times,0.9982882,0.0015959181,0.00011587447
Professional friendly environment teamwork and good salary,0.00043557523,0.00030994226,0.9992544
no clear promotion policy no flexible work hours,0.9989479,0.00090625044,0.00014583813
There is good ''First step''place to learn to many informations about departments and  important  rules in your Professional career. .Also you can get good experiences for  work flowjob description and jop purpose .Especially big budget  Ngo's are causing your business to be a very fast learning and MC is one of them .workload may be more but there is good effect  for your career.,0.00020232168,0.00063965895,0.999158
Less Salary unclear information about title levelpoor and insufficient training,0.99814653,0.001745606,0.00010797157
The best organisation that I ever seen.,0.0009216673,0.0022240342,0.99685436
I can't find to say anything negative.,0.00036808857,0.99918073,0.0004511912
Good mission Each country office is unique,0.00078272575,0.011525948,0.98769134
Lack of HQ supportLack of procedures and MEAL systemsHigh level of politics at HQ level,0.99910814,0.00071290624,0.00017890714
supportive opportunity to develop a wonderful environment.,0.0001801547,0.00017558392,0.9996443
cooperation with other INGOs was not great,0.99685633,0.0030455126,9.8141536e-05
Great activities in the field Great use on funds and donations Humanitarian aid culture is established in every level of work,0.00021700036,0.00017754005,0.9996055
Low salary range Due to the low salary incompetence managers Favorism based on nationality (for example if you are working with MSF Paris French nationality is significantly higher on favor than any other nationality,0.9985172,0.0013409895,0.00014179558
dynamism cross cultural awarenes constant development,0.00047306676,0.9868585,0.012668474
lack of supervision power abuse of expats,0.9991358,0.0007144884,0.00014971735
There is competitive Salary Remote Working  Employees have education budget,0.9957968,0.0039765276,0.00022669187
There is no incentive program,0.9989322,0.0009210865,0.00014675077
chance to work with multinational teams such as Vodafone Spain,0.00026603884,0.0024658001,0.9972682
Unbalanced payments false promised increasements forcing culture,0.9986066,0.0012545242,0.00013892945
 National Reference Center for Microbiology permanent job no worry about future good salary in respect of my home country,0.19357152,0.19358742,0.61284107
So many limitations in scientific view and little oppurtunity to improve my knowledge about certain subjects,0.9986921,0.0011755993,0.00013223557
It’s a good organization. Had many helpful useful projects.,0.00016389354,0.00031497926,0.99952114
It’s in Antep and the project of the organization is ending soon.,0.9978528,0.002017316,0.00012984921
It’s one of the biggest INGO’s working in Turkey HQ Located in Istanbul Great colleagues,0.0001670571,0.0004706825,0.9993623
Stressful working environment of humanitarian sector  Workload,0.99917054,0.0006669177,0.00016259422
Being a part of SCI network,0.0005595753,0.81121695,0.18822347
Not up to SCI international standards,0.9977921,0.002063075,0.00014472005
Excellent R&D environment Full of cultural exchange,0.00016249821,0.00018239973,0.9996551
It is not very close to Downtown.,0.98750466,0.012361266,0.00013413292
Harmonious relationships constructive criticism helpful team,0.00025416497,0.00045041702,0.99929535
Change in contract type takes too much time delays promotion/better positions,0.9988182,0.001029578,0.00015214625
No pros for the working there,0.889365,0.11027529,0.00035967963
Being subject to feminist environment.,0.004821014,0.66276246,0.33241647
being a UN organization and part of a team with a good cause,0.00042988505,0.00066100876,0.9989091
regulations difficult to be promoted salary for national staff no benefit pack for service contracts no health insurance and pension for service contracts,0.99917716,0.00065624283,0.00016662871
Since you are alone you had to work A lot,0.99759275,0.0022832926,0.00012386586
No cons like the agency,0.01945649,0.9800633,0.00048020028
Very helpful fruitful they let you grow,0.00021494727,0.00045709038,0.999328
Non just you have to keep your self growing and don't limit yourself,0.00046727044,0.99860245,0.00093036535
Huge operation and organization with lots of resources fair compensation and benefits colleagues from all over the world engaging and meaningful work (sometimes),0.00029150772,0.0002589291,0.99944955
De facto class system that heavily favors international staff hierarchical topdown structure that paralyzes middle management and junior staff and hampers necessary change and action plenty of staff in comfy senior management positions not pulling their weight. Realistically difficult to move up or around in the organization without connections.,0.9989982,0.00083811773,0.00016368441
international good salary good people,0.0045254696,0.018559763,0.97691476
place of working is not suitable,0.99912804,0.00071548345,0.00015654044
Corporate mindset diverse working place,0.0022848703,0.0057818736,0.9919333
Salary does not fit TRYUSD currency fluctuations,0.99897206,0.0008671049,0.00016091077
good salary value to the employee chance to grow,0.0006682949,0.000369146,0.9989625
too much bureaucracy slow system too much job security for employees that some may corrupt,0.99916077,0.00067606557,0.00016312895
A perfect place to learn programme management. Qualified local staff.,0.00033739142,0.00026349872,0.99939907
"Lack of local promotion opportunities sometimes things are too dependant on the ""characters"".",0.9989033,0.00095513003,0.0001416259
Very challenging and stimulating environment. Important responsibilities and possibility to see the results in the field. Amazing team.,0.014054618,0.02987276,0.9560726
Local salary really low comparing to international level.,0.9987166,0.0011370511,0.0001462995
friendly nice profitable educating reliable,0.000180172,0.00046834833,0.99935144
too much work tiring on time work overload,0.99911255,0.0006981713,0.00018926797
Benefits team work salary diverse work environment,0.00026035905,0.0002824059,0.9994572
Stressful work environment bureaucratic and slow,0.9992125,0.00061499863,0.00017244538
people in general great team,0.007456677,0.36741188,0.6251315
Only one elavator to use,0.0004919211,0.9968265,0.0026815957
prestigious “external image” stable job global offices well known employer,0.0032764096,0.19672039,0.80000323
high tolerance to staff who breach code of conduct (almost impossible to dismiss them) poor management unskilled professional staff lack of career opportunities hyper bureaucratic,0.9990458,0.0007788686,0.00017525336
Working in a multicultural environment,0.0012930335,0.0035178307,0.9951891
Low intellectual capacity subjective hierarchy,0.99886096,0.0009961154,0.00014284735
people are laid back the work involves a lot of up to date research which is challenging in a good way.,0.0041331924,0.99127454,0.0045923097
people you research and interview about are refugees so after a while the work itself may cause secondary trauma.,0.989799,0.010084094,0.000116966316
Its a job consists of diversity in every manner humanitarian centeres multicultural idea of responsibilitysharing considering human rights,0.037740678,0.95962894,0.002630316
Sometimes you need to be strong psychologically when handling difficult cases.,0.004401764,0.9950578,0.00054045895
Leading and one of the most prestigious  humanitarian organizations,0.00023198081,0.00029381752,0.9994742
The only cons which I have seen there are the unavailability of opportunities,0.9626988,0.03716204,0.00013908415
good working environment good opportunity to learn the basics of humanitarian law,0.00020626011,0.00018799819,0.9996057
low salary for national staff,0.99899095,0.0008245059,0.00018461919
Good place to work and improve yourself,0.0002605126,0.00027352467,0.999466
Generally I liked the work environment.,0.0006272759,0.9985253,0.0008474556
No Stress Flexible Working  Hours,0.004213639,0.0033815962,0.99240476
Average Salary No promotion no lunch or service,0.9990415,0.00078736944,0.00017113838
chance to learn working at a comfortable pace,0.00050491927,0.006639954,0.99285513
some bureaucracy exists in there,0.61558044,0.38379046,0.00062913273
It was an informative challenge to teach negative backgrounded students how to take photo.,0.0034222377,0.98041236,0.016165437
I can say no negatives about the job.,0.00062097376,0.9990584,0.0003206192
Really good experiences for me to develeop myself.,0.00019509609,0.0005765256,0.99922836
it was hard to focus because it was a remote internship,0.99731547,0.0025716834,0.0001128097
Great mission smart people innovative organization,0.00024017238,0.0002770794,0.99948275
Things move slowly like the rest of the UN,0.9952561,0.004644268,9.957677e-05
Flexibleyou can choose workdays whatever you want,0.0008438865,0.08587708,0.91327906
Hard to convince the people team oriented but personal goals works,0.012060412,0.9877007,0.0002388906
Fairly good place depend on line manager,0.0075272983,0.61293554,0.3795372
Hard to move up promote,0.9984571,0.001395128,0.00014781674
good communication and great carrier opportunity,0.00019674409,0.00020955848,0.9995937
I do not know yet I am new,0.0003551757,0.9990157,0.00062918285
good salary and working conditions for the local market,0.0008223626,0.00044512248,0.9987325
heavy workload understaffing hard to make a career,0.9992236,0.00061460247,0.00016180637
working under UN conditions for local staff,0.72539276,0.27044877,0.004158451
lack of opportunities for career development and growth,0.9991775,0.00067110977,0.00015142495
UN has often a bad reputation for lots of ta and little walk. WFP would seem to be the most operational most resultsoriented agency. Bureaucracy is manageable and not unlike in a company of this side. From my perspective WFP is also the most innovative UN agency.,0.015277488,0.97735935,0.0073631206
Limited brand recognition Need to deal with a lot of politics (external),0.99843866,0.0014455621,0.000115817136
Wellestablished international system excel in logistics powerful mandate and supportive functions substential complamentarities with livelihoods and different clusters,0.00033747786,0.0006878943,0.9989747
Every employer and workplace has cons but pros at WFP are larger,0.00040313817,0.99891436,0.0006826132
They hire you according to your experience  and they don't demand much of experience to invite you for a test.,0.99616337,0.0036368791,0.00019974184
In Turkey  office they need to work on  there HR & IT department.,0.09686351,0.9023734,0.00076311524
working for world biggest humanitarian organisation  UN Agency,0.0009833138,0.008032622,0.9909841
lack of planning not effective use of resources lack of appreciation and career development opportunities,0.9991862,0.00065149274,0.00016224549
There is plenty of room for development and learning,0.0038340683,0.20655237,0.78961354
can't think of any Cons my own experience was quite positive. However Some offices had internal disputes,0.00042715212,0.9992945,0.00027828154
active and dynamic environment; very international and rewarding,0.00025058296,0.0005502963,0.9991991
very few fixed term contracts,0.0006454274,0.9982495,0.0011050061
international experience very good salary,0.024977073,0.13309748,0.8419254
no job security you may be subjected to harrassment and mobbing,0.99905425,0.00078386,0.00016187139
International environment  Value  Self development opportunities,0.00021054538,0.000337172,0.9994523
I have experienced any negative thing in WHO.,0.0006164826,0.99889237,0.0004911503
Play a crucial role in trades with encouraging foreign investors to invest in Turkey and domestic investors to do business abroad.  Corporateness multinational structure and controbution to economy are the main properties of World Trade Center Istanbul.,0.004632023,0.03296391,0.962404
As all people who stay at Anatolian side and work at European side or vice versa traffic is a trouble.,0.99074113,0.009138678,0.000120280936
