Comment,Negative,Neutral,Positive
Flexible working times interesting research nice people to work with,0.00017629348,0.00018058537,0.9996431
Chaotic organizations not clear plan professors and supervisors often too busy to accurately follow your project,0.9991122,0.00073631597,0.00015147672
Good professor and freedom for research,0.00028713336,0.0002720596,0.99944085
Highly depend on your supervisor,0.0024097492,0.9968725,0.0007177576
Good city and universitet high facility,0.00030775255,0.00029529116,0.9993969
Not permanent position not many job opportunity,0.99463177,0.0052579874,0.00011032587
Good worklife balance. A lot of freedom in doing your research yet enough help/feedback to keep on track.,0.0003409682,0.00039744106,0.99926156
It requires you to be able to work without anyone behind your shoulder.,0.6769099,0.3222135,0.0008765401
Flexible hours and well regarded research group,0.00032430625,0.00027081172,0.9994049
Uncertainty related to research. Lower pay than industry,0.98964405,0.01025515,0.00010075242
very nice working environment in general,0.0003078505,0.0005879312,0.9991042
not much to say really,0.00032338698,0.9987212,0.0009554538
People and Culture Worklife balance,0.000494639,0.9979741,0.0015311858
Sometimes things can get very slow might reduce the pace of PhD,0.9965211,0.0033304675,0.00014841465
Diverse and inclusive. Good benefits and flexible working hours. Possibilities of varied and exciting work tasks.,0.00017288109,0.00017798656,0.99964917
Pay might be better in the private sector.,0.0022424145,0.9973718,0.00038586944
PhD salaries are pretty high and work pressure is livable.,0.9978169,0.0017612171,0.0004218556
Some PhDs are left too much to themselves by supervisors (this differs between supervisors obviosuly). Places to buy lunch are expensive.,0.9976368,0.0022312663,0.0001319173
Plenty of great professors and institutes,0.000502704,0.0010557895,0.9984415
Alot of bureaucracy because of the size,0.99896145,0.0008716923,0.00016689394
There are nice facilities and colleagues.,0.0002116687,0.0004536382,0.99933463
Salaries are rather poor and negotiations are not transparent.,0.9991642,0.0006776003,0.00015821117
eazy life and beatiful sites,0.0012876075,0.9950434,0.003669018
sometimes hard to find food,0.9983499,0.001534187,0.000115956704
High salary for PhD candidates flexible working hours possibility to travel a lot dynamic working environment,0.000717443,0.0005123112,0.9987702
Nothing at all except for the weather in Trondheim,0.00027548967,0.999022,0.00070249924
Nice environment amazing supervisors good salary,0.00066699635,0.00040477124,0.99892825
The weather of the city (Trondheim) can be a bit rough,0.99677354,0.0031172843,0.0001092571
High level of public funding None other,0.42201903,0.5113938,0.06658714
Problems with the management at the department level Unfair and non transparent evaluations Conflicts between staff members,0.9991696,0.00064887205,0.00018146569
Flexible working time and active work environment,0.0002403235,0.00021727699,0.9995425
Low salary for overloaded work,0.9990164,0.0007556038,0.00022796291
Competitive Salary Dinamic environment Great Mentors and Supervisors,0.0005580746,0.00059676566,0.9988451
Need to work with high indipendence,0.0012948788,0.99797505,0.00073005917
Wonderful people excellent research environment good funding flexi time work life balance,0.00020967517,0.00018914379,0.9996012
Language barrier cold/bad weather condition,0.3513411,0.6482472,0.0004117086
Good environment Lots of students event Company presentation Good quality of education,0.00020720798,0.0001883181,0.9996045
Expensive living cost gloomy weather,0.99913293,0.00068781764,0.00017924239
The work environment is relaxed and flexible,0.00024157116,0.0003639606,0.9993944
I was in Gjovik campus which is a small and boring place,0.759149,0.24008076,0.0007702097
Friendly working environment Good Salary,0.00027395732,0.00022343271,0.99950266
Future prospects are limited after the tenure,0.9989718,0.0009145677,0.00011365112
Good friendly international working environment.,0.00017277211,0.00018677734,0.99964046
The salaries are extremely low comparing to Kummune or private sector.,0.9988256,0.0010435164,0.00013084016
help you understand more about your course,0.00037652266,0.99853015,0.0010932911
nothing bad all is quite nice,0.00044303146,0.9988512,0.00070569426
good university for phd student,0.00022445082,0.00028981542,0.99948573
very laid back work environment,0.0029453954,0.0849216,0.912133
There are a lot of PhD students coming and going that have experienced all the tricks and traps of NTNU's academic administration. It is easy to relate to them and find support groups.,0.0030924408,0.90210027,0.094807185
Unfortunately to survive until the end one needs to work hard on knowing your rights regulations research ethics and finding a cheap lawyer. In my opinion it does not pay off to work in a toxic workplace like this. There are better universities to work at like TU Berlin or University of Groningen.,0.99761826,0.002233076,0.00014862524
Being in an international work environmentResearch activities.English language as main communicating language.,0.00075669185,0.8875039,0.11173939
It is hard to involve industry into research projects.,0.99886924,0.0009947924,0.0001359679
Generally I have an impression that NTNU does its best to ensure employees' welfare.,0.010897141,0.98811954,0.0009833463
I haven't seen any cons.,0.00036605902,0.99912876,0.0005052048
Work life balance above par salary social security,0.99879104,0.0010384955,0.00017045281
No cons are there just the weather of nordic contries,0.00029502955,0.9990268,0.00067821756
Nice people supervisor. Beautiful city and modern collage facilities.,0.0003222375,0.00033516987,0.9993426
Sometimes confer limited resources as many scientific services are out of Norway.,0.9981893,0.001700955,0.00010974156
Flexible working hours and nothing else,0.28303424,0.6217608,0.09520497
Unprofessional management and leadership with no communication skills,0.9991534,0.0006839424,0.00016270003
Flexible work hours. Independent remote work.,0.0004009657,0.00033914295,0.9992599
Low salary not very exciting work.,0.9990989,0.0007367296,0.00016439114
Very good working place and nice city,0.00030179872,0.00027615405,0.9994221
the working environment (policy) is not friendly for temporary Postdoc,0.9989951,0.00085967354,0.00014515732
Professional work environment Depending on the group it can be very international Pay scale is high Good worklife balance Active unions present to discuss and negotiate your salary,0.00043900314,0.00052965805,0.9990313
Cost of living in Norway is high hence not much of the salary can be saved if you maintain a certain standard to your lifestyle Some groups are not international difficult to adjust there Official process in administration is slow,0.9983937,0.0014440261,0.00016227891
Many outdoor recreation possibliiltes after work.  Work Life' Balance is good.,0.001488736,0.8290123,0.16949901
It can be far if one needs to travel constantly.,0.017088806,0.9824827,0.0004285708
The working environment is very good.,0.0007624722,0.004449025,0.9947885
Small city not have too much shopping malls,0.0013422847,0.9951308,0.0035269933
it is good to have job security,0.0006561007,0.0011156019,0.9982284
no body push you or encourage you to do more,0.008883764,0.99074274,0.00037348934
The international and growing environment in science and technology,0.00022705385,0.00038470933,0.9993882
Less focus on the quality of research compared to US,0.99651223,0.003333581,0.00015423878
Well funded for research especially in engineering domains,0.00045286454,0.0003961661,0.999151
Leadership training lacking for many supervisors,0.9988022,0.0010563331,0.00014139281
It's a nice working environment.,0.00017606416,0.000295043,0.9995289
It is hard to get a permanent position as a researcher.,0.9989249,0.0009456634,0.00012949541
Good enviroment Lots of opportunities Lots of software,0.00019655714,0.00032592574,0.99947757
Low salary  Lots of work,0.9991646,0.0006630022,0.00017241816
very good students and nice working envoirment,0.0003129356,0.0003972136,0.9992899
the salary is not something to brag about.,0.99770063,0.0021204897,0.00017885728
NTNU gives room for personal development due to the many talented colleagues. It is rewarding to teach there.,0.00025977552,0.00024581404,0.99949443
Climate in Norway (cold rain snow),0.00048500765,0.9980349,0.0014800251
GOOD SALARY WITH LOW PRESSURE. Ski every day,0.9886746,0.008030492,0.0032949403
Remote and bad transportation. Lack of communications,0.99917823,0.00065670366,0.00016507349
 Team working  Continuous improvement/learning  Possibility to travel for conference/visiting/courses  Multicultural,0.0002135884,0.00028683848,0.99949956
None None None None None,0.00026681236,0.9987961,0.0009370257
Pleasant Casual Professional Established Wellpaid,0.32175854,0.6672091,0.011032445
Depends on the course professor and students.,0.0033062869,0.9856931,0.011000568
Nice working environment and high salary for parttime jobs. Great chance for self buildup.,0.00027769286,0.00023090192,0.99949133
The position can be very scientific so it may limits job seekers' future choices.,0.99825925,0.0016127612,0.00012801263
Learn new things meet new people,0.002124518,0.8654961,0.13237941
Extra pressure with hardworking deadlines,0.99893385,0.0008985424,0.00016751341
Permanent job stability and social benefits,0.023284787,0.08420276,0.8925124
Little incentives and no funding to hire PhDs,0.9991818,0.00065484794,0.00016334723
good pay flexible work hours no pressure,0.007929776,0.0032699083,0.9888003
no pressure (missing external motivators) can feel isolated at times very bureaucratic stifles some progress in the name of improvement QA is too much forces professors and others to invest too much time in that.,0.9983854,0.0014655817,0.00014906217
Good working atmosphere and friendly colleagues,0.0001891497,0.00018324188,0.9996276
No collaboration and cold weather during the whole year,0.9990276,0.0008237341,0.0001486501
Good Good Good Good Good,0.0012760571,0.93510216,0.063621804
no bad thing to tell,0.0005786427,0.99848866,0.000932716
As a student assistant gets decent pay.,0.09364231,0.044132274,0.86222535
Pay depends on the working hours which varies across departments.,0.0017349378,0.9976859,0.00057917525
Supportive Care Share Good Network,0.00018321857,0.00019615662,0.99962056
I dont have anything to share,0.00030393692,0.99923706,0.00045894334
Nice worklife balance inclusive environment,0.00019983583,0.00026385352,0.9995363
City is not so active,0.27115276,0.7283839,0.00046331555
Good pay not great but good. Safe well protected position Daily contact with students the bright minds of the future,0.0002480815,0.0003831669,0.9993687
Not really any. The pay could be better but is regulated by central nationwide biyearly negotiations,0.0039860727,0.99582577,0.00018810334
goverment job is alwyas good,0.0026858635,0.13498473,0.8623294
no cons local language is compulsory,0.00068243576,0.9983681,0.00094947434
Fun to teach meaningful nice income for students.,0.00018087857,0.00019404144,0.9996251
The actual hourly salary depends on the subject.,0.00083874236,0.9983656,0.00079567154
Very chill work hours. The workload is okay and not that difficult. You help students that you are already friends with so it feels more like you're just helping friends.,0.0005966955,0.9975551,0.001848214
The salary is very bad. Sometimes you might get unlucky and get courses that you don't really want.,0.9984163,0.001441022,0.00014269512
It is a flexible employer.,0.0013189719,0.0026651816,0.99601585
Nothing to not here really.,0.0003730076,0.99854726,0.0010796634
 Very flexible  Good experience for my studies,0.0001790459,0.00029256204,0.9995284
 Little training before starting the job,0.9987791,0.001066212,0.00015467798
very good academic atmosphere good teaching and research support system good industry connections,0.00019960632,0.00019364836,0.9996068
weather is not that sunny,0.58995366,0.40938836,0.00065801374
Good environment good salary freedom.,0.0003573959,0.00030034277,0.99934226
Cold weather during the winter,0.0008422786,0.99818856,0.0009692006
great place to do PhD,0.0003103669,0.00045569407,0.99923396
cold and dark in winter,0.0027599188,0.9961904,0.0010496896
The university has a lot of funding. You could explore a lot of areas you like to work into.,0.04549358,0.6072726,0.34723374
Exclusive environment. If you are not Norwegian you can feel it. Nepotism. Do not shock it is very common.  Mismanagement.  Disinformation,0.9984011,0.0014436299,0.00015536914
Positive environment to work at. Supervisors are very supportive.,0.00017717421,0.00019732477,0.99962544
The city is too small and not much activities going on.,0.9985989,0.0012669209,0.00013421684
A lot of fun teaching others,0.0003001287,0.00092895376,0.9987709
Some work besides working with studying,0.00056109595,0.9981267,0.0013121541
Flexible hours Learning Educational Fun,0.0002164923,0.00031699182,0.9994665
I can't see any cons at the moment,0.0003249061,0.9992416,0.0004335253
flexibile working hours and good environment,0.00022446855,0.00020610813,0.9995695
not crowded at all these days,0.00038708176,0.9988171,0.00079589733
Good working hour good professor,0.00069537683,0.00090490823,0.9983997
can be boring sometimes because there are no students to come to ask questions,0.99808466,0.0017685415,0.00014676475
Very healthy environment no toxic people.,0.006614266,0.03421525,0.9591705
the experience gained is considered as research experience nor a “real” work experience.,0.60299474,0.39568087,0.0013243963
Flexible supportive good supervision and collaboration,0.0003383574,0.00031508104,0.99934655
Pros dependent on your research group,0.000521244,0.9975212,0.0019576147
Good people Interesting research opportunities Good compensation,0.0002765327,0.00026353437,0.9994599
Lots of extra unpaid hours as part of the phd,0.9990551,0.00080193643,0.00014298769
Flexible work Creative space to think as a researcher.,0.00019180344,0.00024612344,0.9995621
There is a little less access to people in my specific field,0.98453796,0.015323351,0.00013875961
Best technical university in Norway with good pay,0.0005212227,0.00037233025,0.99910647
Things are progressing very slow (administration characterization and all) as per scandinavian style,0.9978847,0.0020306627,8.453395e-05
Great place to work nice people,0.00022434488,0.00021565655,0.99955994
Nothing to say for now,0.0004220911,0.99844676,0.0011311547
Great place to study engineering.,0.00022056853,0.00026005166,0.99951935
Not that much to say.,0.00048498143,0.9979176,0.0015974264
Can choose my own hours,0.0009594524,0.9972698,0.0017707078
Little training and not very good salary,0.99915147,0.0007014659,0.00014712944
Salary flexible working time good national reputation,0.0008422168,0.00063643715,0.9985214
Lack of strong research teams,0.99907136,0.0007809452,0.00014764951
Good Salary and working environment,0.0005669827,0.00036826666,0.99906474
"Lack of support and organisation bad IT infrastructure ""help yourself environment"" instead of teamwork mentality more an ""average"" university research quality and output are rather low",0.9991579,0.00068044727,0.00016160436
Good salary quality of living and nice city.,0.0007440292,0.00048319215,0.9987728
Hard to integrate into society. Little to no diversity among tenured professors.,0.999032,0.00081867113,0.00014940114
Good facilities. Good work space and offices.,0.00027086434,0.00026163796,0.99946755
No much collaboration between groups,0.28090447,0.7186947,0.00040091493
Very good research staff good work culture,0.00029615455,0.0002750439,0.9994288
Low scope of further research after postdoc,0.9988771,0.0009962674,0.0001266045
Very flexible working freedom and creative freedom as well,0.00033644293,0.0007995264,0.99886405
Has some admin overhead in some tasks,0.972947,0.026898168,0.00015486205
Flexible working hours International surrounding colleagues No overtime work as long as you get the project done Fixed schedule for getting the PhD degree,0.0024865014,0.0022273278,0.99528617
Research development with it's specific working styles and peoples Structure and supervision can be bad but depends on group and institute More preparation for the Norwegian Industry would be appreciated,0.78510785,0.2145659,0.00032625775
Salaries working time flexibility research means,0.0006182471,0.9958045,0.003577341
Could have more social activities (concerns only my department),0.0006733017,0.9989668,0.00035989936
 Many projects and rich research funding  Various and rich lab equipment  Independent work,0.00038254954,0.00077458937,0.99884284
 Not enough technical staff to take care of the lab infrastructure  Professors not present for MSc and PhD students,0.9990797,0.00076509983,0.00015522762
Good salary. International environment Campus,0.00069802365,0.00046269968,0.9988393
There are many cons in the lab that I was working! I could not list all of them.,0.0005335585,0.99912804,0.00033839958
good balance between work and family,0.0010477622,0.018913154,0.98003906
lack of teamwork in research,0.99905473,0.00080736954,0.00013793804
vibrant community with challenging tasks and great people,0.00022861427,0.0003682894,0.9994031
no clear career path for software engineers,0.9984712,0.0014139976,0.000114732444
Work is on campus in Trondheim,0.0003082205,0.9977621,0.0019296842
none to address at this point,0.00030261106,0.9989672,0.0007302088
good environment for the work,0.00021663151,0.0002617232,0.9995216
no disadvantage come up to my mind,0.00034607234,0.999203,0.00045090786
Young energetic work environment for development.,0.0002098519,0.00026963023,0.99952054
Half of the year is cold and dark.,0.98745126,0.012192685,0.00035605326
Trondheim is a good place to live. Free Norwegian classes,0.00021685574,0.00030738077,0.9994758
Research environment was depressing. There were no career development opportunities . Job description before signing contract was entirely different that afterwards. Very low starting salary,0.9990044,0.0008509358,0.0001446406
Experience strongly dependent on supervisor and work atmosphere. Good salary for a PhD student.,0.001343256,0.0027025002,0.9959543
Teaching duties can consume more time than specified in contract.,0.99901175,0.00083241245,0.00015578447
Hight salary and good environment for reasearch,0.0003386253,0.00037405413,0.9992873
Very good but no specific cons,0.00046569784,0.99864155,0.00089278875
Nice people and a nice city to live,0.00028661112,0.00038394635,0.99932945
lack of teamwork and not so efficient,0.9991679,0.000678098,0.00015397964
Freedom to define your own work,0.0015801585,0.036547154,0.9618727
Lack of career development opportunities,0.9991892,0.0006585004,0.00015232779
Good Salary and Work/life balance,0.011181865,0.0133705335,0.97544754
Responsibilities are not welldefined! There is not enough relevant PhD courses.,0.99895394,0.0008944199,0.0001515718
positive working environment with a lot of feedback.,0.00024146297,0.00027337606,0.99948514
Not very challenging or dynamic,0.00045246232,0.99893206,0.0006153658
The workmates are so Friendly,0.00032587908,0.0018718776,0.9978022
The location is so Cold weather,0.8451675,0.15437333,0.00045908138
Flexible working hours and trusted responsibility.,0.00071705104,0.0005308418,0.9987521
Bureaucratic from times to times.,0.9983854,0.0014564602,0.0001582085
flexibility and freindly enviroment talented colleagues and good research facilities.,0.00020893112,0.00021354336,0.9995776
I didn't find any cons but it can be even better if they make more social events.,0.0014131686,0.9980558,0.00053098745
Relax and friendly environment Great supervising,0.0001750663,0.00019953161,0.9996253
PhD related stress Bad structural organization,0.998899,0.0009646514,0.00013639964
Open environment; no overtime work,0.005243823,0.008629537,0.9861267
Low salary no bonus relation works well here,0.29157034,0.70724815,0.0011815131
Generous in terms of travel expenses generally flexible working hours,0.00035650213,0.00030741494,0.99933606
Norwegian is more appreciated in my department,0.0017695748,0.99705625,0.0011742507
You get to meet new students and you get to know your course better.,0.0019282796,0.61931187,0.37875977
A lot of bureaucracy from NTNU and you do not get paid for overtime.,0.9991872,0.00063189183,0.00018094959
Good at seminars and training,0.0006389726,0.0011951437,0.9981659
A lot of professors without experience or training in teaching,0.9987224,0.0011423598,0.00013524752
Meaningful and interesting part time job,0.00019217646,0.00023322778,0.9995746
The job is not relevant for my degree,0.9990159,0.00083842763,0.00014560971
Easy Ok pay rewarding fun,0.0036082594,0.88983756,0.10655416
Could have worked a bit more,0.001114339,0.9979259,0.00095975393
Flexible working time and work shedules,0.00061905076,0.00071328646,0.9986677
Bad working culture in the department Not transparent requirements for career development,0.99915445,0.00067977683,0.0001657567
Lifework balance. Pleasant work environment. Decent support all around. Great town for outdoors and family life.,0.00021764584,0.00024986055,0.99953246
"Not a very ambitious atmosphere. All processes move very slowly.  A boss described our motto as ""Not the best but good."" I find the overall level to be fine but nobody aspires to be Stanford.",0.0012190291,0.9983296,0.0004513898
NTNU takes good care of its employees. Good research possibilities.,0.00028547228,0.00029336463,0.99942124
1. Rules and regulations for the working environment are often rigid it is difficult to make accommodations  in terms of inventory items in classrooms. auditoriums and offices 2. Senior management decided to merge NTNU with 3 other Norwegian colleges in  2016. This has increased the degree of complexity in the organization which NTNU does not always handle in a good way and caused an increase in rigidity at the expense of the overall feeling of freedom for each employee.,0.99892044,0.0009017765,0.00017778746
I get a paid education and thats great. I have the same rights as regular empoyes maternity leave sick days paid to take time off to breat feed...this however is more the Norwegian welfare state than NTNU as en employer..,0.06232476,0.89886075,0.03881451
I have no idea what to do whem I'm done. After getting a Phd I don't know if NTNU will have a postdoc for me or if there is any money for reaerch at all,0.02574063,0.974069,0.00019044009
Good salary Full independence and proper guidance from your mentors. Very nice and healthy attitude of supervisor/s and colleagues. Good connection with industries. very nice combination of academic and industrial research. Good collaborative opportunities during your research. Handsome annual amount reserved in your project money to attend international conferences/workshops/summer schools  globally.,0.00018229824,0.0001755958,0.99964213
Obviously cold weather. Social life sucks. If you are single & introvert and doing phd in Norway then probably you'll spend most of the time working in your lab. :),0.99768,0.0021714813,0.00014852801
excellent opportunities for spare time activities such as culture events sports and hiking flexible hours well established network with industry and external research communities.,0.0001778626,0.000173503,0.9996486
the teaching of students in lab may make it difficult to concentrate on the research. interdisciplinary research may suffer some from  segregation between different departments and research groups.,0.9988009,0.0010571682,0.00014189135
 good working atmosphere  almost no hierarchies,0.005695016,0.09601482,0.89829016
 relationship to native colleagues almost never extends to private life  the good working atmosphere is strongly dependent on the institutional group you work in  once your work contract is in the electronic system nobody is able to change anything again => any mistakes (e.g. salary tax) during entering your data into the system will haunt you for as long as the contract exists,0.010584461,0.95713055,0.032284975
One of the most well paid research position in the world. Total annual pay before tax ~USD 68K. After tax ~USD48K. Beautiful place to live. Freedom at work place. Social securities included for self and family members. International standard environment with English as a language.,0.00028102836,0.00022585937,0.9994931
Tax is high ~32%. Winter is cold and full of snow.,0.9944975,0.0052879653,0.00021458312
A lot of freedom and support to conduct your research. Everybody is fluent in English. Generous budget for traveling to conferences. Amazing nature. Diverse group of interesting people.,0.00021754797,0.00020198376,0.99958044
Not many direct flights to other European cities (most flights connected through Oslo Stockholm or Amsterdam). According to ratings not in the top universities in the world (yet some of the research groups are among the very best in their field  Nobel prize laureates).,0.8280579,0.17113136,0.0008107669
1. Good Study Environment 2. State of the art study materials 3. Opportunity to develop career in research and development,0.0002098333,0.00023055372,0.9995596
1. Slow communication and less internships,0.9990435,0.00081308035,0.00014339325
Good working environment friendly colleagues and alltime assistance is provided whenever you need and very good lab facilities,0.00021555599,0.00019023365,0.9995943
Well since it is a temporary position I need to look for the job outside this company.I do not think I have job opportunity after finishing my PhD here.,0.99876535,0.0011004927,0.00013421269
As a PhD student you will have good environment excellent facilities free to choose the topic for the research ability to work both in a team and individually,0.00022462544,0.00028720612,0.9994881
Trondheim is not the best city weatherwise although good environment and transport system might substitute.,0.9701811,0.02946333,0.00035552852
