Comment,Negative,Neutral,Positive
While the staff I spoke to were all really friendly and obviously knowledgeable the HR process left a lot to be desired. It was more than a month between submitting the application and getting an interview offer  I'd assumed I hadn't gotten an interview and then I heard. Then multiple weeks between the first and second interviews multiple weeks before I heard a final decision. It's been more than a month and despite requesting feedback multiple times I've only had unofficial feedback from an HR colleague whose expertise isn't in comms making the feedback not incredibly useful.,0.9970618,0.002703334,0.00023490904
Interviewed online via zoom three members of staff. standard panel style competencies questions. There was a pre interview task also again the kind of thing you could easily expect. Given half an hour to produce an example of the kind of correspondence you'd be sending to supporters.,0.99570113,0.004118353,0.00018059088
Online application process with answers required to specific questions rather than a generic ‘supporting statement’  Offered a conversation after the process to give feedback on why my application was not successful which was greatly appreciated,0.4494489,0.5130937,0.03745738
It was great however there is a need of improving the process especially in the situation where there is a possibility for aptitude testit should clearly state prior to the interview that there will also be a written test before oral interview,0.0030594186,0.9957461,0.0011944718
2 stage interview process on Microsoft Teams. Questions were well thought of and helped assess candidates' knowledge and critical thinking. There was the option to review the questions 30 minutes before the interview time which was very helpful.,0.00030263828,0.00039913034,0.9992982
The interview included three stages. The first one was with the hiring manager and the second one was a competency test of 2 hours with the hiring manager and the fundraising manager.  The competency test was exhausting.,0.9987914,0.0010680015,0.00014060533
It was easy they contacted my school and the process was smooth. The questions were very simple and mostly just asked about what my study interests were and what curriculars I liked. We then discussed the projects they had and that was it.,0.0005749065,0.9975606,0.0018644653
After having applied online I was shortlisted for an inperson interview with three people at ActionAid London. I was told that I would first have to take a one hour test then have the one hour panel interview. Upon arrival I was led straight into the panel interview room and the interview started right away instead of the test which was very confusing. One of the panel members was really nice and friendly the others looked bored and it almost seemed like they had already chosen the candidate (I was the last interview). The questions were straight forward related to my experience for the role why ActionAid etc.  The test was more difficult than the panel interview. In only one hour there was an excel test to complete (budget report) and a word test (proposal to amend). I was told that I would hear from them three days after the interview. On said date nothing. After reaching out I was told that it would actually be another couple of days for them to be able to let me know their decision. Still nothing  I had to wait another two weeks to receive an automatic reply from HR.  Not a very feminist organisation :),0.98429674,0.015298697,0.00040461094
Normal process applied online called for interview a week later. Quick and easy process . About 10 interview questions. Hiring process was very fast got my contract within 2 weeks. Friendly recruitment person.,0.0007247149,0.006768386,0.9925069
The interview was over Skype with two managers for about an hour followed by a test for research skills. I was given two pages of regression tables and was asked to write a blog post summarizing the most interesting impacts of the program.,0.00050389004,0.009821276,0.98967487
"Very impersonal not much introduction got thrown straight into a presentation I had to prepare beforehand as soon as I was led into the interview room. I was the 4th and last candidate that day the three interviewers seemed tired. Questions were standard and performancebased the whole thing was very impersonal and overly formal. 4 weeks later and still haven't heard from them which I find unprofessional. Upon asking them when the role would start they ""didn't know"".",0.99866474,0.001186915,0.00014828621
Was never contacted about the income despite interviewing for a senior role.  Assumed I didn't get the job but was surprised to not be formally told. This is particularly bad as I had previously been a volunteer campaigner for ActionAid. But I won't be doing this again as they clearly have no respect for the fact that I did that or for the time I took to both prepare for and undertake the interview.,0.99855036,0.0013042791,0.00014540089
I submitted by CV and cover letter after 2 weeks I was asked for an inperson interview. The interview was with 2 people with one person calling in on skype. The connect was not great and it was difficult to understand this person's questions and for my response to be clearly understoon.,0.9983803,0.0014913285,0.00012843085
2 rounds of interview second round lasting 2.5 hours. 1 hour HR and 1.5 hour technical. Was given Excel and coding test to complete in 20 minutes each followed by questions afterwards. They seem to interview for the sake of it even though they know they don’t intend to make offer! Why to technically test someone with a decade of experience on basic Excel?!?!,0.9982393,0.0015729892,0.00018781713
Very friendly interviewer made me feel at ease. Interview was relaxed friendly and very enjoyable. Questions were competency based and easy to answer because of the structure of the questions that were asked.,0.00022310331,0.0005191412,0.99925774
Firstly I had to do an online written test preparing an email to campaigners about the Age UK's latest report about social care. The second stage was an online interview and I got the questions sent to me 24 hours in advance.,0.96473855,0.0350119,0.00024959797
Introductions and was asked to describe myself e.g. previous roles hobbies and interests. I was asked questions about dealing with awkward situations overcoming problems at work and outcomes also managing my time and how I would cope with large volumes of phone calls and much more.,0.0014648066,0.9982895,0.00024558912
It felt like a normal conversation. Lots of information was provided about the role before and during the interview. Both interviewers were very friendly and allowed me to express myself in the best way possible.,0.0037331993,0.43954885,0.556718
The interview proccess was respectful and quick. the questions were relevant and probing. The panel allowed reflextion as well as repeated the questions for clearity. The panel asked for clearificcation when required or asked to elaberate on my answer.,0.0023281411,0.1114075,0.8862643
2 teams meetings. The first is an “informal chat” some questions and a bit about the role the second is more formal and with two people further questions and a test.,0.0007672996,0.9984705,0.00076225033
2 of 3 interviewers were unpleasant and created an uncomfortable atmosphere during the interview. One made the odd unpleasant comment whilst the other smirked. The line manager didn’t appear to be a great listener and the whole experienced comfirmed what I had read on glassdoor in advance of the interview. Didn’t get back to me within agreed time and had to be chased. All around a negative experience,0.9983784,0.0014759324,0.0001457183
On Teams two interviewers I was given scenarios and asked how I would respond in those situations. Also asked what I knew about the charity itself and my own skills. Interviewers put me at ease.,0.00048304064,0.9899766,0.009540402
The process was quite smooth and lively. The interviewer was friendly and open to any questions. The questions were on point and further detailed discussion gave me an insight on the role. The whole process was comfortable.,0.001590455,0.07883504,0.9195745
The online application form for the role was easy to fill in and I was contacted very quickly after applying. I was interviewed within 3 working days by a regional manager and store manager both of whom were professional and yet friendly and relaxed at the same time. I really felt as though I was able to be myself. The interview included a practical exercise to sort a donation bag. I really enjoyed this part. The interview questions were competency based and they made me think but they were not tricky. I felt I was able to get all of my experience ideas and enthusiasm across. I was offered the role the same day and was so impressed by Rachel in the recruitment team and the process that followed. Rachel was friendly and efficient and the online process is excellent. Forms are easy to fill in and not laborious.,0.00047681766,0.0014553056,0.9980679
One interviewer was reasonably friendly and the other came across as stand offish and rude. I felt I did quite well in the interview but I was not offered the job and never given a reason. I think it was because I don’t have a car which is a bit ironic considering the first question was “what does equality and diversity mean to you?” and a car is not necessary for the job. I told them about my degrees and research work and they said “you will find this job boring” I assured them that I didn’t mind at all and still wanted the job. When I asked how I did one of the interviewers said “we’re looking for someone friendly” and I felt like they were implying that I don’t fit that description. I just got a strange overall vibe from the interview and like they didn’t want me there the second I opened my mouth. During the interview they kept skipping questions by saying “you’ve just basically answered that one” which I took as a sign that I did well but really I felt I wasn’t being given the opportunity to answer them all thoroughly. If each question was scored I would have been losing out on a lot of points. Another problem was that they gave me a specific date and time which was not negotiable.,0.95347065,0.046130024,0.00039930016
It was very lively. The interviewers were open to answering all questions and they were very genuine with their answers.  The questions were very insightful giving me a chance to understand what they expect of me and what type of candidate they are looking for.  It was fresh and comfortable.  Enjoyed the process!,0.0005097843,0.008618677,0.9908715
Interview was over the phone and very relaxed. It lasted about 30 minutes. You book online for a time and date that is suitable for you. You then get called on that date and time and begin the interview. First few minutes is just to confirm your personal details such as your name. Nearing the end is where you have scenario based questions.,0.000495415,0.9961558,0.0033488339
Thorough and welcoming. Felt at ease. Good feedback. Well structured competency based. Examples to explain how you carried out the task will get you high marks. Avoid being vague and generalisation. Wide scope of experience and impact very important.,0.0004361929,0.0008420733,0.99872166
I found the whole experience very comfortable.  The management team who interviewed me were respectful professional and I felt completely at ease throughout the entire process. The questions were precise and well presented.  I was given the opportunity to answer their questions at my own pace never made to feel awkward or unsure of how to answer. I can only give positive feedback regarding this process. Other companies could learn a lot from the way AGE UK conduct their interview process. I can't credit them enough. 10/10 for a very professional and yet relaxed  to a degree interview,0.0018468056,0.025761245,0.972392
Reasonable interview including a small practical assessment. Conducted by Shop Manager with a volunteer taking notes working to a pre determined series of questions. The questions touched upon all of the main areas of competence relating to the post as far as I could tell. I may have been lucky in this but I applied last week was interviewed this week and was told the result on the same day. That is good in my book.,0.004040304,0.3866658,0.6092939
I applied with my CV and cover letter turn around after deadline of post was within a week. I had three rounds of interviews and I appreciated the structure. The first was a  gathering of information from me and my background I also got to know more about AgeCo from the panel. The second was competency based and the questions were adequate and the last a chance to speak with the CEO. I felt the panel/CEO were warm and friendly and I actually enjoyed the process. I pray the role matches up with the experience i've had so far.,0.0024474135,0.8546897,0.1428628
I sent a CV and filled in an application.  Then a request for further information was sent and I supplied this. Then a online panel Interview was arranged and took place.,0.0007850186,0.99829346,0.0009216241
After initial application stage there was an interview with two members of the team. Questions were fairly standard including motivation for the job and general competencies. There was a short editing/ proofreading  task at the end of the interview where I was asked to correct any errors in a piece of copy.,0.00088497833,0.9984761,0.0006389317
I was invited to submit a covering letter and CV followed by an interview with two people. The process was straightforward. I gave a presentation and then the standard interview with several competency based questions. The interviewers were warm and encouraging and the questions well designed. There was the opportunity to ask questions and it all felt relaxed and friendly. By the end of the interview I knew for sure I would accept if they offered me the post as they seemed like a great team to work with.,0.0012513119,0.040778533,0.9579701
It was very simple I was offered an interview online so I did not need to travel. I emailed my right to work and proof of ID documents.  The interview was thoughtful and considered the process was explained to me and the interviewers were both professional and friendly. I felt very comfortable during my interview,0.002687502,0.07412865,0.92318386
Was over microsoft teams the two interviewers made me extremely comfortable. I legitimately couldn't have asked for a better team to be interviewed by. They asked me general questions about my experiences with older people how I would feel they explained the difficulties I may face and how I may deal with them was chatty and friendly which for me was amazing to feel.,0.00038759765,0.0017425338,0.99786985
Very through and comprehensive. Made to feel at ease. Both the store manager and area manager were professional and welcoming. I was made to feel at ease. It is refreshing to have such a good interview. Can’t wait to start work!,0.00027666808,0.00063961785,0.99908376
Application form first then all done over Teams nice and relaxed atmosphere the questions are not to catch you out so just be yourself and answer honestly. Took about half an hour with two people interviewing.,0.0024490461,0.9924614,0.0050896173
The process of arranging the interview was quick and simple and helpfully two dates were offered. I was asked to prepare a 10 minute presentation beforehand.   The interviewers were friendly and positive and gave a prompt when I hadn’t quite answered one question fully.  Questions were clear and relevant.,0.00083285326,0.008668531,0.9904986
I was invited to interview within a few days of the closing date. My interview was a Teams call with Head of Research Research Manager and Health Influencing Programme Director. It was a really lovely experience the interviewers were very friendly and made me feel comfortable.  I was asked about my motivation evidence of competencies regarding the role and a few scenario based questions  all linked to the job description. I then had the opportunity to ask a few questions. The interviewers did a great job of providing me with indepth answers. I then had a follow up call regarding working arrangements.  I was made an offer within a few days of interviewing. Overall it was a great experience and I would highly recommend applying for a job if you're interested.,0.00034369828,0.0009659488,0.9986903
Two stages including a basic maths test and an exercise using excel. Following the practical tests there was a competancy based interview conducted by two senior staff. Very standard interview questions.,0.17364983,0.8258948,0.0004554441
I was interviewed by two people asking competency based questions. I was told that I would be given points based on my answers and whoever had the most points would be offered the job. We talked about previous employment and my skills and how I would react in certain scenarios. Very nice atmosphere and a very friendly people.,0.0004631524,0.004549646,0.99498725
The interviewers put me at ease explaining the process and inviting me to ask questions on anything I didn't understand or needed repeating.  There were no awkward moments and I felt I could be myself with them. Finding examples of work situations were sometimes tricky when asked but they were patient and made it easy for me to think clearly.,0.0026375924,0.13211751,0.86524487
I thought the interview process went very well and there was a detailed structure clarity of what was expected of me. Also a precise job clarity of the targets on a daily basis.,0.0011936204,0.9907528,0.008053622
The interviewers were very gentle explained the interview process  and they seem to know what they were looking for in me as a candidate.   I felt at ease and they seemed very interested during my presentation.,0.0021477274,0.06792824,0.92992395
The interview was friendly and undertaken by a very knowledgeable lady . She explained the role in detail and answered all the questions I had about the role.  I came away with a good impression of Age UK.,0.0002916313,0.0020944006,0.997614
I submitted the application form via email. The process took two weeks. I had 1 week for preparation prior to the interview. The panel consisted of 2 members. The interview lasted for about 30 mins.,0.91802204,0.08173135,0.00024664545
There were 2 stages to the interview. The first was a friendly informal phone call with two members of staff where they asked questions about why I had applied and what skills I had as well as outlining the job role. A few days later I was offered a second video interview with the same two members of staff. The second stage of interview consisted of two parts  the first was a 30 minute task which reflected the job role in which I had to reply to a referral email. The second part was a video interview in which I was asked competency based questions based on the job description. The whole process was professional and thorough and put me at ease especially as I get nervous for interviews.,0.0034448474,0.60234916,0.394206
Really made me feel relaxed whilst interviewing online. They were friendly and the interview took about 45 minutes to an hour. They put me at ease and allowed me time to think about my answers.,0.00043318205,0.0016752668,0.9978916
Very easy interview process got asked normal competence questions after an online application after an initual telephone conversation. I spoke to community manager and then got interviewed by the caseworker.,0.0023184328,0.021396793,0.9762848
Very Good and positive in interview feel like a welcoming place to work. Received offer and volunteered for a couple of years before going to university. Would highly recommend volunteering for age UK,0.0002530102,0.00027925582,0.9994678
Easy application process and was contacted soon after expiry date. Interview was with two managers. Good questions applicable to the role. Interview lasted about 45 min with a 15 minute written test,0.00042736714,0.00050802337,0.9990646
"I applied via the website. This was quick and easy.  The only problem was that the reply went to the ""Promotions"" tab in Gmail and I missed it.  Then I was invited to a remote competency interview on Teams with the two senior people in the team. Then I was invited to do an online test with the team manager.",0.0067318087,0.8240665,0.1692017
A simple application process and hasslefree interview! A great charity with great values and ethos.  Make sure you apply for roles with them.  Process: A range of questions to assess my ability to effectively complete the role personalitystyle questions and an opportunity to ask questions to the interviewers.,0.00033465793,0.00036064943,0.99930465
Had to prepare a scenario a response from a case study given prior to the interview and then deliver it in the interview. Interview took place with two interviewees who both asked questions.,0.7536638,0.24595124,0.0003849453
Was like speaking to a robot no personality  dull no warmth felt like i was being interviewed by the police really uncomfortable long and draining. I could not wait to end the call. And after putting myself through this no response to let me know how it went? Absolutely awful charity.,0.99901056,0.0008299585,0.0001594935
Group interview consisted of competency tasks. Health and safety and an individual interview. Everything was a well rounded process got an understanding of the role in a friendly atmosphere and environment.,0.0010740433,0.0282165,0.97070944
The interview process was straightforward and timely I applied online. Initially I had a telephone interview then I was invited to an interview on Microsoft teams. Everyone I came into contact with throughout my interview process and journey was friendly warm professional and welcoming.,0.00025970643,0.0011690472,0.9985713
The initial part of the interview was via telephone which consisted of some competencybased questions and general conversation. I was then invited to a second interview which was conducted via pc (due to the Covid restrictions). There was an initial timed (email) exercise to fulfil and then a virtual interview.  This consisted of more competency and some situationbased questions. The entire process was straightforward and the team from Age UK were friendly professional and knowledgeable.,0.0010408377,0.93247837,0.06648085
3/4 stage interview. The process was very well organised and done via MS Teams. There were 3 people on the panel and all made me feel at ease. The questions were robust and in depth some competence based and some more conversational ones. At the 3rd interview I was given a problem and asked to present a solution. They were very thorough in making sure they had the correct fit. I was successful but even if I wasn’t I would have rated this highly as it showed integrity and a good working ethic on their behalf.,0.0049981563,0.37289706,0.6221048
Applied using the application form online. Must outline how you fulfil each essential skill. Invited for a virtual interview including a 10min presentation. Received the rejection over email rather then a call from the interviewer and haven’t  got any specific feedback.,0.9685896,0.031217597,0.0001928601
Interview as very professional but relaxed asked the appropriate amount of questions and allowed plenty of time for my responses i was made to feel welcome and valued for my time,0.0023915926,0.008068632,0.9895398
Filled a very detailed application form. You should make sure you hit every skill they are after.  Then prepared a presentation for interview and then normal interview questions. Interviewers were easy to get on with. They took a long time to get back and feedback was non existent.,0.3626322,0.6309449,0.006422878
It consisted firstly of an online application form where you attach your CV and then a prescreening phone call to assess suitability. The last stage is an interview asking questions relating to the job specifications,0.0004017297,0.99918646,0.0004118204
Two rounds with different panels.  You always have the line manager. It’s quick and the questions are average which you can find online. Competency based in all instances. For senior roles they focus on leadership questions mostly.,0.56066,0.43833,0.0010100135
Interview process was straightforward but quite intimidating. Felt disregarded due to past job role being very different to the one applied for. Told I would receive a call back and I never did. I had to chase us feedback myself which I felt was unprofessional.,0.99832946,0.0015272952,0.000143317
The interview included a telephone interview stage before a facetoface interview. The interview was at head office in London and included a 30 minute IT test before proceeding to being asked competency based questions.,0.00035404306,0.9989802,0.0006656657
The interviewers were warm and receptive. Made me feel comfortable before starting with the questions. She started first by telling me the interview process and how many applicants were to be interviewed and when I was to get a feedback from them.,0.0009725213,0.046773605,0.9522539
The first step was a telephone interview where I spoke to two senior team members.  I was then offered a facetoface interview and asked to prepare a  15minute presentation. I presented to two senior team members. After the presentation I was asked a list of and competencybased questions.,0.0007823004,0.99855906,0.0006586914
In person had a group discussion and worked on the job one day just for the team to analyse my skills. Then received a telephone phone call to be told whether i had the role or not. Through hiring I completed a health and safety form.,0.0009816607,0.9985613,0.00045694038
The interview process was pretty standard for the position aka to tell them why I thought I was suitable to the role some questions about my current role in the store and to elaborate on some key elements of my CV. It lasted about 45 minutes I was interviewed by the Area Sales Manager with my current manager present as well.,0.79619056,0.20343953,0.00036984286
I was interviewed  face to face asked which task i would be more comfortable with either working on sales floor at front of house or at the back of store in stock room. I completed a health and safety form and a personal details form.,0.00036513316,0.99917585,0.00045904305
Friendly professional high expectations warm and the process was partly computer scenario and partly rapport and questions based.  Sometimes the questions went off piste more than expected to follow up something mentioned.,0.0005805874,0.9972018,0.002217607
It was very informal and they asked what experience I had why I choose them and what I could offer them. They then asked me what days I was available to volunteer.,0.00066993956,0.99906284,0.00026723076
Applied online and heard back swiftly.  Process: Test and Interview. Test consisted of preparing presentation and presenting. Panel of four on  interview. 12 interview questions. Interviewers distracted throughout which was very offputting and rude. Service user on panel did not ask any questions. Questions essential to job were not asked. Not warned beforehand that 'test' would be a presentation. Did not inform me of decision when they said they would. Overall unprofessional and an unpleasant experience.,0.99872017,0.0011280695,0.00015183186
It was a panel interview with two members of staff. There was no assessment. The staff were polite but did not particularly sell the role to me. The feedback was not very helpful as I was not successful but they said it was a great interview.,0.94120014,0.057602692,0.0011971964
There were two virtual interviews with team lead followed by a written test. The interviews were not too formal or structured more of a twoway conversation and the interviewer was friendly.,0.0010670703,0.92327875,0.07565418
Interviewed by the Area Manger and the Shop Manager.  Most of the questions asked were of the traditional variety. Knowledge of the work of Age UK and general nonprofit work environment and issues is required,0.00052593835,0.999178,0.00029597236
10 questions in certain situation think they tend to employ someone old & female they already turned me down for another job but they interviewed me anyway both jobs were part time low pay I replied to them afterwards and they sad keep applying not much point when you’ve turned me down fir simple part time jobs...,0.9862012,0.013621815,0.00017696885
Interview at Newton Abbot Devon. Fairly easy questions...except four questions into the interview the interviewer asks me my age. As I give my answer he says he has to end the interview there as i'm not of of the right age for them to insure me to drive their vehicles. How this wasn't screened out in their selection process is beyond me showing a complete lacklustre effort in their interviewing shortlisting.  A total waste of time and money (45 mile round trip!). Even though I was only able to answer four interview questions the interviewer did not take long in assuming his condescending tone.,0.99701947,0.0026752697,0.000305227
Applied online and I was  invited to interview with 2 people. The interview followed the exact questions on the online application as well as further questions about interacting with the public which were not on the online application form,0.02984601,0.96989024,0.00026369904
I was offered an interview where I had to deliver a presentation related to the project and answer some questions detailing my experience. The interviewers were friendly and answered questions I had about the motivation for the creation of the post and their comfort for me seeking other complimentary work (it was a part time role). I didn't get the job and didn't appreciate having to wait days longer than they said I would but all in all a good experience.,0.0066374415,0.44823343,0.5451291
Interviewed by centre manager and someone from regional office . Made to feel welcome .Checked CV and right to work documents. Asked to prove practical skills cooking in centre. Certainly got their moneys worth.Do not feed their kitchen volunteers lunch one volunteer 83 lived on her own worked hard all morning had to bring her own lunch.,0.9936639,0.005827485,0.00050860905
Application was quite long but detailed and easy to answer. Around a fortnight later I was invited to interview which took place 9 days later. Interviewed for Age Cymru. I was interviewed by the two managers of the specific service that I am working with.,0.0006807951,0.9973538,0.0019654396
Presentation followed by competency based interview in front of two people. In total lasted about an hour. Most of the questions were pretty straightforward  how you would influence people management experience etc.  However they opened with an unusual question about policy (that couldn't necessarily have been guessed by researching the company and policy area in advance).,0.00091617025,0.9986449,0.00043897648
"Standard application form invited to interview. Overly informal presented with range of scenarios with commonsense answers. Suspect some false assumptions made about deafness and whole process not transparent. No opportunity for feedback and subsequently spotted the job as a ""volunteer opportunity."" Very poor post interview communication. Not recommended for professional people.",0.9989065,0.0009386542,0.0001548518
"I was contacted by Age UK HR who were friendly. It took about 2 weeks to have the first stage interview. It consisted of an interview with a finance person called Bruce and a HR lady. They were very friendly and I built strong rapport with them. They asked reasonable questions such as experience relating to systems reporting why the role why Age UK etc. I did well because I had done over 6 hours of interview preparations knowing their annual report and charity inside out.  The 2nd stage interview was the following week with the CFO Rajeev. When I first entered he was late and wasn't prepared for the interview since it was clear that he read the CV for the first time. He didn't introduce himself nor the charity nor the role but instead went directly to the first question in a rude and sharp tone ""why are you here?"". Obviously I didn't get any chance to build rapport or have flow from the interview because of that. It seemed to be purposefully designed to catch me off guard and disturb me and ruined the rest of my interview since it made me forget much of the preparations I did and made me nervous.  He asked similar questions to the first stage interview but when I was speaking he cut me off many times and moved on to the next question. This was very rude and didn't let me finish my answers. When I was speaking he kept saying that we're running out of time and he has to see another candidate. The interview lasted 30 mins which was not enough for this stage and made the interview very rushed from the side of the interviewer. I've never had an interview like this it was very unprofessional. I'm happy that I didn't get an offer. They replied about 6 days after the interview with an email mentioning that I didn't receive an offer. They gave no feedback nor call.",0.9911969,0.008345806,0.00045737723
This was a part time voluntary job so just involved an informal chat. Even so I prepared well and made sure I could answer the usual skills and why the company why the role questions.  They really want to see your motivation and that you are passionate about the charity sector.,0.0027188652,0.97289,0.024391174
Normal application form followed by a call to interview. Requested to complete preprepared presentation a desk task and an interview.  The questions were fair and the panel gave a good cross section of the organisation. Plenty of time and opportunity to put my answers across and was given the chance to ask questions of my own.,0.0110731255,0.25776064,0.73116624
Interview was with one of the managers and with an HR member. It consisted of an intray exercise and a personality test which was done the week before. I was given the results of the personality quiz on the day. I was informed of the decision to hire a few days later.,0.0004156065,0.9992494,0.00033495936
The process consisted of a telephone interview with HR mostly to understand why I wanted to work for Age UK. I was then invited to a 2 hours on site interview. The first hour two managers interviewed me asking several questions taken from a questionnaire. They were behavioural questions questions regarding my background and past projects I had worked on and questions about the company. In the second hour I was presented a business case and had to do some analyses with Excel and answer some SQL questions.,0.007373652,0.9923844,0.0002419869
Very informal process. The only real response to several questions was yes or no interviewer was confirming that I knew what was involved rather than assessing my skill set. I believe it was set up in this way to get a feel of my personality,0.00039253617,0.99918705,0.000420371
Treat the interview as you would a face to face interview. If it can be seen on screen make sure it’s smart and presentable. By doing this you are showing you’re interviewer that you’re taking the interview seriously.,0.10830379,0.8892667,0.002429509
Friendly open; put me 'at my ease'....no 'trick' questions'!   I was listened to when I asked my own questions.  Also asked about confidentiality.  I had previously worked in these types of environments and assured panel I respected confidentiality at all times; files locked away; no 'talking' about a client unless there could be any presenting issue... with manager.,0.003845776,0.06290725,0.93324697
One to one interview questions and scenarios times available to work  any holidays how I would handle and awkward customer and what are my ambitions for the future and how would i get to work,0.0027716865,0.9970325,0.00019571949
Friendly and professional. Discussed skills as an advisor and previous experience as a Health & Social Care Agency owner being relevant to the role. Discussed and agreed training areas needed in order to carry out the required skills for the job.,0.00023124692,0.0005008509,0.9992679
It was a large 'group' interview with various exercises to run through.  I know this didn't suit a couple of others I spoke to.   We also acquired a lot of information about what was then an exciting new project; then we each had an individual interview by a very pleasant manager.,0.0068036336,0.97891724,0.014279188
The interviewers were very friendly. There was one main interviewer and another person taking notes. The interview took around 45 minutes with questions about myself teamworking and also about the role I applied for.,0.0021234872,0.8392095,0.15866706
Interview process is wellexplained easy to prepare if you call some predecessors. make sure to come up with some creative ideas and be able to come up with examples of teamwork agility and that sort of thing.,0.004854573,0.87173986,0.12340552
The interviewers checked my understanding of AIESEC's vision and mission as well as my motivations for becoming a member. They asked what skills I would like to develop through this experience.,0.79861623,0.20106393,0.00031985677
There was an assessment centre followed by a zoom interview; interview had general questions about passion for the organisation specific role interests within the given department character indicator questions etc,0.0003187631,0.99901366,0.0006675323
Good  It was quite challenging when you have to compete against other applicants but overall it was a great experience. The panel was nice and other teammates were helpful.,0.0036380452,0.47799286,0.5183691
The individual interview process is very efficient and the HR is extremely friendly. The group interview is also great in which I actively participated in a group discussion to solve a practical question. I enjoyed it a lot and got the job eventually.,0.00027131263,0.00040219768,0.99932647
There was an application. After sending in the application I had to wait for several days before I got the interview. The interview was bunch of questions about your personality and why you want the role.,0.9966618,0.0032216457,0.00011651022
there is an assessment centre where you would get some group activities with other potential members. After that you will have an interview with the lcp from your local branch and from the national level.,0.00026642537,0.99887806,0.0008556075
Application form  a set of questions CV and personality test. Then presentation  open and close speach. Questions from various people. The interview happened in Microsoft Teams. The whole interview and presentation took a longer time then expected. It was from 4 pm till 18 pm.,0.98216486,0.017614368,0.00022083073
I sent an email for application and I was assigned for thirty minutes interview alone via zoom. There are around 5 or more questions asked by each interviewer. (3 interviewers in total),0.00063442957,0.99898344,0.00038215067
It was an online interview that had 3 parts.  1) review cv of a random person and how you can improve it 2) problem solving; a situation like loosing an important document and how do you deal with it and do you do next 3) sales; they ask you do a sales pitch on one of their products,0.89753276,0.10220794,0.00025929988
It was a good experience. I first had an interview with my university then got an interview with the host university. It was very laid back and an easy process.,0.00041462886,0.0038741543,0.9957112
Before interviewing I had to complete questions related to the organisation the role I was applying for and why I am suitable for the role  an online test  personality test  CV  presentation  assessment centre.,0.00092583394,0.9987386,0.0003356442
Interviewed was done over the phone. Was around 15 minutes. Interviewer explained scope of work and the team leader of sales position. Described his personal experience in the function (iGT).,0.00040414982,0.9985511,0.0010448046
Assessment center then interview and with election days. It can be quite tough but fulfilling to go through the whole process. Most likely takes around 3 weeks to get through everything,0.6184307,0.37881032,0.0027589765
Signed up for the Clean Water and Sanitation project filled out the application on the opportunity portal. The committee got back to me pretty fast (within a week) for an interview.,0.0009278836,0.028785732,0.97028637
Signed up online at a stall then called to interview after a week. Many students waiting outside then rotating interview one on one and assessment centre with sales task. Was relaxed atmosphere.,0.0010783602,0.9767305,0.022191184
Quite easy was asked basic questions about my personality what motivates and inspires me. There could some questions on creativity imagination achievements future goals etc. The interviewer was a student like me so i did not feel a big pressure on me during the interview.,0.00085215503,0.9958917,0.003256139
