Comment,Negative,Neutral,Positive
A face to face interview for one hour with the head of the department. The questions were mostly related to my CV and my past research experience. Where do I see myself in 5 years. Whats my career goals. What are my plans.,0.9860568,0.013808471,0.00013466722
It was very simple. There were 3 people in the room. Each one of them made questions according to their area of expertise (research funding writing etc). I was basically telling them which jobs I did in my previous employment and they would ask clarification questions here and there.,0.00043309553,0.9990376,0.00052920193
No interview sent in c.v. I assume they looked at my examination results as I was a past student there. I simply replied to an email asking for anyone available and then was contacted a few weeks later with an offer.,0.00037387563,0.9993069,0.00031926684
Email application. The interview was a skype call. Presentation and general questions about my previous research. General questions about parallel programming. They described the duties and goals of the position.,0.00030400022,0.9991192,0.0005768201
Panel Interview with 5 people on campus. Large room slightly harsh for conducting an interview. The interview itself was quite intense and lasted just under an hour. The panel were quite intense and you needed to know your stuff inside out!,0.99672264,0.0030842826,0.00019305742
I thought it was a very good honest truthful conversation. The interviewers were very reassuring that the conversation should be as relaxed as possible. Easy location to find. No discussion about salary though.,0.0044733444,0.33820572,0.657321
The interview process was very straight forward. They gave 7 days notice for the interview and listed the panel. They were very slow to confirm afterwards if accepted or not.,0.9608588,0.038504332,0.0006368359
Online interview with hiring manager another manager and hr representative. Lasted roughly 45 minutes over a Microsoft teams call. Explained the role to me and then went into standard interview questions,0.0004733488,0.9987618,0.0007648754
I had my online application answered and a request for a video interview that I recorded and sent to the company.  It took them around 3 weeks to get back to me scheduling an interview and after this interview with 3 people in the team (director manager and another executive) it took more than a month to receive an answer even after I had sent a follow up email to the recruiter 1 week after the interview. I had NO RESPONSE AT ALL for more than a month what is so disrespectful. I think the process was extremely long and the lack of return made me think is not an organized and respectful company to work for.,0.99902165,0.0008257699,0.00015253248
I got a call from a HR rep who was very nice but didn't tell me an awful lot about the role. I had to go back to the website to find out exactly what the role was. It was very short around 1015 mins. Didn't ask many questions. They started asking me questions about the role before the gave an overview of the department. There was no mention of salary or working hours,0.99076825,0.008947636,0.0002840723
The interview conducted online with the potential supervisor was conducted over Zoom to accommodate difficulties associated with travel. The communication was clear and the questions straight forward. The position was not expecting me to be an expert in the field it has some questions of exploratory nature.,0.14231001,0.8572029,0.00048717018
It was a tough and challenging interview but the questions I felt were fair and the outcomes was communicated to me very shortly after the interview took place.  The panel were well prepared and professional.,0.0059360242,0.84849554,0.1455684
formal interview with 2 sensior academic staff and 1 HR representative. Consisted of usual interview style questions plus a presentation of research experience and achievements to date.  interview lasted less than 30 min.,0.0011181801,0.012487882,0.986394
It was one face to face interview with someone from HR and two supervisors involved in the project. It lasted about 40 minutes and I was contacted by phone the next day to say I had received the position,0.0044339336,0.99533916,0.00022687073
1. Call with recruiter 2. Onsite in person interview with 1 person from business and 1 from development team 3. General discussion about past projects experience communication with clients etc. 4. Onsite technical interview 1st online in front of them mostly about logic in programming and fundamental staff and after written test on the paper with about 2030 questions about various things from different programming languages Resftull APIs Network protocols and security questions Server administration (Windows)..,0.00027935338,0.9990182,0.00070242025
Great clear process the HR team endured i had all the information necessary such as well i was being interview by etc  it was overall a smooth experience. I would say that the experience was average and areas for improvement include the digitization of some of the sub processes,0.004015084,0.9873876,0.008597389
Emails were exchanged with program administrator following which a phone call interview was scheduled. The phone call interview was conducted with a panel of 5 to 10 people which were introduced each time by the Head of Postgraduates School. The phone call lasted approximately 40 mins. Consecutive feedback was provided by program administrator via phone calls and emails and independent consulting of referees was carried out before securing the position.,0.9739948,0.02582126,0.00018390054
It was good but I didn't get the job . they wasted my time a bit with the organisation of it and there was a change in the date/time a couple of times and it ended up being vis zoom instead of in place,0.919165,0.08040238,0.00043258056
Interview six people on panel. Head of Service employer academic HR peers. One interview a mix of competency and situational questions. Not much else to say. So writing to fill up space here!,0.011098774,0.98862565,0.00027564334
Interview was set up through email done over zoom. Interview was with mangers of the shop lasted 15 minutes. Asked various questions about my previous experience Heard back after 3 days give or take. Interviewers were very welcoming,0.002279911,0.49062,0.5071001
It took a while between the job being advertised to being called for interview and a long notice period for the interview also.  The application form itself is quite detailed and removes the need to attach a CV.,0.9857723,0.01364953,0.00057814573
No interview as the role is an elected one. There were hustings where we were questioned by different societies and student newspapers etc. questions were mostly relevant but some were unrelated totally to the role so not a great example,0.03815312,0.96166337,0.00018348459
It was such a nice experience for me to be able to take part in the online interview. Questions are not too difficult which mainly aims at examing your basic programming skills.,0.00022009583,0.00038994223,0.99939
Interviews were done remotely with two interviewers and there were two rounds to the interview process. There was an application deadline and after the first interview a time was given for communicating if you got through to the next round. Overall the communication was excellent and prompt.,0.0008934775,0.005470894,0.99363565
asked questions about my experience  why I was interviewing what I wanted to gain. What I liked to do  where I saw myself in future why I chose them goals and hobbies,0.00034818464,0.9989625,0.00068930775
The interview process fo the phd position was mainly introducing myself and talking about the projects I have been working on in the past. After that they asked me questions about my decision to do a phd or where do I see myself in a future.,0.00035581505,0.999178,0.00046618065
applied online and had an inperson interview two weeks later. The interview was with a twoperson panel (my direct line manager and their manager) Which I was successful in and currently work here.,0.000928476,0.90351087,0.09556072
Casual conversation with department head although was recommended by course creator which may have made the process more straightforward. Very friendly and straightforward mostly just me talking about previous experience and such.,0.002374566,0.15428276,0.84334266
The process seems fair. However it is subject to the field you are applying to. Usually the requirements outlined are the minimum requirements and you are needed to excel and display both adaqute team work and a gift for independent research.,0.00072632503,0.99855083,0.0007227995
Hard process to ensure they have the right person for the role. Phone interview followed by  panel interview and final presentation interview. Allowed plenty of time you prepare for presentation. Friendly overall,0.83714104,0.15890661,0.0039524212
Applied through HR for the TCD temp pool. My interview with HR was held in the office kitchen with staff taking their break.  The Second round interview with the specific School took place in a public walk through with the School building with staff and students walking past.,0.00052113144,0.9988926,0.0005863901
Interview process was nice and you were briefed about the course and challenges in it. You were then asked about your background and each of the professors would make sure that you did not feel uncomfortable with any of the decisions you make regarding the course.,0.0014199291,0.957783,0.04079715
The process took one month. Email with CV and cover letter then a phone interview and finally an onsite interview with all the team. It was easy enough for somebody prepared.,0.0036566549,0.9839319,0.012411452
The interview process was in depth started with a phone call and moved on to an in person interview. Overall it was an enjoyable experience I had no issues with it.,0.0015072516,0.9932476,0.00524505
I applied online through their website (11 steps) then I was welcome to an interview at trinity. I had to bring some documents. After that they put me in a panel list and I waited for 2 months until be called to work.,0.100573026,0.89885455,0.00057245523
My friend was working there and referred me. Then I just went for on site interview and they told me that they will let me know. After 3 days they send me the contracts and then I started working after 2 weeks.,0.0008739286,0.9988263,0.00029966456
Very informal friendly atmosphere easy but thought provoking questions. Focused on your experience rather than academia. Was with two people in the cafe which made it less intimidating. lasted 3040 minutes,0.0007849426,0.01323361,0.98598146
Application and a well written cover letter and two academic references are needed.  It is always better to apply early. There are no additional interviews only online submission. Everyone is nice and helpful,0.0056319055,0.789537,0.20483111
There was a 30 minute presentation and a 3040 minute interview.  At interview there were about 8 people present including Head of College and Head of School and colleagues at Departmental level. Each colleague asked a question on the panel. The interviewers were friendly and supportive during the interview but questions were searching.,0.0015015474,0.9894622,0.009036235
You are invited for a group interview after submitting your CV and being accepted through the screening. There are multiple questions posed to the group and it is a very positive experience where everyone is very encouraging.,0.00022116832,0.0011042391,0.99867463
Very easy interview by online meeting due to to bad quality then switch to phone quite easy in my opinion. Then contact by Email to talk about the visa application and contract paperwork.,0.051829554,0.94574344,0.002426931
Application online followed by email correspondence followed by in person interview to assess knowledge and ability to perform as a mediator  scientific knowledge/background ability to speak in public answer questions.,0.0002772289,0.99838305,0.0013397146
Applied online. The entire process was quite slow. Took a number of weeks before hearing back and then to schedule a phone interview. Phone interview was fairly straightforward offer came maybe a week later.,0.97668445,0.023129888,0.00018565347
Pretty easy. Emailed and recieved a link to the online application form. Called for interview a few weeks later and asked about experience motivation for applying whether anyone had referred me.,0.0006013747,0.9961772,0.0032213852
Relaxed interview with PI went through academic background and research skills and objectives. Involved presentation of PhD work and description of publications. Also needed to describe my vision for the current position. All in all was fairly easy going and PI had a relaxed friendly demeanor.,0.0008822575,0.9623843,0.036733475
There was no interview I just submitted my qualifications and my achievements in the form of mail and CV.  A professor liked my qualifications and he hired me with a huge smile and asked when can I start the work?,0.0010417756,0.988267,0.010691243
A casual conversation in the cafe about why I wanted the job my knowledge of the science gallery and what parts of mediating I might be worried about or looking forward to.,0.00038099525,0.99912196,0.00049701147
I was recommended for the position by a previous project supervisor and was offered the position based on that. We discussed the project I would be working on i the interview and when I displayed some competency on the project specifications the interviewer seemed confident.,0.00057598256,0.9897739,0.009650062
Panel interview  10 minute Presentation  5 on the panel including one external interviewer from outside the organisation. Interview started with 10 minute presentation on a topic given in advance. This was followed by a 3540 min interview. Each member of the panel asked questions and I was given the opportunity to ask questions at the end. Questions were mainly competency based.,0.00045818454,0.9988387,0.0007031706
There was an original phone screen. As the position was for a call centre they sensibly began by testing your phone manner. You were asked to complete a pretend call using the script provided. After this there was a group interview with four or five students conducted by the supervising manager and another manager. It was quite friendly and relaxed.,0.0011624885,0.9900821,0.008755423
This will vary between Professors. Mainly just questions about my past experience and my interest. Discussing the project for a good while. Wasn't expected to have a technical understanding of the work to be done but to be able to grasp the concepts.,0.0005842641,0.99869764,0.00071800896
Directly contacted various academic staff about availability of funding. I sent an email to one professor who forwarded it to another who seemed interested in my skills.  Organised a meeting to discuss the University and the projects available. I met up with the hiring professor directly and he had a discussion with me about the position he was looking to fill.  Informally spoke about my previous work and what I was looking for in a PhD position.  Was invited to apply for a PhD position and applied online.  The online application was successful and I started within two months of the initial discussion.,0.0009787602,0.34324634,0.6557749
The interview was focused on very detailed technical issues in my research area. The interview board was composed of 5 more lecturers from the department and the chair was my mentortobe. The atmosphere was very warm and comfortable and the result was out within one day after the interview.,0.00094650383,0.078356914,0.92069656
1 interview specific questions about the related discipline. General questions about chemistry certain named reactions and a few easy mechanisms. They asked about my undergraduate degree what subjects I enjoyed and didnt enjoy. Why i was choosing a PhD in this field and what I knew about the disease area so far.,0.0005980874,0.99906605,0.0003358209
Initial email contact with a professor asking about available PhD positions Replied with project details and followed up with Skype interview. After successful completion of the interview was invited to the campus to meet and have a look around before finalising the decision.,0.000214492,0.9974892,0.0022962422
One interview by the course coordinator. This was followed by a review of the lecture syllabus to be presented. Subsequently the presentations where approved. During exam time the exam scripts were reviewed and approved.,0.00043936545,0.99659157,0.0029691344
Involved creating a presentation where I had to discuss a project I completed in college and then was asked about what knowledge I know of the company my previous work experience and why I applied for the job,0.0007096096,0.998776,0.0005143487
A case was needed to present with a week to prepare and send it before the interview.  there was a selection committee asking questions about the role experience  and personality questions. HR and team members involved,0.01037407,0.98938024,0.00024564462
In short it was professional quick and well structured. Started with my brief introduction. Then some questions were asked to clarify the details of my cv and cover letter. Afterwards my skills were checked using simple questions related to the internship structure and applied technologies.,0.0005364256,0.9879886,0.011474959
I was asked a variety of questions about engineering biological scientific and goal related questions. It worked out very well. It was easy going. Very nice and happy environment for an interview.,0.00039105976,0.0018976118,0.9977113
I got an interview a month after applying and I got a job offer 6 weeks after the interview. There was a panel of 3 people. The interview process was transparent and done well.,0.0044427994,0.13014312,0.86541414
Was offered a Skype interview with the PhD adviser and the group leader for a PhD position which was very much related to my Master Thesis. I had prepared very well for the interview by browsing through their research papers on the topic and I was well acquainted with the topic and the physics involved before the interview. The group leader seemed least interested in the interview and my knowledge on the topic (I made sure to delve into details about their research to give examples to show my knowledge on the topic) did not seem to interest them as well. Technical questions hovered only around my Master Thesis and the rest were HR questions.,0.6253604,0.37407568,0.0005638602
Contacted university researcher to find out the available projects. He told me and it was really helpful. The rest was pretty straightforward as he just checked to make sure I had the necessary technical skills for the job at hand and I did so it was OK.,0.00046997494,0.9983259,0.0012041557
Applied from internet through the Marie Curie portal. The process consisted in two phone interviews: in the first one I was asked about my experience and degree and in the second for at least two references. Last I was interviewed on site: this was quite nice while they show me all the researche center after lunch was the main interview with the supervisor and the team leader. In this case I got the offer after this interview.,0.0017948778,0.7992194,0.1989857
I met 3 people on a board who interviewed me. They made me very comfortable. It wasnt too detailed as they had looked at my cv previously They were very accommodating and asked questions that were suited to the job i was applying for.,0.0056581413,0.6519008,0.34244096
pretty quick and nice interview. actually it depends on your superviser,0.0017919053,0.23739925,0.7608088
Fair and balanced interview panel. Questions relevant to position being offered. There were plenty of opportunities to outline my skills and experience. I was given adequate time to ask questions after interview. Duration thirty minutes.,0.0017467672,0.007073796,0.9911794
It is good process including the online interview about the mentioned project and its details. Also the educational background and previous experience as well as projects. After this the response is speedy and the guidance is also fine to proceed the further steps.,0.0009944189,0.020518014,0.97848755
Was given a topic beforehand for which I had to give a 10 minute presentation which was timed.  This was followed by 50 minutes interview with 6 person interview panel.,0.05371984,0.94589335,0.0003867951
The interviews tend to be quite difficult.  Most positions available for interview are very competetive but even if not the interviews are tough either way.   It would take a lot of practice to be interview ready.,0.99009645,0.009749485,0.00015404388
Everything was very professional. The question areas were standard teaching research contribution/service/engagement. Some slightly difficult questions on working with other disciplines and a HR style question at the start. However no feedback was provided post interview. On request very brief and general feedback was provided. Disappointing process because of this.,0.93748856,0.06226354,0.00024792016
It was a remote interview so I received an email with the date time and names of my two interviewers. They were absolutely lovely and really just wanted a chat to see if I suited the university culture. They asked my background and made sure my experience was relevant to the role duties.,0.004459642,0.5408324,0.4547079
Poor very clear they had made up their minds before the interview. Wasted my time. Refused to shake hands. Borderline rude. Asked questions that they knew I couldn't possibly answer and I knew were not related to the role. Felt like they were planted so another candidate would score highly.,0.9981674,0.0016825193,0.00015008393
Interview with the Professor about research topic and the requirements of from the research assistant point of view. The interview was done via Microsoft teams and was enjoyable. Other nonresearch specific topic also were included in the interview.,0.0006694221,0.025387453,0.9739431
Very straightforward talked through CV. No HR questions. 3 interviewers. Principle investigaters predominantly spoke along with her head post doc and another senior researcher. Lecturer complemented my CV and said how my qualifications perfectly meet the job description so I didnt have to say much,0.00056709786,0.9980572,0.0013757901
Very informal and easy process which felt more like a conversation rather than a job interview. Met with all the leads on the project I was interning for and was asked for my motivation behind joining the team and relevant experience.,0.022262216,0.8493744,0.12836331
Very effective professionals way to work out the thins in time deal so nicely given chance to know each other Moral boosting makes one ready to upgrade. Definitely I would I learned a lot from this session.,0.00038705432,0.000970579,0.9986424
The interviewing panel consisted of 4 people all very friendly a lot of detailed questions about my ideas for the post. I felt there was too much accent on marketing which has not been mentioned in the job spec. All in all it was a very pleasant experience although I did not get the job.,0.0028741858,0.98389393,0.013231825
Submitted an extended academic CV with research teaching and contributions statements. A few weeks later I was called for interview. The interview is an hour long with a panel of internals and externals.,0.99836105,0.001508225,0.00013071658
The interview process was smooth and felt like a normal conversation that puts you at ease. Very friendly managers that just want to get to know you. Make sure to go over the job description and company website to get a better idea of the workplace.,0.002427,0.021795979,0.97577703
Technical abilities research skills innovation and critical thinking report writing critical analysis case studies. All these are the topics of the interview. Be prepared although the interview process is fairly simple and looks more like a two way discussion.,0.0004053403,0.9982937,0.0013009232
Very efficient and timely. Asked all relevant questions from the CV. Lasted for about 20 mins. I got the offer letter the very next day. You should know your CV and try not to brag and never lie!,0.005473541,0.025711413,0.968815
My interview was via Skype. They got back to me within 3 weeks (fast for academia). It was informal and about 30 minutes long. They asked mainly about my former experience and interests and wanted to know which techniques I am familiar with.,0.0003099584,0.99906355,0.0006264193
Panel interview with teaching and research questions administrative roles  feedback career vision suitability for post. Presentation on medical education and research interacting with staff. Funding vision  availability for mentoring leadership training.,0.0008335026,0.009522844,0.9896437
Process relatively long  and all initial contact up until interview itself was conducted via email. Interview itself was approximately an hour and rather hypothetical questions were posed. Was a positive experience but challenging.,0.003441544,0.9955675,0.0009909817
Dismissive I felt the job was already earmarked for someone else and that they simply went through the process or appeared to so as to comply with the law. I did not feel they were interested in me. I really don't have anything else helpful to say,0.8208721,0.17886263,0.00026527606
I received an email from the principal investigator to say that I had passed the initial screening process and to organise a suitable time to interview. They were very flexible to arrange a time that suited me.,0.0011823995,0.031978518,0.9668391
The process took 7 weeks. I was interviewed by a threeperson panel one other postdoctoral researcher the project manager and the PI on the project. They were all very friendly and assisted me with any questions that may have posed difficulties. Overall I found it to be a very positive experience.,0.00266185,0.8405491,0.156789
Interviewed by three researchers on the project. Was pretty nervous but they set me at ease and just walked through my CV highlights. The worst part about the whole process was the time between application and interview (34 months) Overall as pleasant an interview as could have been possible.,0.0110110305,0.9588581,0.03013096
The interview process was very straightforward. I applied online and was called for the interview after 3 weeks. The interview went smooth; I was asked some technical questions related to the position I applied for and a few behavioural questions. We went through my CV and everything was relaxing and cool.,0.0012231688,0.9937737,0.005003042
It was not an interview it was simply an open written application. Provide your cover letter your experience reasons why you wanted to do the job. There were a number of roles available and they let you know at a later date if you were chosen for the job.,0.00060823484,0.99878734,0.00060445594
It was a great interview. Questions were all related to research interest and learning interest. As a first job I agreed with all the offers. Overall it was a very nice experience. Within 2 hours of interview over phone I was unexpectedly offered a job. In other universities it took at least 2 weeks to get any interview feedback.,0.006031118,0.9630096,0.030959323
There was no interview process. If there was an interview process  obviously this is purely a guess as there was no interview process  one would imagine that it may have covered such areas as an overall interest in education why focus on chosen field what learned to date in chosen field within formal education and what learned outside of formal education what aims are for next five years what would like to achieve in academic field  if academia is the longterm plan why you what will you bring to the job that others cannot etc etc,0.0005072811,0.9992198,0.00027283936
Standard academic interview: presentation on teaching plan to students and faculty followed by panel interview and meetings with students. Suggested curriculum supplied in advance to inform teaching presentation. All panel questions were very standard and fairly predictable.,0.90246385,0.09722106,0.0003151159
