Comment,Negative,Neutral,Positive
 Schedule and hours change from cycle to cycle.  Hard to develop a consistent routine.   Pay can fluctuate from cycle to cycle depending on how many teachers are hired and  your assigned classes.,0.9988992,0.00094559387,0.00015515003
A good school  for a newbie to get some experience.,0.00025158233,0.00057346385,0.9991749
The school only cares about the money. The rules there are inconsistent. It's all about what the students want.  Teachers are either recycled or they quit after 10 weeks or the second semester.,0.998492,0.0013647018,0.00014325466
 Lovely work environment very cosy and welcoming;  Straightforward work/ teaching responsibilities;  Quite a few holidays and days off;  Teacher improvement workshop offered over academic year;  Respectful students and small groups.,0.00020906077,0.00018612418,0.9996049
 Relatively low pay;  Teach to the test paradigm.,0.9990157,0.0008316151,0.00015273376
It gives you a chance to learn about other people and cultures.,0.00032026134,0.0030756597,0.9966041
The pay is low and there are no benefits.,0.9991985,0.00063046877,0.00017105727
Quite horizontal organization; kind coworkers,0.00040189447,0.99857783,0.0010202375
Staff generally overworked; not enough staff to cover all responsibilities,0.9991272,0.00069923804,0.00017356257
Do what you love. Excellent work atmosphere. People are great friendly fun committed to God.,0.0002145341,0.0002366754,0.99954873
Should be a full time job.,0.42151988,0.57696813,0.0015119844
got to travel during summers on trips to actually see Compassion projects great people to work with great for students as in during the school year no time is necessary in the office can translate from home. And during summer you can have weeklong projects of traveling and actual persontoperson translation.,0.0004563952,0.00066293246,0.9988807
"Have no idea when Compassion will need your services as a translator again If you are not in the ""inner circle"" (as in personally know them from church and have shared experiences with them outside of Compassion) you are more on the expendable side (even though translators are not on contract work will be preferred to others)",0.97455615,0.025229499,0.0002143411
Good benefits great support during pandemics times good health insurance,0.00017994847,0.0001823809,0.9996376
Too bureaucratic sometimes faster procurement processes needed,0.9983438,0.0015040105,0.00015222516
Flexibility and Good working environment,0.00019820714,0.00021034507,0.9995914
   . ,0.00051515654,0.99665666,0.0028282085
Opportunities for learning and publishing papers.,0.00019823457,0.00025600792,0.99954575
In some projects you have to take care of everything. Underpaid for the work done.,0.99912125,0.0006946604,0.00018416105
Great teamGood job in general,0.012118616,0.050721027,0.9371604
Too much bureaucracy Too much work that covers extra time,0.9990777,0.00071473303,0.00020762363
Professors are excelent and explain good,0.0051784636,0.032193035,0.96262854
They pay low sadly true,0.9987142,0.001177049,0.00010865168
ESPOL is an educational institution with a high prestige in Latin America. The projects and research have a scientific and professional character collaborating with national and international companies,0.0003454183,0.0004494363,0.9992052
ESPOL is a public institution limited to the state policies of the government of the day.,0.99835455,0.0015150252,0.00013039091
Lot of things to do. Great way of gaining experience,0.00050531136,0.0005378393,0.9989568
not enough time for any but work,0.5502157,0.44908336,0.0007009468
Challenging and entertaining tasks sometimes it takes days of research to come up with an answer.,0.003438047,0.99594116,0.0006208572
Sometimes when there are little to no students it can get boring.,0.7721206,0.22743809,0.0004412657
Good education Quality Commitment Responsibility Steady improvement Intellectual growth.,0.0010037263,0.0034337407,0.99556255
Es una institución increíble en constante mejora.,0.0005004281,0.025778085,0.9737215
Meeting new people and rotating classes each semester. Opportunity to grow as a professional,0.0002426155,0.00037505955,0.99938226
The schedule is not flexible and have to balance with bureaucratic procedures,0.99919015,0.0006303246,0.00017944643
Great work environment and good organization,0.00027012132,0.00022461,0.9995053
Not much stability and relatively small salary.,0.99906534,0.00080048566,0.00013426517
Resources are great and useful,0.00027764885,0.00055809633,0.9991642
Lack of money for projects,0.9992311,0.0006046446,0.00016422346
it allows you to develop your skills and always presents new challenges,0.0035758028,0.19983381,0.7965904
it provides low payment  (compared with a big companies),0.99890244,0.0009435459,0.00015402227
Is a beautiful campus it has a good structure,0.000354346,0.00055071875,0.99909496
it is very unstable there are no opportunities to grow inside,0.9989918,0.00087670644,0.000131434
I like to teach and research,0.00042284932,0.9980621,0.0015151151
Low increasing of salary and deteriorating job environmental,0.9991947,0.0006432845,0.0001620055
Great experience you get to do a bit of everything,0.0026519469,0.02188848,0.9754596
Not enough employees to complete all tasks,0.99906725,0.00077745493,0.00015527765
time for research (if you have PhD),0.0004942923,0.9958413,0.0036643043
scarce  funding for research,0.01638958,0.9777728,0.0058376845
Casual environment  loved this! Travel within host country and to the Bay Area once a year or every other year Space to experiment and innovate Your voice counts! (can't say this about all organizations) Magnified experience due to a variety or realities presented by nature of the job Super rewarding job! One can make unique friends and learn a lot about different subjects on diverse areas such as project and volunteer management community outreach program evaluation and much more,0.0003711773,0.00064618327,0.9989826
Very demanding job (working with youth in a host country presents many expected and unexpected challenges)  Hard to separate time for personal life sometimes which can be hard for some people depending on at what point in their life they are at Sometimes young participants can have a condescending attitude towards staff,0.9989557,0.00088210846,0.00016218422
They communicate about health topics.,0.0009702375,0.24632765,0.75270206
They make us come to work in pandemic times.,0.99889106,0.00092981005,0.00017916173
Hospital Rolberto Gilbert (pediatric hospital) some of the best doctors in Ecuador almost every specialty and subspecialty surgery,0.00048099604,0.00218552,0.9973335
It's all about money critically ill patients in Luis Vernaza's emergency department will not be attended until they pay $200400 doctors spend time turning patients away because they can't pay management doesn't care about employees unsafe for patients at the Women's Hospital and at Hospital Luis Vernaza.,0.99890995,0.0009517812,0.00013819824
Stability company values. Exist some and good profesional people,0.0038968616,0.13947102,0.8566322
Slow promotions slow at my point of view,0.0018063002,0.9978002,0.000393524
Excellent scheduleGood working environmentExcellent education,0.0004124511,0.00032328398,0.9992643
A lot of traffic near the University,0.9986223,0.0012340391,0.0001436974
The quality of education is great,0.0060149482,0.013110932,0.9808741
Some methodologies are outdated and some teachers are not that great,0.998575,0.001279637,0.00014532615
Good pay Flexibility Good work environment,0.00037819098,0.00029647967,0.9993254
None. Overall great company to work for,0.022941548,0.89697933,0.08007916
good salary and schedule good location,0.0056225867,0.0034156826,0.99096173
bad job environment no much opportunity,0.99913675,0.0007169545,0.00014634753
Punctual payments every month Education oportunities,0.00064797973,0.0010697275,0.9982823
Lacks of growth posibilites inestability  Public institution that is subjected to political changes,0.9990908,0.00073821325,0.00017106801
time flexibility resources good environment,0.00038962645,0.0006459608,0.9989644
low payment slow progress old buildings,0.9990326,0.00082639145,0.0001410249
The staff are amazing to work with.,0.0004014721,0.00037154256,0.9992269
There is an unclear career path,0.99873453,0.0011437107,0.0001217667
Great place to work in development,0.00021287864,0.00021141974,0.9995757
funds and resources are limited,0.9991696,0.0006866379,0.00014376642
Excellent Mission Good Environment Nice BEnefits,0.00022047394,0.0004058123,0.99937373
Funding issues can put in hold some projects Lack of defined and clear strategy,0.9990245,0.00082961086,0.00014594768
Great place to learn and take on responsibility. Great basic work benefits. Ample scope of work.,0.00021420795,0.00018023209,0.9996056
Hierarchical and sometimes letargic culture that can hinder innovation and program quality,0.9988707,0.0009681247,0.0001611818
FLexibility Intercultural Opportunities Budget For Projects,0.00072339404,0.2919316,0.707345
Not clear vision for IT,0.9983443,0.0015226712,0.00013304497
They are a great support for all the employes They let you grow as a profesional and we developed some proyects so in that way we had the chance to have more knowlege in our area.,0.0003003815,0.0002991451,0.9994005
some of the proyects are not for a long time to work.,0.9981804,0.0016721564,0.00014737438
I have been working for SMTN some years now. Working here has been totally different than in other companies. The office environment is very comfortable and everybody here treats you in a very nice way.  Supervisors are always willing to listen to you and willing to help you however they can. I have always felt comfortable to talk to them directly. Even though they might be really busy they will always listen to you. Benefits that I have received here have been FANTASTIC. I can honestly say that I have not found any other companies where I received this kind of benefits. Health benefits have helped me in an enormous way and not only to me but to some of my family members. I am very thankful! I do appreciate that when things are done in a  good way supervisors will recognize that and let you know that you have made a good job. When things go wrong they will help you to overcome any situation and will make you feel supported.,0.0017650791,0.00563015,0.99260473
Company might need a little more organization as in who is responsible for what. Sometimes a same task has been given to different members of the team this can be defined in roles and responsibilities. Sometimes a sensation of separation between technical team and administrative team has been felt. Sometimes there has been last minute changes in different aspects. This can complicate and make more difficult to obtain the desired result. Some lack of organization for the coordination of projects execution.,0.9982778,0.0016016412,0.000120505916
As a young professional working at Sun Mountain was an excellent opportunity to get involved in important environmental and development projects. The team at Sun Mountain was welcoming and encouraging.  Since the first moment I felt that I was part of a closelyknit group of talented professionals that strove to create synergistic products.  They provided clear expectations and they gave me expanded latitude to pursue my passions. They provided all the resources so that I could maximize my potential.  They supported my initiatives investing heavily in my training and my professional development.  The work environment in Sun Mountain is innovative by nature and requires a great deal of initiative.  From weekly team meetings with banana splits at the office in Quito to exploring the beauty of the southern Andes on a mountain bike after an intense week of cuttingedge work assessing floodmitigation strategies in Bolivia.  From feeling the uncertainty of families affected by natural disasters to designing projects that will enhance mobility and reduce air pollution in large cities.  The range of experiences and projects we worked on at Sun Mountain expanded my horizons and motivated me to dream big and pursue these dreams.  The skills I acquired in Sun Mountain have been instrumental in continuing my education in graduate school and most recent professional endeavors.,0.00023251209,0.0003603045,0.9994072
There wasn't dedicated HR personnel .,0.9987978,0.00107231,0.00012986625
"Most of the Young Professionals at SMTN are lovely  recent college grads friendly smart. It's surprising that they all ended up at SMTN but makes sense given the economy right now. If you're a recent college grad and you can assume a ""fake it til you make it"" mentality (and not feel guilty doing work you're vastly underqualified for) and put on blinders to everything else going on in the office SMTN is a great fit!",0.0073316623,0.22183959,0.77082866
"I cannot disagree with the other comments here  SMTN treats its male and female foreign and Ecuador employees differently. Working here was really bad for my confidence in the workplace and my sense of right and wrong. I also realized SMTN has been reporting my ""salary"" to the US Dept of Treasury without informing me (while I was legally on ""volunteer"" status in Ecuador and from what I understood they were reporting my taxes there). If you speak to a former SMTN employee there is reason that noone can or will tell you anything good about the experience. It's shocking that USAID works with this group.",0.9947114,0.005112708,0.00017585942
"As former reviewer said tons of responsibility to entrylevel professionals with little to no experience Nice office space lots of windows relatively safe area of Quito Good vacation allocation for technical team (""young professionals program"") Great colleagues; intelligent driven group",0.00030648764,0.0003124417,0.99938107
"Reprehensible management practices. No mentorship employees (""YPPs"") are charged with responsibilities and tasks beyond the scope of their experience no support from solitary senior staff member (employer) Huge salary and benefit differential between male and female employees of same position with same experience level and time at Sun Mountain International. Blatant sexist remarks from senior employer males given responsibilities and tasks considered ""beyond the ability"" of female employees with equivalent experience level. 2011 Christmas bonus came in form of pots and pans for female employees collared shirts for male employees. No financial transparency. Confusing tax and payment structure. Three different company entities two in Ecuador and one in US. Company markets itself as NGO though is a forprofit company. Pay checks come late checks bounce. Salary levels of codirectors unclear. Recent purchase of Quito realestate with company funds. Checks in the tens of thousands made out to unknown recipients.",0.9989945,0.00086169137,0.00014378621
With great pleasure I'm writing this review today . Working at Sun Mountain International under Scott's leadership was a very professional and enlightening  experience . Professional because every team member did very high quality research thanks to well organize and high quality research methods that the company provided us.  Also it was an enlightening experience because we had the chance to see our research be applied in real life situation and make us realize how useful our work was. All of these was only possible under the leadership of Scott Solberg that was the glue that made everyone worked at its best and made the working environment very pleasant and interesting .  Overall great experience and looking forward to do it again.,0.00021524863,0.00029666882,0.9994881
Prepare for long working days and intense deadlines.,0.99881786,0.0010301047,0.00015201696
Sun Mountain is a fantastic company to work for. The staff is very welcoming and professional. I worked as an IT and web manager but I also had the opportunity to support other IT related initiatives travelling around Ecuador Honduras Ghana and Liberia. Scott the managing director is approachable and eager to take ideas and make them happen. His work ethic is par to non.,0.0003992201,0.00051147,0.99908936
Sometimes long flights around the world. Workshops abroad are demanding and could take 12 hour work days but overall is a rewarding experience.,0.9710399,0.025588477,0.0033716965
The growth opportunities for early career professionals at SMTN are very uncommon in larger organizations offering significant responsibility relatively quickly. Many staff have gone on to work in leading international development organizations.  Specifically for those interested in sustainable development SMTN offers great opportunities for motivated professionals to work at the intersection of environment and development on projects with international NGOs and donors.   Sun Mountain actively seeks to create opportunities for early career professionals to be part of the team and to actively participate in projects including engaging with clients and traveling to the field.   Furthermore there is a wide array of projects and SMTN management seeks opportunities for staff to work on a diverse set of projects providing excellent professional growth opportunities. SMTN also directly implements projects offering staff the opportunity to work both as consultants and on implementation providing a unique perspective. Young staff work closely with senior consultants offering tremendous opportunities to take on significantly more responsibility for those who take initiative and demonstrate strong performance.  SMTN is by no means perfectfew fast growing small organizations can avoid growing painsbut I learned and grew a ton and gained experience that few of my peers have achieved.,0.0004552351,0.0015019561,0.9980428
As SMTN is a relatively small consulting office project loads are not always constant leading to periods where staff can be overstretched by overlapping projects (although vacation benefits help to compensate).   For a number of years the inhouse staff was skewed towards young professionals; more senior staff sometimes struggled to provide sufficient support when teams were stretched (although the organization was improving this balance at the time I left). While senior shortterm consultants were often engaged when additional support was needed they often were not as effective as mentors for more junior staff.   The open office environment was better suited to more extroverted personalities and those who took initiative. However by the time I left the organization had implemented more formal professional development processes to ensure that staffing decisions were made based on our individual interests.   When SMTN provides technical assistance to partner organizations as is true in consulting across industries partners may not always adopt all recommendations. While this occurs in all industries this can be demotivating for staff who join SMTN without an appreciation for the challenges involved in implementing recommendations. Colleagues who did well were those who took initiative recognized that development work is not easy and can involve difficult tradeoffs understood the art of promoting behavior change and enjoyed supporting partners to solve problems and develop appropriate solutions.,0.99636084,0.0034600792,0.00017909487
Sun Mountain gave me the opportunity to get my hands and boots dirty doing true development. Leadership believed in me and put me in charge of sustainable agriculture project. I was able to thrive and learned a ton with the director's guidance and support. Great relationships with local partners.,0.00028628213,0.000336901,0.99937683
There was a fair bit of winging it sometimes because it's a small organization. But that is the very quality that fosters creativity which makes it a great place for someone with initiative and drive.,0.0023299481,0.029681591,0.96798843
Good opportunity for young people with a lot of travel and different assignment. over a bit more than 2 years I went to Congo Mali Senegal Honduras and Ethiopia. Assignments were diversified mostly around environment management and there was always people in the field there to support you,0.00017778462,0.00030894554,0.99951327
It is quite  an horizontal company working with a lot of consultants. Very flexible but not too many opportunities to progress in the hierarchy,0.998439,0.0014215717,0.00013938067
Hire employees with little or no experience often recent college grads Good opportunity for travel and gaining experience Headquarted in beautiful city,0.00047846462,0.0005674089,0.99895406
"Abusive and occassional sexist treatment of employees No budget transparency mismanagement of finances ""cash flow"" problems Salaries often paid late health care costs often refused Employees assigned to tasks far beyond their breadth of experience Micromanagement of employees usually female employees",0.9991811,0.0006487586,0.00017012308
The city is nice and has opp. to meet new nice people. When you go on work trips you have the opp. to work with interesting people and see great places.,0.00018627776,0.00053012994,0.9992836
bad management bad work environment bad pay lack of structure lack of training lack of supervision lack of freedom not able to work in a peaceful manner,0.9989422,0.0008568235,0.00020097256
an organization that commits and completes good order and planning,0.0026583776,0.0038125706,0.993529
work can be demanding at times,0.9990476,0.0007669327,0.00018547906
Stability good environment good culture,0.00017508029,0.0003055966,0.99951935
Promotion is very difficult in this company,0.99911064,0.00074606563,0.0001432953
Many learning opportunities in both technical abilities and personal skills,0.0003387675,0.0008327786,0.9988285
The structure of the organization changes all the time which can create a bit of chaos.,0.9987124,0.0011435049,0.00014400439
Extra benefits are really good like health insurance,0.00045982603,0.001012951,0.99852717
The promotion process is not clear enough,0.9987942,0.0010644426,0.00014127497
Ganas experiencia laboral para la carrera,0.0005546748,0.99692863,0.0025167807
No ganas experiencia laboral para el mundo laboral,0.000541435,0.9988681,0.0005904316
The schedule can be flexible and adjust to your daily life.,0.001441975,0.8449287,0.15362942
Sometimes you end up working more time than agreed on.,0.971685,0.028082,0.00023301352
Good work environment. Freedom to teach on your terms and resources. A lot of opportunities to grow and help the community through academic projects.,0.00018417937,0.00017387205,0.9996419
no achievements or salary review after years working for them and successfully graduating hundreds of students and completing extracurricular projects. No compensation for successful achievement of goals or projects that have improve the university image over the years.,0.998744,0.0010884644,0.00016756453
Freedom for research topics and projects,0.00021593795,0.00034392189,0.99944013
Lots of bureaucracy and cronyism,0.9990947,0.00074084825,0.00016443216
Ulda has a great campus the people there are really wellcoming and when you work there you feel like part of a big family,0.00022720928,0.00044123194,0.9993316
Working in UDLA sometines is really stressing because there are thusands of people walking through the university everyday so if you don´t enjoy working around so many people this is not the best place to be in,0.9987791,0.0010514578,0.00016942815
Awesome work environment. Be efficient on what you do and will be promoted and recognized.,0.0003127711,0.00026225782,0.99942505
None that I can think of,0.00026717153,0.99922824,0.0005046154
Nice people everthing works perfectly,0.0018013201,0.983126,0.015072714
Teacher paid per hour do not have any benefit,0.99919015,0.0006473572,0.00016251853
The treatment of professors is very good,0.0074178292,0.65707994,0.33550224
Some work aspects are not well defined,0.9979533,0.0019277353,0.00011895001
4 days off and nice clean classrooms.,0.001687933,0.0042091277,0.9941029
Pretty much an office environment not many opportunities for Professional Development little support.,0.99918085,0.00067770696,0.00014136631
They encouraged to apply to better places to work.,0.012373946,0.97041357,0.0172125
theres a lot of work to do the bosses can not follow you up.,0.9986526,0.001193484,0.00015393824
The work is really inspiring the benefits are good and you're able to have more impact than NGOs because it's the UN,0.00020946981,0.0003776974,0.9994129
Experience highly depends on your boss and your hands are tied most if not all the time. It's frustrating to not be able to do much for the people you're supposed to be serving.,0.99871683,0.0011430862,0.00014017899
Good laboral climate beneffits status,0.0011991072,0.2764806,0.72232026
Too much buroracy structure non independence decisions,0.99849,0.0013586585,0.00015146138
the experience working with people around the world,0.0023505979,0.14997339,0.84767604
its very difficult to make something different,0.8123186,0.18742466,0.00025675894
The administration provides the professors with a lot of leeway in terms of the courses they teach. There is also a fair amount of support for research.,0.0015555933,0.0014825637,0.9969618
It can be challenging to teach students with a very wide range of abilities and aptitudes coming into the university. But that's part of the job.,0.9973585,0.0024487504,0.00019267775
Nice campus and good restaurants on campus.,0.00023874511,0.0003184627,0.99944276
USFQ is managed like a feudal farm.,0.99881303,0.0010401355,0.00014682271
Best university in Ecuador so you’re able to do great networking for jobs in that country,0.00020475312,0.00034889602,0.99944633
Too expensive for what is offered. The installations could improve taking into account that it is a private university and most students pay thousands of dollars monthly.,0.9987727,0.0010520341,0.00017523505
Work is flexible. You have resources and supplies to work with. The branding of the Usfq allows students to be creative respectful and disciplined most of the times.,0.000521927,0.00092412636,0.99855393
Salary could be higher but it is not bad when compared to minimum wage,0.0029180017,0.99575245,0.0013296065
USFQ is a great place to work people are super friendly and open.,0.0001763618,0.00018775962,0.9996358
Salaries and opportunities are not standard so everyone (even in similar positions) could have big differences in salaries.,0.9987962,0.0010756406,0.00012814772
Great if you are a student and want to add experience to your CV.,0.0017542638,0.9744986,0.023747081
Can't work more than 60 hours,0.99898654,0.0008660699,0.00014747557
The people the values of the firm and the environment,0.008375322,0.9819818,0.009642976
If you are not familiar with the values is going to be difficult to understand the organisational culture,0.9058902,0.09377528,0.00033441914
Flexible Schedules  Meals included Great environment Life and Health Insurance,0.00021773392,0.00022574684,0.9995565
No annual utilities Short vacations Difficult to level up,0.99864954,0.0012071019,0.00014337813
USFQ is a recognized educational institution where excellence is sought. In Ecuador this University is the most prestigious in academic field furthermore it takes care of they staff creating an outstanding environment.,0.0003323219,0.00042032625,0.99924743
Not applicable for this institution.,0.99895656,0.0008843248,0.0001591251
Reumee University name contacts It's a job,0.0003674423,0.9974311,0.002201492
Bad boss no bennefits not longer than 6 months no options to grow,0.9986834,0.0011976111,0.00011890473
Research work Research work Research work,0.00074799673,0.99198675,0.0072652856
Country problems and development in the region,0.9973672,0.0025121076,0.00012062987
Great place to work Excellente envirnment,0.00019686366,0.00018850832,0.9996146
Not enough proffessional development and opportunities to grow,0.99857485,0.0012771527,0.00014796479
More autonomy and support to carry out research,0.12589061,0.8702837,0.0038257202
The university hierarchy is full of administrators who landed their positions because of their last names,0.9981036,0.0017438971,0.00015244231
Culture Benefits Experience Diversity Community,0.00016741136,0.0002106464,0.99962187
Climate Senior Management Disorganized Favoritism Poor Leadership,0.9990325,0.00082112517,0.0001464206
It's a beautiful place to work.,0.00038814358,0.00047607286,0.9991358
Some people are not kind to work,0.9988569,0.000977067,0.00016599093
Flexible and really fun to work,0.00018428623,0.00023177185,0.9995839
no cons   ,0.0004423798,0.99846303,0.0010945982
It really is a great university with a reputable name. I have worked and lived in various countries in South America and this is one of the best countries and places to work for.,0.00027783378,0.00034242417,0.99937975
The grand majority of the students are the spawn of the elite socialite of Quito and therefore act and tend to be snobby.,0.99837226,0.0014813431,0.00014642923
Work life balance is great flexibility in working hours is a great plus,0.00042182565,0.00094350346,0.99863464
Not a chance to grow as easily,0.99894136,0.00092664384,0.00013202835
Opportunities to learn publish research,0.00026189964,0.00041401928,0.9993241
No possibility of salary increase/position change without additional higher ed. Long hours,0.9989901,0.00085657707,0.00015327439
Very horizontal management structure which is good to share ideas,0.00066931406,0.015696447,0.98363423
Classes depend on students so it is very unstable,0.9987644,0.0011056742,0.00012992138
 Good work environment.  Good Networking opportunities.,0.00018194779,0.00018617857,0.9996319
 Somewhat limited growth opportunities,0.9989053,0.0009848392,0.000109968474
The chance to meet the individuals in the communities where the organization is trying to make a difference. They are good people.,0.00017555621,0.00023885368,0.99958557
I can speak from my own experience of sacrificing my life to this organization only to be tossed aside like garbage once they had used me. This is exactly what they do on a whole with employees not only in Canada but also in other countries. They take advantage of your good intentions youthful energy and desire to make this world a better place. They are very sneaky about it and use techniques that feel like brainwashing. They make you feel guilty they make you feel indebted to them for them giving you the opportunities that they give you and they make you feel like dirt if you do not sacrifice yourself willingly.   I was sent to another country to work. I was not provided with the proper legal visas and thus was cut off from my working rights. I was made to work so many extra hours that I hardly had my own life anymore. I was expected to do all of this working nights and weekends working 24/7 for over a month at a time without any extra pay any lieu time nothing. I am one example of this type of treatment and I am not an anomaly. I am one of hundreds of people who work for this organization who are treated in the same way. I am one of countless individuals working in developing countries who are expected to work without proper visas and without receiving proper pay and benefits.   It is true that if you are driven and passionate you will succeed I succeeded with this organization because I worked so extraordinarily hard. However I stopped believing in working for an organization with such unbalanced expectations of staff. I believe that if you are going to sacrifice your life and dedicate yourself to something it should be something that is done right something that you can put your name behind because you know that things are being done correctly. I know for a fact that this organization is not doing things correctly and that they try to hide behind photos of happy children. People need to know that although they are doing a lot of good things in a lot of countries they are also able to do these good things because they do not operate correctly. They take advantage of their staff many of which come from the same communities that they claim to be helping. They do not pay them properly and tell their managers to discourage them from looking into their labour rights. They quite simply use people.   For me this is a CON. Even though it is an organization where you can learn a lot and have opportunities to be creative and to travel and to be a part of something interesting the very base of it is wrong. Those in charge know that they are doing things incorrectly. They willingly place people in situations that they should not be placed in and expect them to sacrifice their own sense of morality in order to protect the larger 'vision'. They know they are not doing things correctly but they hide this truth and fight to hide it with tooth and nail.   You will be bullied and intimidated or made to feel guilty. You will be told many things that are not the truth. You will be not only asked but required to do things that you know should not be done. You will be required to work extra hours without extra pay or time off. You will be required to help build a very specific and protected image that does not reflect reality. You will be treated with disrespect from upper management and if you question what is happening you will flat out be treated like garbage. You will be thrown out on the street if you live in their staff housing. You will be treated as if you do not matter at all.,0.9950517,0.0045000254,0.00044829724
working with the incredible individuals in the communities in Ecuador where the organization is trying to make a difference.   having the opportunity to work with diverse and talented individuals.  opportunity to be creative create new programs and projects in other countries  birthdays are off (although I was always required to work with no choice in the matter)  holiday office shut down (which is still not enough for the lieu time that is owed to individuals),0.3661126,0.28500697,0.3488804
