Comment,Negative,Neutral,Positive
 No salary but of course because is a volunteer job in the early stages,0.0011195459,0.99749595,0.0013844784
Great team experience  Value based organization Opportunity to develop different skills Great connections with companies for job seeking afterwards,0.00022029303,0.00020554924,0.9995741
Change of management every year,0.9952969,0.004530352,0.00017271657
Dynamic environment ability to take decisions and shape projects learning by doing environment.,0.00034762654,0.0008147032,0.99883765
Limited resources frequent turnovers.,0.9991147,0.0007367153,0.0001485824
International environment you get to learn how to manage your time while studying,0.0019367285,0.99308187,0.0049813925
everything was perfect for me,0.0010306739,0.99827635,0.0006929252
International exposure Fun environment  Learning opportunity,0.00017646002,0.00023951572,0.999584
Studentrun so often disorganised,0.9990044,0.0008486225,0.00014691737
great company with solid values,0.0005003135,0.0005546102,0.99894506
not able to keep working with company due to limitation of positions from overseas to the U.S.,0.99915755,0.0006976144,0.0001448334
Making a difference in the community,0.00026094005,0.00031113456,0.99942786
Working after hours expected to check emails or send reports on PTO or after hours leadership plays favorites leadership emotionally guilts employees when they set boundaries given 0 tools to reach fiscal goals.,0.9987748,0.0010669169,0.00015826493
Able to take over responsibilities with little or no previous experience. Meaningful work for a respected organization. Flexible and understanding staff. Strong group atmosphere.,0.00029341978,0.0002860493,0.9994205
Slightly disorganized structure. Poor communication between interim management and chair persons. Often experienced poor communication between local chapter and leadership/headquarters. Managers deploy so interim managers can come in and try to change the flow of the office.,0.99890625,0.0009586696,0.00013500256
Free CPR/First Aid/AED Classes and more you receive three weeks vacation time during your first year of employment and benefits begin immediately.,0.00040201162,0.00039375314,0.9992042
Long hours exempt employees are required to work lots of overtime including the weekends. They are currently downsizing and going through multiple restructures year after year.  They are receiving lots of bad press which makes it difficult for fundraisers to fundraise for them. Lots of turnover. Could care less about their employees.,0.9991253,0.00071135507,0.00016333423
friendly work environment able to do your job without being micromanaged,0.00042853787,0.00028995742,0.99928147
Manager left one week after I was hired and didn't have a new manger for 5 months. The manger turn over process should have been handled better.,0.9956501,0.004223991,0.00012595225
Helping others Lots of classes available to employees Travel Lots of culture,0.00017162832,0.0002306087,0.9995977
Bad office politics Too many management changes Lack of consistency,0.999154,0.0006819465,0.00016417005
Great work environment and staff,0.00041952092,0.000313099,0.9992674
I have nothing for cons,0.00035885896,0.9990895,0.00055166776
Bocconi is a wonderful employer,0.00038597325,0.00048083958,0.99913317
There is no negative aspect,0.00034297508,0.99911827,0.00053874974
The main pros is that working for the research center at IGIER I was able to be in contact with the professors working on the research paper,0.0009688744,0.9305812,0.06844993
Research is often a lonely job and sometimes I felt confused about what to do.,0.99868363,0.0011932342,0.00012309523
0 experience required. Low level of skills required.,0.9960807,0.0037768232,0.00014244375
Sometimes boring. Low engagement levels.,0.99880886,0.0010580234,0.0001331352
pretty good really can't complain,0.00069861754,0.99803346,0.0012679698
not perfect though you know,0.00085727393,0.99830794,0.00083468517
Flexible hours and days Sometimes possibility to work online,0.00032835655,0.00038336578,0.99928826
Payments at the assignment (which can be 5 months after you start working),0.001846849,0.9976343,0.00051887677
mathematics at an insane level,0.98211193,0.017258905,0.0006291648
can be a bit hard sometimes,0.98576134,0.013990625,0.00024802462
Flexibility and very little pressure,0.00614995,0.063419774,0.9304303
Very small chances to grow,0.9986601,0.0012321132,0.00010779116
Stimulating environment office access to Bocconi network,0.0003145824,0.00048926065,0.9991961
Low salary slow career path,0.99917716,0.0006642837,0.00015855698
It is a very good place to work,0.00025917965,0.00030459533,0.9994362
I dont have any negative comment,0.00040586985,0.9990914,0.0005027276
Supportive working environment helpful colleagues,0.00017421777,0.00017250958,0.9996532
Motivation and communication mechanisms bureaucracy,0.0019050227,0.99739265,0.00070236163
Great education in Economics and Finance.,0.0005488897,0.0008271292,0.99862397
PhD is stressful there. Placement of PhD is of average EU university.,0.99902225,0.00081401574,0.00016379391
Good salary good facilities sparkling water from the fountains.,0.00044902798,0.000518331,0.9990326
Nothing to add really it's a great place to work.,0.0070571606,0.6636449,0.329298
it is just part time,0.00045132462,0.99879396,0.0007546186
there are not many really,0.00030883696,0.99896276,0.0007284525
 They don't ask you to put aside your studies when they need you to work as an ambassador. Indeed they ask you to prioritize them.  It is a job where you are required to meet many people and do a lot of different things which is really enjoyable.  The team and coordinators are really nice and caring,0.0022279902,0.034904208,0.9628678
 Sometimes you are not aware of opportunities before it is too late to actually take part.,0.9948443,0.0049295397,0.00022621192
It makes you a better person. You will work with lot of people from different backgrounds. The job itself it's interesting and mindprovoking.,0.003834285,0.29878658,0.6973792
I am not thinking of any disadvantages right now.,0.00032868484,0.9992654,0.00040594055
One of the pros is the multicultural environment the fact that the name of the university is wellknown around the world.  Other pros are flexible schedules and the opportunity of learning more about programming.,0.00052021677,0.021125963,0.9783538
Working extra time was really common without being paid. Often professors were blaming the TAs for their mistakes.,0.9987765,0.0010862882,0.00013712433
Super place to work at,0.00060039014,0.00061803416,0.9987816
Strict workplace rules but it is ok,0.00087174826,0.99808985,0.0010383853
Learn a lot about doing research,0.0016632357,0.9701277,0.028209085
low wage and sometimes burdensome work,0.9991277,0.00068113406,0.00019119841
Highly qualifying opportunities in an international environment.,0.002214923,0.008342138,0.98944294
Internal competition may be detrimental.,0.9975267,0.0023570685,0.00011621253
good environment and prestige round campus,0.00023300208,0.00027249148,0.99949443
very hard to manage the rythm,0.9987992,0.001068078,0.00013279216
It was a very good experience that I learned a lot,0.00048331852,0.0025750906,0.9969415
Not able to work on site due to covid19,0.9989274,0.0009544034,0.00011807353
Great city great recognition good career oportunities,0.00023475008,0.00020584163,0.99955934
More than reasonable amount of theorical learning,0.0030338112,0.19749339,0.79947287
Completed an undergraduate and masters program,0.0034128432,0.27654833,0.72003883
Very strong focus on academics not so much on social life,0.0061694295,0.9934083,0.0004223217
You get to work with very smart people,0.0017525792,0.009489889,0.98875755
Unfortunately due to covid now it is not possible to go to the office,0.9989831,0.0008942012,0.0001226686
Good treatment and just amount of work for the pay.,0.22201574,0.0828774,0.69510686
There isn't a fixed work schedule.,0.9983315,0.0014985355,0.00016994549
Dynamic Environment filled with smart and driven people.,0.00018227063,0.00025938245,0.9995584
Not well connected to the public transport.,0.9990777,0.0007620137,0.0001603201
Very good research environment for PhD students.,0.00018824913,0.00020062286,0.9996112
Nothing much really. Conditions are great for phd students.,0.0006117032,0.9980708,0.0013175564
Very rewarding programs that offer a broad pallet of subjects to explore your interest. Good professors with solid overall curriculums.,0.00023184282,0.00021374784,0.99955434
The administration press on individuality. Little activities are organized to help students integrate into the school and make friends. Very educational centered.,0.9980938,0.0017535718,0.00015260038
yes there are definitely pros,0.00031252412,0.99895585,0.00073167204
no there are not cons,0.00041695687,0.99897647,0.00060657965
Did a good job during the pandemic to maintain its teaching activities and keep the communication between the students and faculty,0.0025554497,0.02470899,0.9727356
It is harder to get accepted to the master of science courses at Bocconi as a Bocconi undergrad student,0.9982785,0.0015987847,0.0001227236
Perfect university to learn finance subjects,0.001711268,0.007298291,0.9909904
exams are very very difficult need work,0.9989496,0.0009235631,0.0001267763
There are a lot of benefits working in Bocconi such as scholarship,0.00016640146,0.000340097,0.9994935
Too competition among students but it is also a good thing,0.0024226643,0.9784161,0.019161206
Well managed great students xcellent colleagues,0.0008877788,0.0021186052,0.99699366
There are no cons I can think of,0.000372686,0.9992336,0.00039366598
Well connected reputable faculty members,0.00022208258,0.0010140466,0.9987639
Less support and facilities to graduate students,0.99910456,0.00074232795,0.0001530851
Very nice environment and bright supervisor,0.000250925,0.00030082013,0.99944824
COVID 19 is stressful and working in distance is frustrating at times,0.9991091,0.00072685955,0.00016405205
It is a good university,0.00046949895,0.001417353,0.99811316
There is so much workload,0.9985097,0.0013164002,0.00017386916
Excellent environment people and possibility of networking,0.00020642139,0.00021400372,0.9995796
Life as a student is hard since the study requested is a lot,0.99849856,0.0013753284,0.00012616906
network and facilities are amazing,0.000580278,0.0009117814,0.9985079
none for the moment. it is okay,0.00040450902,0.99889636,0.0006991416
Futuristic campus with international flavour,0.00017724691,0.0006660529,0.9991567
Limited chances for Staff to speed carreer up (differently from Faculty),0.99766433,0.0022239063,0.00011173704
success leadership talent improve your knowledge.,0.68536156,0.31408188,0.00055667205
"low pay stressful it takes very long time before becoming really ""someone""",0.9990796,0.00078194385,0.00013855021
International environment in a nice city.  Organized seminar series. Dedicated offices to PhD students. Friendly colleagues.,0.00016554659,0.0001759153,0.9996586
Not much collaboration with other universities around the world. Most of the connection is with Italian scholars in other universities. Not that much nice research budget and not a wellorganized graduate program. Fellowship is minimum and not enough. Slow to adapt and huge bureaucracy.,0.99893755,0.00094223913,0.00012029358
Bocconi enjoys a super informal work environment the doors of the professors I was working with were always open for me. Total flexibility you can work wherever you like you are just expected to deliver a highquality work.,0.0014284234,0.010027056,0.9885445
No clear career path politics seems to play a role. Not many opportunities for team work and knowledge sharing at least at a research assistant level.,0.9988462,0.0010283424,0.00012550986
Very flexible schedule (usually officetime is from 10 to 6 but one can decide to work from home) Some projects you might be engaged into are very engaging Professors get to know you which might be very useful if one wants to apply for a PhD,0.0013967898,0.14207861,0.8565246
Data handling is very boring  Sometimes feel like being left on your own Office are not that comfortable (very cold during winter),0.99913836,0.00069842587,0.0001631572
It is a meritocratic enivornment,0.6450597,0.30309963,0.051840678
It is very competitive either you are the best in the program or it is very hard to find a professor willing to work with you...and there are not many involved in research,0.9975183,0.002319108,0.00016270974
Good oppurtunities to find a job after graduating international environment moreover Milan is an astonishing city to live in. Cheers.,0.00023549207,0.00025091993,0.9995136
You will be sometimes forced in stressful situations but nothing of unbearable. The weather is not always sunny as somebody could expect it to be.,0.007633607,0.99211794,0.0002484645
Best university in economics management  and finance in Italy and among the best in Europe. Topranked colleagues lots of funds to travel and research.,0.00043805334,0.00051463663,0.99904734
Too high competition. Getting a tenure is much harder than in similar universities.,0.99880743,0.0010501037,0.00014250021
You have the opportunity to work with your professors and teach to other students like you. Not demanding.flexible working hours,0.0006426908,0.00062192185,0.99873537
The pay was not high. You have to work with not very updated PCs. It does not give university credits.,0.9991202,0.000708762,0.00017098025
competitive environment top professors and many international opportunities  many english classes many scholarships,0.00081239996,0.0022148904,0.9969727
competition can also be stressful sometimes some english language problems with some professors but the overall quality is high.,0.99055535,0.009209708,0.0002350251
Good coworkers stimulating superiors flexible hours and easy to learn much,0.00025900317,0.00023245916,0.9995085
Long hours sometime stressful low pay and low recognition for the work done,0.9991929,0.00063425273,0.0001728676
best university for economics good scholars and fair involvement of graduate students in research and teaching,0.0001904836,0.0001801862,0.99962926
some administrative and legal aspects might be improved,0.0010635563,0.99846494,0.00047160249
Opportunity to aid Bocconi in its marketing strategies and represented Bocconi at multiple university fairs.,0.00024500818,0.00067636213,0.99907863
Variable hours and some weeks you will have no work.,0.998431,0.0014484967,0.00012043606
An international and stimulating environment. Many possibilities for teamwork and networking.,0.00015546108,0.00019317595,0.9996513
In some cases it is too focused on the theory especially for an MSc program.,0.98802745,0.011719578,0.00025297818
Great facilities and opportunities to learn about academic research,0.00018547608,0.00018072239,0.9996338
Sometimes long working hours but depends on the research project,0.993582,0.006278388,0.0001396944
Very flexible schedule trust you and the amount of hours worked give you responsibilities,0.8045582,0.19371477,0.0017269969
Tasks can be a bit unorganized,0.9990069,0.0008221757,0.00017090118
friendly environment analytics tools applying accademic knowledges learning new models networking,0.00016942657,0.00023273614,0.99959785
static job not fast growing there is no autonomy no possibility of development too vertical organization,0.99907327,0.0007848807,0.00014182749
good hours good environment nice to build a relationship with professors,0.00022684938,0.0002198037,0.9995534
they pay is relatively low,0.99857473,0.0012909514,0.00013429925
It is well paid and the workplace is very good.,0.00224798,0.0018869382,0.9958651
Sometimes it is a little bit disorganized.,0.98399144,0.015831573,0.00017701577
High quality of faculty growth strategy visibility,0.0021549303,0.0047518886,0.99309313
Slow growth of Italian economy,0.9990853,0.00078762707,0.00012706104
It is a good university with competitive education.,0.00029375876,0.000363309,0.99934286
Although normally helpful the competitive environment might seem harsh sometimes.,0.05128678,0.9480882,0.00062497717
International environment strongly oriented towards the global job market.,0.0021937825,0.996642,0.0011641901
Pressure to deliver results competition,0.35991588,0.63940763,0.0006764586
Best opportunity in the italian context,0.00020286975,0.00042781068,0.9993693
A context under dramatic organizational change,0.9937791,0.006073453,0.00014732638
Very competent and knowledgeable professors Supportive environment among other students,0.00021554604,0.00018292195,0.99960154
Could be better development and training opportunities,0.0057670926,0.9936451,0.0005878338
Eccellence in research and good reputation.,0.0006365863,0.0018226027,0.99754083
None found so far very exciting.,0.00030865194,0.9990073,0.0006840635
easy going no technical questions,0.00066051004,0.9969007,0.0024388384
not a lot of guidance,0.996962,0.0029157067,0.00012226628
A diverse selection of researchers,0.001649991,0.04421263,0.9541374
bureaucracy can sometimes hinder progress,0.99885046,0.0009879457,0.0001615719
network companies good teaching building,0.0002600989,0.00031837667,0.9994216
cost some teachers difficult exams,0.32364058,0.6759916,0.00036777373
understanding and communicative community lots of job opportunities if you like to network. Engage in incredible projects and specialist groups,0.00017023,0.00019405923,0.9996357
instability the company is going through big unrest and will hopefully come out stronger,0.006370278,0.9927614,0.00086843193
Nice work environment when it comes to fellow collaborators,0.00021383587,0.0004636126,0.99932253
systematically poor organisation poor staff treatment by the management low pay many working hours and sometimes they also ask money back months after they paid your salary,0.99922895,0.00060123444,0.0001698101
Very good working environment professional context and hardworking teams,0.00026705628,0.000253502,0.9994795
No relevant cons to be mentioned in this section,0.00068656506,0.9988991,0.0004142731
Great teaching experience and cultural immersion opportunity,0.00020966996,0.00019978287,0.9995906
Very dependent on which school you are allocated to  some expect more than what you are qualified to do whereas others fail to utilise their LAs well,0.9973158,0.0025283056,0.00015583653
Good support virtual training and provide you with a network of other assistants,0.00021849586,0.00018976298,0.99959177
Application process is a little long winded,0.998895,0.00096558407,0.00013943462
Gave me the opportunity to learn Spanish and experience new cultures meet ne people and have teaching experience.,0.00043546336,0.0034787136,0.99608576
Not much room to grow there after the 1 year programme.,0.9989672,0.00090171467,0.00013116506
Due to the merger some opportunities are opening up.,0.0012464809,0.7062954,0.29245815
Still uncertainty around roles postmerger,0.0016596598,0.9981488,0.00019158852
To give my quater in serving humanity,0.010492957,0.9884333,0.0010737781
Their is no downside for me by working with Care,0.0003902826,0.99895906,0.00065067044
Science driven organization for development,0.00030992535,0.0003891376,0.99930096
Often lacks link to practical development issues,0.9978508,0.002017006,0.00013232668
Free time and international environment,0.0003660477,0.0006053376,0.9990287
Overall poor management and lack of big vision,0.9990453,0.00080983696,0.00014484946
high salary is provided actually,0.702665,0.2946451,0.0026898833
the routine in this comapny is tough,0.0021679169,0.996811,0.0010210965
Concern Worldwide does excellent work in humanitarian assistance with a focus on health WASH and nutrition. It enjoys impeccable reputation and its programmes are respectful of the highest humanitarian standards. I was able to work in a place of hardship and learn loads with continuous support from staff in country and at HQ.,0.0019416739,0.0028782978,0.99518
Some of the line managers are not able to create a pleasant and constructive work environment but I know that HR take negative feedback very seriously and intervenes swiftly should there be any issues.,0.99739575,0.002314859,0.0002894279
Flexible work schedule and kind support,0.0003739528,0.0002696888,0.9993563
Editing takes lots of time,0.9990225,0.00081566843,0.00016183908
It was a great learning experience,0.0004062896,0.0006288156,0.9989649
The pay is difficult to live on for a year,0.99918157,0.00065201154,0.00016640524
Great colleagues all across Europe,0.00021119593,0.0006102042,0.9991786
Directive management may be improved,0.40114635,0.5971451,0.0017086121
Opportunity to create your own project,0.0002491884,0.00030950428,0.9994413
There are no cons so far,0.00037977097,0.9990477,0.0005724892
A great place to work,0.00022532068,0.00021182325,0.9995628
lower pay than its competitors,0.99893945,0.00090727094,0.00015328125
Multinational environment Online resources are great and easy to access Possibility of meeting very interesting people Good relationship with the professors Hands on approach,0.00017008084,0.00016298667,0.9996669
Faculty below expectations Communication with the institution is often messy Deadlines are often delayed Grading process is very complex and obscure Campus far from the city,0.9990872,0.0007486982,0.00016413468
great working environment and colleagues,0.00029759176,0.00025047912,0.99945194
hours can be long and work can be highly technical,0.9991646,0.000654985,0.00018040635
Great opportunity for self development,0.00022061919,0.00020294002,0.9995764
Improvement might be challenging since it is a start up,0.0008222559,0.99875426,0.00042346737
Extramus provides good opportunities for beginners in the field of software development. It has a couple of active projects to keep you busy and you are given enough time to learn the required technologies and practice your skills. The location is also great in the heart of Calabria and near the ocean! Additionally the work space is full of international students in interns from across the whole world which is a plus too!,0.00018264218,0.00024731905,0.9995701
If you already have some solid experience with software development then Extramus might not be the place for you. Direction of the company projects can be unclear and you might be clueless about what to do with your time there. Office space could be more comfortable and have better lighting.,0.98760915,0.012151796,0.00023902248
Cheap accommodation offered Diversity of cultures warm atmosphere Kindness Helpful CEO,0.0002076651,0.00017578296,0.9996165
It's far from the city Sometimes the organization can be better,0.96063656,0.03909477,0.00026862463
Getting new experience Having a good friendship Opportunity to develop yourself,0.00019450352,0.00035760412,0.9994479
Weekly schedule Breaking the promises Location Transport Night life,0.00037578132,0.99908304,0.0005412273
Great opportunity to work and live abroad,0.0002327741,0.00022670458,0.99954057
The salary was quit low,0.99898344,0.0008679123,0.0001485663
has many good ongoing research,0.00051094714,0.0068649217,0.99262416
has a broad field of application,0.0012421291,0.9779733,0.020784598
Great company place to find,0.0002140102,0.00021618852,0.99956983
Poor management poor work schedule,0.99915695,0.000683938,0.0001590848
Although full of events courses and activities the working environment is very good coworkers are friendly and the tasks vary every time making every day different from the other,0.0032511903,0.06823524,0.92851365
It sounds a clichè but I could not find any negative aspects to the role and the employer,0.0006004639,0.9989648,0.00043476804
The people you work with  Motivating environment  Responsible and capable managers they always know how to give you advices in a very friendly but professional way,0.00029498758,0.00027135544,0.9994336
The work is quite repetitive Sometimes difficult working shifts  They demand very high performances,0.99903154,0.00081114826,0.0001573111
people business growth convenient success,0.000357379,0.029678417,0.96996415
management salary bonuses share views,0.001749619,0.99742365,0.0008267106
it is a huge opportunity to be involved in art world,0.00024317662,0.00027893312,0.9994779
you are required to work a lot,0.99535286,0.0044400753,0.00020700584
Very close proximity to art. If you enjoy being around the art and want to be around it four days a week (unless you're selling tickets) good internship.,0.00034997106,0.0023013593,0.99734867
Very little responsibility in that your entire day is scheduled.  One could say you're coddled.,0.9986603,0.0011845394,0.00015518024
lot of free time and no stressed lace,0.99760926,0.00213733,0.0002534788
net worth not good and far from home,0.9983406,0.0015475965,0.000111722286
Great international organization experience based in a great city.  Really impressive dynamic and diverse staff.  DG is engaged smart and active in raising IDLO's profile.  New leadership hires having a positive impact.  Lots of opportunity to contribute ideas and advance rule of law work around the world.  Have friends and colleagues at other Romebased international organizations and with the downside noted below would prefer working at IDLO over most others.,0.00017490177,0.0005332746,0.9992918
Salaries and benefits low compared to UNbased agencies and funding less secure.,0.9991229,0.00072706165,0.00015011044
Small organization that offer multiple opportunities to get one's ideas heard. Wide ranging experience acquired in own and beyond one's role.,0.0006353586,0.0019833564,0.99738127
Limited career opportunities. Limited Resources.,0.9992071,0.0006497519,0.0001431911
International Inter governmental Organization. Rule of law,0.02661989,0.93968654,0.033693567
Still small. Growing in all over the world.,0.00044007416,0.99896705,0.00059294037
International environment and some friendly staff.,0.00024449048,0.00025260268,0.9995029
Bad management. Toxic work environment. The organization should be all about justice and equality but within it the workload is unbalanced and the pay is unequal. Do not go above and beyond because your work won't be recognized.,0.9989994,0.00082416506,0.0001763346
There are standing desks now,0.00037064825,0.99868494,0.0009444418
Director General Jan Beagle made her top priority the reform of the broken and corrupt HR system when she came in 2 years ago. When she came on she did nothing to immediately rectify the gender wage gap at IDLO and has taken 2 years on this “priority item” to produce a 5 pager with no action points.   Point being when you come in to this organization be prepared to accept that the men around you who have been around before Beagle’s salary freeze are being paid more than you for the same work. Be prepared to accept that management knows this and doesn’t care.,0.99834144,0.0015044523,0.00015412028
International colleagues working on interesting global projects.,0.00012638194,0.00029500198,0.99957865
Salary isn't the most competitive.,0.9984491,0.0013778385,0.00017306044
Good potential to understand the international development landscape achtors type of implemented projects and mpact around the world.,0.00030387082,0.00067543244,0.9990207
I've worked for IDLO for more than 4 years in various functions. The organisation is OK as a start within the international development sector. However if you do get other choices go for something else. Many complain that the organisation is toxic and not rewarding people that deserve to be. From what I have seen I can agree with this in part. Don't expect to be appreciated or respected for the extra efforts and ideas that you will want to bring onboard and implement in your daily workload. It will not be the type of organisation that you would like to serve on a long term or develop a career within. Most are leaving with the first better occasion that they get. So if you plan or ended up working for IDLO (as you have no other better choice) do yourself a favour and keep looking for some other opportunities. Don't get to comfy or devoted to the organisation or your department. The management is very poor thinking only about the internal impact to themselves and this module is replicated on all levels. In fact most of the leadership likes to portrait results obtained by their teams as their own ideas forgetting to recognise the hard efforts and great expertise of actual people that worked on those. The organisation is trying to find new ways to growth and develop into a better development institution (regularly by copying bigger agencies and development entities) but failing to do so as there is to much inside bureaucracy and lack of commitment to own staff. It is unfortunate and shameful (as it could be different) but there is a total lack of communication between organisations' divisions management and a clear lack of stability regarding the future career growth and now support for personal career development.,0.9974833,0.0023399717,0.00017673132
relatively high salary 1/2 of the month with quite decent working hours moral boost from contributing to a positive impact in developing economies,0.0012369346,0.0011146445,0.9976484
low possibilities to grow and be promoted  management at the time was not the best as they were often disorganized and not clear in the instructions given,0.99887234,0.0009712376,0.00015637535
Great colleagues at the working level,0.00030110704,0.00024440614,0.99945444
Consistently poor management and HR,0.9990983,0.00074411655,0.00015756051
Friendly international Part of staff,0.00016823669,0.00018353827,0.9996482
They not maintained there promises bad and selfish management.,0.99899477,0.00086184655,0.00014340786
Will have lots of responsibility which could sometimes be relevant to your career path Good office location,0.00029157684,0.00071843556,0.99899
No direction poor management. Staff hiring process completely opaque and steeped in nepotism. Wellknown and welldocumented cases of mobbing and victimization persist yet nothing is done  is swept under the carpet. Poor management of program finance. In most cases they keep you as a consultant forever therefore there is zero job security (6 monthcontract extensions) and zero benefits. Relationships between staff are strained and aggressively competitive as a result of poor management inexperience favouritism competition for limited resources and lack of job security.  Promotion and salary negotiation lacks any kind of established procedure. Most staff are unhappy and there is always a high turnover.,0.9991478,0.0006940037,0.00015822395
Office location and international diverse working environment,0.0013083383,0.0017955751,0.996896
This organization is a real joke especially when you think that its mission is justice. Pay scale inequality is constantly present managers of multi million projects who are very young and have little experience but simply knew the right person at the right time the organization has been constantly restructuring and never gets it done so there is very high staff turnover and little job satisfaction within it generally. There are no internal staff regulations and no proper HR exist so positions are made up for people who need to get hired and good CVs are left out if you don't know anyone internally. Total scam stay away from it!,0.99894816,0.00088828575,0.00016357463
Mission global field offices that survive and can do good work when the are quarantined from HQ,0.0044838856,0.04541162,0.9501044
Toxic work place nepotism institutionalized bullying led from the top the CEO and her to enforcers from Amnesty stormed in and ruined the organisation leaving damaged people in the wake of their narcissism and lack of intelligence... legacy of all 3 lives on at Amnesty still... read expose of bullying and harrassment at Amnesty in the Guardian this all blossomed under the IDLO CEO leadership and has still not been fixed... the same will happen at IDLO the sooner she and her pet rottweilers leave,0.9988959,0.0009488093,0.0001552959
Innovation fast and great space to do your work,0.00023168954,0.000232491,0.9995358
Not the best in terms of employment and conditions of work  compared to similar organisations,0.99884135,0.0010098733,0.0001488604
The organization has a relevant mission,0.00031917673,0.00067685585,0.99900395
The mission is overshadowed by mismanagement,0.9989951,0.00085163914,0.00015330396
IDLO is a friendly workplace with a closeknit staff.,0.00020173757,0.0002615585,0.99953675
The organization can be mismanaged and lack vision.,0.9991241,0.0007299757,0.0001459348
Supportive team flexible travel work with students,0.00018425018,0.000183334,0.99963236
low to average pay not many benefits,0.99914014,0.00070151914,0.00015832976
Open environment people singapore management,0.00030886958,0.00041520118,0.999276
Career advancement salary pressure competence,0.0032023157,0.99643874,0.00035892407
best organisation I have worked for,0.0039639235,0.004309096,0.991727
few family duty stations available,0.010752439,0.9890994,0.00014827069
Capillarity international humanitarian international cooperation,0.00019403962,0.0019066157,0.9978993
Organization timetable logistics communication travel,0.0007421669,0.9934052,0.0058525926
Very nice communicator and team leader,0.00022531762,0.00024544005,0.99952924
Sometimes talks too much heh,0.02567165,0.97400314,0.00032522395
Benefits are decent coworkers are a good bunch salary compatible with industry averages. Insurance includes health vision an dental. Vacation time is generous. All locations within a reasonable distance of each other,0.00056056306,0.0008006118,0.9986388
Management is clueless nonsupportive training is nonexsistent. Employee surveys show these same issues over and over but yet nothing changes and they keep running surveys,0.9990652,0.000784198,0.00015069904
Friendly people to work for.,0.00018832517,0.0002114967,0.99960023
horrible pay and no bonuses or incentives,0.9990723,0.0007430995,0.00018457013
Good environment good people amazing locations,0.00020444317,0.00022490596,0.99957067
Sometimes student are not very stimulating,0.93700475,0.06260895,0.00038626333
International environment. Focus on employability and communicatio skills other than the academic programme,0.88115287,0.11771124,0.0011359056
Maybe too expensive. Career service to be improved,0.91878206,0.08094108,0.00027689015
First work experience enabling me to learn how to manage documents public relations and event management. It was great to bein contact with all the students coming from abroad. The office I worked in deals with the management of the international relations of University. It was very stimulating.,0.00018479879,0.0004187041,0.99939644
no quantitetive skills developed but still usage of excel and database,0.01313902,0.9861923,0.00066874386
You are in the city center of rome,0.0002509471,0.9972645,0.002484588
they control you for everything you do you do not have benefits. It's more a firm than a university: they just care about making money,0.99881625,0.0010312273,0.00015248975
